D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
243.01874467	19.85010020	243.01874467	66.75883508	-0.83820633	-0.42674210	-0.33956051	-0.35165170	-0.17903060	-0.91885207	46.90873488
243.01874467	19.85010020	243.01874467	39.31380953	-0.83820633	-0.42674210	-0.33956051	-0.68947551	-0.35102124	-0.63356737	19.46370933
243.01874467	19.85010020	243.01874467	42.89564901	-0.83820633	-0.42674210	-0.33956051	-0.65285533	-0.33237742	-0.68066524	23.04554881
243.01874467	19.85010020	243.01874467	79.75078022	-0.83820633	-0.42674210	-0.33956051	-0.15856334	-0.08072673	-0.98404312	59.90068002
243.01874467	19.85010020	243.01874467	74.69013699	-0.83820633	-0.42674210	-0.33956051	-0.23529975	-0.11979426	-0.96451198	54.84003680
243.01874467	19.85010020	243.01874467	50.03709303	-0.83820633	-0.42674210	-0.33956051	-0.57238132	-0.29140702	-0.76646042	30.18699284
243.01874467	19.85010020	243.01874467	84.84875980	-0.83820633	-0.42674210	-0.33956051	-0.08001238	-0.04073538	-0.99596117	64.99865960
243.01874467	19.85010020	243.01874467	65.87206858	-0.83820633	-0.42674210	-0.33956051	-0.36428226	-0.18546099	-0.91263501	46.02196839
243.01874467	19.85010020	243.01874467	69.18370250	-0.83820633	-0.42674210	-0.33956051	-0.31669230	-0.16123230	-0.93472463	49.33360231
243.01874467	19.85010020	243.01874467	89.37602028	-0.83820633	-0.42674210	-0.33956051	-0.00970493	-0.00494091	-0.99994070	69.52592008
243.01874467	19.85010020	243.01874467	73.44033745	-0.83820633	-0.42674210	-0.33956051	-0.25399131	-0.12931039	-0.95852347	53.59023725
243.01874467	19.85010020	243.01874467	50.79853916	-0.83820633	-0.42674210	-0.33956051	-0.56325368	-0.28676001	-0.77492837	30.94843897
243.01874467	19.85010020	243.01874467	85.36542285	-0.83820633	-0.42674210	-0.33956051	-0.07200573	-0.03665908	-0.99673030	65.51532265
243.01874467	19.85010020	243.01874467	43.89821418	-0.83820633	-0.42674210	-0.33956051	-0.64214199	-0.32692311	-0.69337937	24.04811399
243.01874467	19.85010020	243.01874467	88.17721535	-0.83820633	-0.42674210	-0.33956051	-0.02834606	-0.01443136	-0.99949399	68.32711515
