D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
240.32031245	51.37327168	240.32031245	59.84094882	-0.54234772	-0.30909490	-0.78122935	-0.43649054	-0.24876476	-0.86463409	8.46767713
240.32031245	51.37327168	240.32031245	42.47582023	-0.54234772	-0.30909490	-0.78122935	-0.64079944	-0.36520452	-0.67527900	8.89745145
240.32031245	51.37327168	240.32031245	85.48263842	-0.54234772	-0.30909490	-0.78122935	-0.06842827	-0.03899865	-0.99689351	34.10936674
240.32031245	51.37327168	240.32031245	51.06244514	-0.54234772	-0.30909490	-0.78122935	-0.54602183	-0.31118885	-0.77783138	0.31082655
240.32031245	51.37327168	240.32031245	68.73975236	-0.54234772	-0.30909490	-0.78122935	-0.31503356	-0.17954398	-0.93194303	17.36648067
240.32031245	51.37327168	240.32031245	85.40806950	-0.54234772	-0.30909490	-0.78122935	-0.06955543	-0.03964104	-0.99679016	34.03479782
240.32031245	51.37327168	240.32031245	22.46754132	-0.54234772	-0.30909490	-0.78122935	-0.80286133	-0.45756686	-0.38215998	28.90573037
240.32031245	51.37327168	240.32031245	53.06624213	-0.54234772	-0.30909490	-0.78122935	-0.52205862	-0.29753173	-0.79933076	1.69297045
240.32031245	51.37327168	240.32031245	39.10694837	-0.54234772	-0.30909490	-0.78122935	-0.67416818	-0.38422204	-0.63076992	12.26632331
240.32031245	51.37327168	240.32031245	61.04472500	-0.54234772	-0.30909490	-0.78122935	-0.42061276	-0.23971569	-0.87499788	9.67145332
240.32031245	51.37327168	240.32031245	68.63134047	-0.54234772	-0.30909490	-0.78122935	-0.31656503	-0.18041679	-0.93125526	17.25806878
240.32031245	51.37327168	240.32031245	64.61929775	-0.54234772	-0.30909490	-0.78122935	-0.37239754	-0.21223687	-0.90347971	13.24602606
240.32031245	51.37327168	240.32031245	34.60848561	-0.54234772	-0.30909490	-0.78122935	-0.71507366	-0.40753490	-0.56796565	16.76478607
240.32031245	51.37327168	240.32031245	76.10432999	-0.54234772	-0.30909490	-0.78122935	-0.20864810	-0.11891276	-0.97073463	24.73105831
240.32031245	51.37327168	240.32031245	70.62173050	-0.54234772	-0.30909490	-0.78122935	-0.28827313	-0.16429267	-0.94334857	19.24845882
240.32031245	51.37327168	240.32031245	63.44245631	-0.54234772	-0.30909490	-0.78122935	-0.38844053	-0.22138009	-0.89448578	12.06918463
240.32031245	51.37327168	240.32031245	67.96252383	-0.54234772	-0.30909490	-0.78122935	-0.32598769	-0.18578696	-0.92693863	16.58925215
240.32031245	51.37327168	240.32031245	74.01684851	-0.54234772	-0.30909490	-0.78122935	-0.23923010	-0.13634206	-0.96134271	22.64357683
240.32031245	51.37327168	240.32031245	34.96503461	-0.54234772	-0.30909490	-0.78122935	-0.71198910	-0.40577694	-0.57307643	16.40823708
240.32031245	51.37327168	240.32031245	46.18470940	-0.54234772	-0.30909490	-0.78122935	-0.60150624	-0.34281053	-0.72157549	5.18856228
240.32031245	51.37327168	240.32031245	64.39644905	-0.54234772	-0.30909490	-0.78122935	-0.37544773	-0.21397523	-0.90180575	13.02317737
240.32031245	51.37327168	240.32031245	77.60817609	-0.54234772	-0.30909490	-0.78122935	-0.18644249	-0.10625733	-0.97670291	26.23490441
