ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0415	73.41959537	3.72057907	73.41959537	7.79670288	0.95640024	0.28475917	-0.06489073	0.94956025	0.28272263	-0.13565856	4.07612381
W_TST_0414	73.41959537	3.72057907	73.41959537	11.91012795	0.95640024	0.28475917	-0.06489073	0.93778785	0.27921751	-0.20637715	8.18954888
W_TST_0413	73.41959537	3.72057907	73.41959537	8.15693570	0.95640024	0.28475917	-0.06489073	0.94872403	0.28247365	-0.14188496	4.43635663
W_TST_0412	73.41959537	3.72057907	73.41959537	1.92353484	0.95640024	0.28475917	-0.06489073	0.95788017	0.28519980	-0.03356571	1.79704423
W_TST_0411	73.41959537	3.72057907	73.41959537	2.29895783	0.95640024	0.28475917	-0.06489073	0.95764882	0.28513092	-0.04011362	1.42162124
W_TST_0410	73.41959537	3.72057907	73.41959537	3.12869104	0.95640024	0.28475917	-0.06489073	0.95699167	0.28493526	-0.05457883	0.59188803
W_TST_0409	73.41959537	3.72057907	73.41959537	6.78281947	0.95640024	0.28475917	-0.06489073	0.95171221	0.28336335	-0.11810622	3.06224040
W_TST_0408	73.41959537	3.72057907	73.41959537	22.49039537	0.95640024	0.28475917	-0.06489073	0.88552630	0.26365712	-0.38252855	18.76981630
W_TST_0407	73.41959537	3.72057907	73.41959537	9.70880681	0.95640024	0.28475917	-0.06489073	0.94469331	0.28127354	-0.16864089	5.98822774
W_TST_0406	73.41959537	3.72057907	73.41959537	10.22517089	0.95640024	0.28475917	-0.06489073	0.94319832	0.28082842	-0.17751709	6.50459182
W_TST_0405	73.41959537	3.72057907	73.41959537	4.17678436	0.95640024	0.28475917	-0.06489073	0.95587473	0.28460270	-0.07283409	0.45620529
W_TST_0404	73.41959537	3.72057907	73.41959537	2.98460367	0.95640024	0.28475917	-0.06489073	0.95712019	0.28497353	-0.05206761	0.73597540
W_TST_0403	73.41959537	3.72057907	73.41959537	2.40946701	0.95640024	0.28475917	-0.06489073	0.95757288	0.28510831	-0.04204074	1.31111206
W_TST_0402	73.41959537	3.72057907	73.41959537	1.47842433	0.95640024	0.28475917	-0.06489073	0.95810118	0.28526561	-0.02580051	2.24215474
W_TST_0401	73.41959537	3.72057907	73.41959537	1.84479266	0.95640024	0.28475917	-0.06489073	0.95792347	0.28521270	-0.03219214	1.87578641
W_TST_0400	73.41959537	3.72057907	73.41959537	2.10732576	0.95640024	0.28475917	-0.06489073	0.95777205	0.28516761	-0.03677148	1.61325331
W_TST_0399	73.41959537	3.72057907	73.41959537	1.26069497	0.95640024	0.28475917	-0.06489073	0.95818823	0.28529153	-0.02200150	2.45988410
W_TST_0398	73.41959537	3.72057907	73.41959537	7.58368491	0.95640024	0.28475917	-0.06489073	0.95003708	0.28286460	-0.13197413	3.86310584
W_TST_0397	73.41959537	3.72057907	73.41959537	7.19025539	0.95640024	0.28475917	-0.06489073	0.95088321	0.28311653	-0.12516450	3.46967632
W_TST_0396	73.41959537	3.72057907	73.41959537	24.61583754	0.95640024	0.28475917	-0.06489073	0.87131996	0.25942732	-0.41653210	20.89525847
W_TST_0395	73.41959537	3.72057907	73.41959537	21.52923345	0.95640024	0.28475917	-0.06489073	0.89155168	0.26545112	-0.36697590	17.80865438
W_TST_0394	73.41959537	3.72057907	73.41959537	21.86743240	0.95640024	0.28475917	-0.06489073	0.88946008	0.26482837	-0.37246033	18.14685333
W_TST_0393	73.41959537	3.72057907	73.41959537	9.39681986	0.95640024	0.28475917	-0.06489073	0.94555940	0.28153141	-0.16327120	5.67624079
W_TST_0392	73.41959537	3.72057907	73.41959537	22.73381690	0.95640024	0.28475917	-0.06489073	0.88396071	0.26319098	-0.38645047	19.01323783
W_TST_0391	73.41959537	3.72057907	73.41959537	26.09453705	0.95640024	0.28475917	-0.06489073	0.86072799	0.25627366	-0.43985354	22.37395798
W_TST_0390	73.41959537	3.72057907	73.41959537	15.70661909	0.95640024	0.28475917	-0.06489073	0.92263327	0.27470537	-0.27071166	11.98604002
W_TST_0389	73.41959537	3.72057907	73.41959537	14.47184002	0.95640024	0.28475917	-0.06489073	0.92801011	0.27630627	-0.24990414	10.75126095
W_TST_0388	73.41959537	3.72057907	73.41959537	14.79776885	0.95640024	0.28475917	-0.06489073	0.92663262	0.27589614	-0.25540811	11.07718978
