DEPTH d	VALUE d
1376.22000000	0.00036820
1376.79000000	0.00000000
1376.79000000	0.00000000
1376.79000000	0.00000000
1376.79000000	0.00000000
1376.79000000	0.00092771
1379.91000000	0.00333677
1383.66500000	0.02015301
1384.30000000	0.00000000
1384.30000000	0.00168879
1386.48000000	0.00162059
1391.02500000	0.00000000
1391.02500000	0.00000000
1391.02500000	0.00000000
1391.02500000	0.00000000
1391.02500000	0.00000000
1391.02500000	0.00338525
1395.70000000	0.00175187
1399.74000000	0.00000000
1399.74000000	0.00247357
1403.44500000	0.00000000
1403.44500000	0.00000000
1403.52000000	0.00000000
1403.52000000	0.00000000
1403.52000000	0.00000000
1403.52000000	0.00000000
1403.52000000	0.00000000
1403.52000000	0.00000000
1403.61000000	0.01605595
1403.82000000	0.00108268
1408.20000000	0.00378593
1410.98000000	0.00206198
1413.76000000	0.00000000
1413.76000000	0.00000000
1413.76000000	0.00000000
1413.76000000	0.00000000
1413.76000000	0.00251448
1415.27000000	0.00000000
1415.33000000	0.00000000
1415.33000000	0.00600830
1417.23000000	0.00000000
1417.23000000	0.01255553
1417.61500000	0.00000000
1417.61500000	0.01100258
1418.00000000	0.00196383
1421.90000000	0.00087663
1426.50000000	0.00105284
1428.47500000	0.00166583
1430.56000000	0.00606974
1431.71000000	0.00000000
1431.71000000	0.02864020
1431.93000000	0.00407620
1432.17500000	0.00000000
1432.17500000	0.00000000
1432.17500000	0.00000000
1432.17500000	0.00000000
1432.17500000	0.00000000
1432.17500000	0.00000000
1432.20000000	0.00222608
1433.66500000	0.01025414
1434.13000000	0.00159716
1436.23000000	0.00035731
1441.15000000	0.00183495
1444.86500000	0.00341969
1445.24000000	0.01436622
1445.41000000	0.00034440
1447.44000000	0.00843000
1447.87500000	0.01475294
1448.28500000	0.00000000
1448.28500000	0.00000000
1448.35000000	0.00000000
1448.35000000	0.00742737
1448.46500000	0.00000000
1448.46500000	0.00000000
1448.46500000	0.00000000
1448.46500000	0.00000000
1448.46500000	0.00140688
1448.58000000	0.00000000
1448.64000000	0.04291891
1448.77000000	0.00000000
1448.77000000	0.00100591
1449.47000000	0.00115669
1449.90000000	0.00228804
1459.61000000	0.00014808
1465.98500000	0.00067835
1469.52000000	0.00000000
1469.52000000	0.03059022
1469.77000000	0.00000000
1469.77000000	0.00237287
1471.06000000	0.02528987
1471.20000000	0.00000000
1471.20000000	0.00000000
1471.20000000	0.00000000
1471.20000000	0.00000000
1471.20000000	0.06856271
1471.34000000	0.00000000
1471.34000000	0.00148101
1473.01000000	0.00000000
1473.01000000	0.00000000
1473.01000000	0.00000000
1473.01000000	0.00000000
1473.01000000	0.00000000
1473.01000000	0.00030150
1474.91000000	0.00395916
1478.08000000	0.00174860
1485.06000000	0.00000000
1485.06000000	0.00000000
1485.06000000	0.00000000
1485.06000000	0.00385610
1489.73500000	0.00000000
1489.73500000	0.00000000
1489.73500000	0.00000000
1489.73500000	0.00000000
1489.73500000	0.00000000
1489.73500000	0.00689343
1490.37000000	0.00000000
1490.37000000	0.00000000
1490.37000000	0.00236391
1504.11000000	0.00000000
1504.11000000	0.00000000
1504.11000000	0.00000000
1504.11000000	0.00000000
1504.11000000	0.00000000
1504.18500000	0.00000000
