ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0749	242.06097978	47.72257944	242.06097978	38.87477348	-0.59431317	-0.31519102	-0.73989626	-0.68778057	-0.36476100	-0.62762035	8.84780596	78.28367034
W_TST_0750	242.06097978	47.72257944	242.06097978	49.08309103	-0.59431317	-0.31519102	-0.73989626	-0.57862569	-0.30687125	-0.75566021	1.36051159	1.85099177
W_TST_0751	242.06097978	47.72257944	242.06097978	88.76693194	-0.59431317	-0.31519102	-0.73989626	-0.01901128	-0.01008254	-0.99976843	41.04435250	1684.63887212
W_TST_0752	242.06097978	47.72257944	242.06097978	71.47594862	-0.59431317	-0.31519102	-0.73989626	-0.28067343	-0.14885375	-0.94819037	23.75336918	564.22254739
W_TST_0753	242.06097978	47.72257944	242.06097978	74.24407134	-0.59431317	-0.31519102	-0.73989626	-0.23989116	-0.12722508	-0.96242714	26.52149190	703.38953250
W_TST_0754	242.06097978	47.72257944	242.06097978	79.64804316	-0.59431317	-0.31519102	-0.73989626	-0.15875039	-0.08419248	-0.98372249	31.92546372	1019.23523353
W_TST_0755	242.06097978	47.72257944	242.06097978	60.94799333	-0.59431317	-0.31519102	-0.73989626	-0.42900466	-0.22752048	-0.87417929	13.22541389	174.91157246
W_TST_0756	242.06097978	47.72257944	242.06097978	55.14491351	-0.59431317	-0.31519102	-0.73989626	-0.50489228	-0.26776710	-0.82060012	7.42233407	55.09104306
W_TST_0757	242.06097978	47.72257944	242.06097978	53.39747497	-0.59431317	-0.31519102	-0.73989626	-0.52676418	-0.27936676	-0.80279120	5.67489553	32.20443923
W_TST_0758	242.06097978	47.72257944	242.06097978	77.94447464	-0.59431317	-0.31519102	-0.73989626	-0.18451626	-0.09785728	-0.97794565	30.22189520	913.36294923
W_TST_0759	242.06097978	47.72257944	242.06097978	78.34333856	-0.59431317	-0.31519102	-0.73989626	-0.17849737	-0.09466519	-0.97937592	30.62075912	937.63088900
W_TST_0760	242.06097978	47.72257944	242.06097978	44.70529424	-0.59431317	-0.31519102	-0.73989626	-0.62789606	-0.33300155	-0.70346038	3.01728520	9.10401000
W_TST_0761	242.06097978	47.72257944	242.06097978	39.94058934	-0.59431317	-0.31519102	-0.73989626	-0.67734794	-0.35922810	-0.64199294	7.78199010	60.55936992
W_TST_0762	242.06097978	47.72257944	242.06097978	50.27900951	-0.59431317	-0.31519102	-0.73989626	-0.56456633	-0.29941494	-0.76916549	2.55643007	6.53533471
W_TST_0763	242.06097978	47.72257944	242.06097978	77.60817609	-0.59431317	-0.31519102	-0.73989626	-0.18958410	-0.10054498	-0.97670291	29.88559665	893.14888712
W_TST_0764	242.06097978	47.72257944	242.06097978	64.39644905	-0.59431317	-0.31519102	-0.73989626	-0.38177413	-0.20247200	-0.90180575	16.67386961	278.01792776
W_TST_0765	242.06097978	47.72257944	242.06097978	46.18470940	-0.59431317	-0.31519102	-0.73989626	-0.61164178	-0.32438117	-0.72157549	1.53787004	2.36504426
W_TST_0766	242.06097978	47.72257944	242.06097978	34.96503461	-0.59431317	-0.31519102	-0.73989626	-0.72398631	-0.38396253	-0.57307643	12.75754483	162.75495021
W_TST_0767	242.06097978	47.72257944	242.06097978	74.01684851	-0.59431317	-0.31519102	-0.73989626	-0.24326119	-0.12901236	-0.96134271	26.29426907	691.38858578
W_TST_0768	242.06097978	47.72257944	242.06097978	67.96252383	-0.59431317	-0.31519102	-0.73989626	-0.33148068	-0.17579912	-0.92693863	20.23994439	409.65534896
W_TST_0769	242.06097978	47.72257944	242.06097978	63.44245631	-0.59431317	-0.31519102	-0.73989626	-0.39498586	-0.20947878	-0.89448578	15.71987687	247.11452883
W_TST_0770	242.06097978	47.72257944	242.06097978	70.62173050	-0.59431317	-0.31519102	-0.73989626	-0.29313061	-0.15546036	-0.94334857	22.89915106	524.37111934
W_TST_0771	242.06097978	47.72257944	242.06097978	76.10432999	-0.59431317	-0.31519102	-0.73989626	-0.21216387	-0.11252005	-0.97073463	28.38175055	805.52376407
W_TST_0772	242.06097978	47.72257944	242.06097978	34.60848561	-0.59431317	-0.31519102	-0.73989626	-0.72712285	-0.38562597	-0.56796565	13.11409383	171.97945703
W_TST_0773	242.06097978	47.72257944	242.06097978	64.61929775	-0.59431317	-0.31519102	-0.73989626	-0.37867254	-0.20082709	-0.90347971	16.89671830	285.49908941
W_TST_0774	242.06097978	47.72257944	242.06097978	68.63134047	-0.59431317	-0.31519102	-0.73989626	-0.32189924	-0.17071766	-0.93125526	20.90876102	437.17628753
W_TST_0775	242.06097978	47.72257944	242.06097978	61.04472500	-0.59431317	-0.31519102	-0.73989626	-0.42770020	-0.22682867	-0.87499788	13.32214556	177.47956233
W_TST_0776	242.06097978	47.72257944	242.06097978	39.10694837	-0.59431317	-0.31519102	-0.73989626	-0.68552810	-0.36356641	-0.63076992	8.61563107	74.22909869
W_TST_0777	242.06097978	47.72257944	242.06097978	53.06624213	-0.59431317	-0.31519102	-0.73989626	-0.53085545	-0.28153654	-0.79933076	5.34366269	28.55473091
W_TST_0778	242.06097978	47.72257944	242.06097978	22.46754132	-0.59431317	-0.31519102	-0.73989626	-0.81638977	-0.43296824	-0.38215998	25.25503813	637.81695078
W_TST_0779	242.06097978	47.72257944	242.06097978	85.40806950	-0.59431317	-0.31519102	-0.73989626	-0.07072746	-0.03750995	-0.99679016	37.68549006	1420.19616116
W_TST_0780	242.06097978	47.72257944	242.06097978	68.73975236	-0.59431317	-0.31519102	-0.73989626	-0.32034197	-0.16989176	-0.93194303	21.01717291	441.72155726
W_TST_0781	242.06097978	47.72257944	242.06097978	51.06244514	-0.59431317	-0.31519102	-0.73989626	-0.55522245	-0.29445946	-0.77783138	3.33986570	11.15470286
W_TST_0782	242.06097978	47.72257944	242.06097978	85.48263842	-0.59431317	-0.31519102	-0.73989626	-0.06958130	-0.03690210	-0.99689351	37.76005898	1425.82205417
W_TST_0783	242.06097978	47.72257944	242.06097978	42.47582023	-0.59431317	-0.31519102	-0.73989626	-0.65159709	-0.34557127	-0.67527900	5.24675921	27.52848219
