ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1054	186.74123866	13.70769041	186.74123866	64.10586133	-0.11404209	-0.96480066	-0.23696855	-0.05126341	-0.43369053	-0.89960246	50.39817092
W_TST_1053	186.74123866	13.70769041	186.74123866	35.55696036	-0.11404209	-0.96480066	-0.23696855	-0.09549758	-0.80791335	-0.58151202	21.84926995
W_TST_1052	186.74123866	13.70769041	186.74123866	43.75146124	-0.11404209	-0.96480066	-0.23696855	-0.08479301	-0.71735233	-0.69153148	30.04377082
W_TST_1051	186.74123866	13.70769041	186.74123866	45.93016728	-0.11404209	-0.96480066	-0.23696855	-0.08164570	-0.69072596	-0.71849261	32.22247687
W_TST_1050	186.74123866	13.70769041	186.74123866	44.83000324	-0.11404209	-0.96480066	-0.23696855	-0.08325002	-0.70429853	-0.70500568	31.12231283
W_TST_1049	186.74123866	13.70769041	186.74123866	44.45486494	-0.11404209	-0.96480066	-0.23696855	-0.08379008	-0.70886744	-0.70034718	30.74717452
W_TST_1048	186.74123866	13.70769041	186.74123866	12.86656876	-0.11404209	-0.96480066	-0.23696855	-0.11443814	-0.96815130	-0.22268132	0.84112165
W_TST_1047	186.74123866	13.70769041	186.74123866	52.28282831	-0.11404209	-0.96480066	-0.23696855	-0.07181227	-0.60753466	-0.79104022	38.57513790
W_TST_1046	186.74123866	13.70769041	186.74123866	31.55431087	-0.11404209	-0.96480066	-0.23696855	-0.10002944	-0.84625313	-0.52330655	17.84662046
W_TST_1045	186.74123866	13.70769041	186.74123866	21.44508826	-0.11404209	-0.96480066	-0.23696855	-0.10925875	-0.92433345	-0.36560936	7.73739785
W_TST_1044	186.74123866	13.70769041	186.74123866	34.60756122	-0.11404209	-0.96480066	-0.23696855	-0.09661551	-0.81737112	-0.56795237	20.89987081
W_TST_1043	186.74123866	13.70769041	186.74123866	49.15187893	-0.11404209	-0.96480066	-0.23696855	-0.07677674	-0.64953428	-0.75644600	35.44418852
W_TST_1042	186.74123866	13.70769041	186.74123866	38.63471994	-0.11404209	-0.96480066	-0.23696855	-0.09169481	-0.77574178	-0.62435307	24.92702952
W_TST_1041	186.74123866	13.70769041	186.74123866	34.55701981	-0.11404209	-0.96480066	-0.23696855	-0.09667428	-0.81786834	-0.56722611	20.84932940
W_TST_1040	186.74123866	13.70769041	186.74123866	30.68236479	-0.11404209	-0.96480066	-0.23696855	-0.10095267	-0.85406363	-0.51027824	16.97467438
W_TST_1039	186.74123866	13.70769041	186.74123866	20.03600812	-0.11404209	-0.96480066	-0.23696855	-0.11028107	-0.93298233	-0.34261064	6.32831771
W_TST_1038	186.74123866	13.70769041	186.74123866	15.06963211	-0.11404209	-0.96480066	-0.23696855	-0.11334872	-0.95893474	-0.25999275	1.36194170
W_TST_1037	186.74123866	13.70769041	186.74123866	10.74823445	-0.11404209	-0.96480066	-0.23696855	-0.11532615	-0.97566385	-0.18649376	2.95945596
W_TST_1036	186.74123866	13.70769041	186.74123866	35.65835496	-0.11404209	-0.96480066	-0.23696855	-0.09537663	-0.80689012	-0.58295080	21.95066455
W_TST_1035	186.74123866	13.70769041	186.74123866	18.28625902	-0.11404209	-0.96480066	-0.23696855	-0.11145766	-0.94293630	-0.31376475	4.57856861
W_TST_1034	186.74123866	13.70769041	186.74123866	30.28469905	-0.11404209	-0.96480066	-0.23696855	-0.10136597	-0.85756017	-0.50429703	16.57700863
W_TST_1033	186.74123866	13.70769041	186.74123866	40.81340663	-0.11404209	-0.96480066	-0.23696855	-0.08884232	-0.75160965	-0.65359772	27.10571621
W_TST_1032	186.74123866	13.70769041	186.74123866	54.58982017	-0.11404209	-0.96480066	-0.23696855	-0.06801623	-0.57542008	-0.81502486	40.88212976
W_TST_1031	186.74123866	13.70769041	186.74123866	33.60502060	-0.11404209	-0.96480066	-0.23696855	-0.09776722	-0.82711461	-0.55346453	19.89733019
W_TST_1030	186.74123866	13.70769041	186.74123866	41.27035644	-0.11404209	-0.96480066	-0.23696855	-0.08822762	-0.74640922	-0.65961289	27.56266603
W_TST_1029	186.74123866	13.70769041	186.74123866	26.69051959	-0.11404209	-0.96480066	-0.23696855	-0.10487761	-0.88726881	-0.44917117	12.98282917
W_TST_1028	186.74123866	13.70769041	186.74123866	28.28829906	-0.11404209	-0.96480066	-0.23696855	-0.10336667	-0.87448623	-0.47390839	14.58060865
W_TST_1027	186.74123866	13.70769041	186.74123866	27.62441703	-0.11404209	-0.96480066	-0.23696855	-0.10400430	-0.87988059	-0.46367366	13.91672662
W_TST_1026	186.74123866	13.70769041	186.74123866	28.51273101	-0.11404209	-0.96480066	-0.23696855	-0.10314797	-0.87263603	-0.47735402	14.80504060
W_TST_1025	186.74123866	13.70769041	186.74123866	67.65637073	-0.11404209	-0.96480066	-0.23696855	-0.04462535	-0.37753230	-0.92492050	53.94868032
W_TST_1024	186.74123866	13.70769041	186.74123866	40.77553691	-0.11404209	-0.96480066	-0.23696855	-0.08889302	-0.75203850	-0.65309734	27.06784650
W_TST_1023	186.74123866	13.70769041	186.74123866	6.40640952	-0.11404209	-0.96480066	-0.23696855	-0.11665252	-0.98688503	-0.11158010	7.30128089
W_TST_1022	186.74123866	13.70769041	186.74123866	27.97070973	-0.11404209	-0.96480066	-0.23696855	-0.10367344	-0.87708149	-0.46902013	14.26301932
W_TST_1021	186.74123866	13.70769041	186.74123866	34.16721291	-0.11404209	-0.96480066	-0.23696855	-0.09712504	-0.82168178	-0.56161000	20.45952250
W_TST_1020	186.74123866	13.70769041	186.74123866	36.46692252	-0.11404209	-0.96480066	-0.23696855	-0.09440147	-0.79864022	-0.59435861	22.75923211
W_TST_1019	186.74123866	13.70769041	186.74123866	41.51068289	-0.11404209	-0.96480066	-0.23696855	-0.08790207	-0.74365505	-0.66275968	27.80299248
W_TST_1017	186.74123866	13.70769041	186.74123866	29.95542111	-0.11404209	-0.96480066	-0.23696855	-0.10170450	-0.86042414	-0.49932604	16.24773070
W_TST_1018	186.74123866	13.70769041	186.74123866	40.97058450	-0.11404209	-0.96480066	-0.23696855	-0.08863152	-0.74982623	-0.65567148	27.26289409
W_TST_1016	186.74123866	13.70769041	186.74123866	24.06005760	-0.11404209	-0.96480066	-0.23696855	-0.10718692	-0.90680569	-0.40769400	10.35236718
W_TST_1015	186.74123866	13.70769041	186.74123866	47.00621927	-0.11404209	-0.96480066	-0.23696855	-0.08004743	-0.67720447	-0.73142773	33.29852886
W_TST_1014	186.74123866	13.70769041	186.74123866	29.60569474	-0.11404209	-0.96480066	-0.23696855	-0.10206037	-0.86343485	-0.49402828	15.89800433
W_TST_1013	186.74123866	13.70769041	186.74123866	37.27473613	-0.11404209	-0.96480066	-0.23696855	-0.09340844	-0.79023919	-0.60563759	23.56704572
W_TST_1012	186.74123866	13.70769041	186.74123866	27.63783324	-0.11404209	-0.96480066	-0.23696855	-0.10399155	-0.87977274	-0.46388111	13.93014283
W_TST_1011	186.74123866	13.70769041	186.74123866	39.71795913	-0.11404209	-0.96480066	-0.23696855	-0.09029288	-0.76388138	-0.63900895	26.01026872
