ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0052	234.18742121	0.00000000	234.41206720	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.81322335	-0.58195171	0.00000000	0.22464599
W_TST_0051	234.18742121	0.00000000	233.73134425	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.80625203	-0.59157220	0.00000000	0.45607696
W_TST_0050	234.18742121	0.00000000	233.82649377	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.80723332	-0.59023246	0.00000000	0.36092744
W_TST_0049	234.18742121	0.00000000	233.93010229	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.80829933	-0.58877177	0.00000000	0.25731892
W_TST_0048	234.18742121	0.00000000	234.24432433	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.81151610	-0.58433006	0.00000000	0.05690312
W_TST_0047	234.18742121	0.00000000	234.15838706	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.81063876	-0.58554658	0.00000000	0.02903415
W_TST_0046	234.18742121	0.00000000	233.22822045	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.80102632	-0.59862913	0.00000000	0.95920076
W_TST_0045	234.18742121	0.00000000	232.90365804	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.79762244	-0.60315706	0.00000000	1.28376316
W_TST_0044	234.18742121	0.00000000	234.47609690	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.81387319	-0.58104254	0.00000000	0.28867569
W_TST_0043	234.18742121	0.00000000	232.76996112	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.79621283	-0.60501663	0.00000000	1.41746009
W_TST_0042	234.18742121	0.00000000	234.39961574	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.81309686	-0.58212842	0.00000000	0.21219453
W_TST_0041	234.18742121	0.00000000	233.10009744	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.79968568	-0.60041887	0.00000000	1.08732377
W_TST_0040	234.18742121	0.00000000	234.63987287	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.81553073	-0.57871377	0.00000000	0.45245167
W_TST_0039	234.18742121	0.00000000	244.65838156	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.90377189	-0.42801446	0.00000000	10.47096035
W_TST_0038	234.18742121	0.00000000	234.78431213	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.81698704	-0.57665603	0.00000000	0.59689092
W_TST_0037	234.18742121	0.00000000	234.89782635	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.81812790	-0.57503629	0.00000000	0.71040514
W_TST_0036	234.18742121	0.00000000	231.79804349	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.78583578	-0.61843523	0.00000000	2.38937772
W_TST_0035	234.18742121	0.00000000	234.15464768	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.81060054	-0.58559949	0.00000000	0.03277353
W_TST_0034	234.18742121	0.00000000	233.07997362	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.79947475	-0.60069970	0.00000000	1.10744759
W_TST_0033	234.18742121	0.00000000	233.46457116	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.80348890	-0.59531974	0.00000000	0.72285005
W_TST_0032	234.18742121	0.00000000	233.32863901	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.80207426	-0.59722431	0.00000000	0.85878220
W_TST_0031	234.18742121	0.00000000	232.73737750	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.79586863	-0.60546934	0.00000000	1.45004371
W_TST_0030	234.18742121	0.00000000	234.20363147	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.81110089	-0.58490627	0.00000000	0.01621026
W_TST_0029	234.18742121	0.00000000	235.05789602	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.81973121	-0.57274841	0.00000000	0.87047481
W_TST_0028	234.18742121	0.00000000	234.10170694	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.81005911	-0.58634822	0.00000000	0.08571427
W_TST_0027	234.18742121	0.00000000	233.25519891	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.80130810	-0.59825189	0.00000000	0.93222230
W_TST_0026	234.18742121	0.00000000	233.04894738	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.79914934	-0.60113254	0.00000000	1.13847383
W_TST_0025	234.18742121	0.00000000	236.74230807	0.00000000	-0.81093538	-0.58513572	0.00000000	-0.83621254	-0.54840550	0.00000000	2.55488686
