ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0491	234.67164171	0.00000000	56.85000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.83724183	0.54683280	0.00000000	177.82164171	31620.53626215
W_TST_0492	234.67164171	0.00000000	294.04000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.91326128	0.40737432	0.00000000	59.36835829	3524.60196548
W_TST_0493	234.67164171	0.00000000	54.24000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.81147200	0.58439130	0.00000000	179.56835830	32244.79530094
W_TST_0494	234.67164171	0.00000000	36.24000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.59116889	0.80654779	0.00000000	161.56835830	26104.33440230
W_TST_0495	234.67164171	0.00000000	252.53000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.95387427	-0.30020639	0.00000000	17.85835829	318.92096064
W_TST_0496	234.67164171	0.00000000	16.20000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.27899111	0.96029369	0.00000000	141.52835830	20030.27620181
W_TST_0497	234.67164171	0.00000000	15.62000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.26925601	0.96306864	0.00000000	140.94835830	19866.43970619
W_TST_0498	234.67164171	0.00000000	91.69000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.99956502	-0.02949179	0.00000000	142.98164171	20443.74986746
W_TST_0499	234.67164171	0.00000000	36.53000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.59524360	0.80354530	0.00000000	161.85835830	26198.12815011
W_TST_0500	234.67164171	0.00000000	77.46000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.97614467	0.21712114	0.00000000	157.21164171	24715.50029066
W_TST_0501	234.67164171	0.00000000	311.17000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.75275969	0.65829541	0.00000000	76.49835829	5851.99882033
W_TST_0502	234.67164171	0.00000000	33.62000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.55368226	0.83272802	0.00000000	158.94835830	25264.58060483
W_TST_0503	234.67164171	0.00000000	356.75000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.05669279	0.99839167	0.00000000	122.07835829	14903.12556161
W_TST_0504	234.67164171	0.00000000	288.82000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.94653671	0.32259612	0.00000000	54.14835829	2932.04470498
W_TST_0505	234.67164171	0.00000000	325.98000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.55948226	0.82884233	0.00000000	91.30835829	8337.21629274
W_TST_0506	234.67164171	0.00000000	341.07000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.32441274	0.94591563	0.00000000	106.39835829	11320.61064578
W_TST_0507	234.67164171	0.00000000	340.20000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.33873792	0.94088077	0.00000000	105.52835829	11136.23440237
W_TST_0508	234.67164171	0.00000000	187.20000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.12533323	-0.99211470	0.00000000	47.47164171	2253.55676710
W_TST_0509	234.67164171	0.00000000	222.04000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.66964926	-0.74267750	0.00000000	12.63164171	159.55837241
W_TST_0510	234.67164171	0.00000000	197.66000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.30336790	-0.95287350	0.00000000	37.01164171	1369.86162243
W_TST_0511	234.67164171	0.00000000	204.62000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.41659815	-0.90909074	0.00000000	30.05164171	903.10116976
W_TST_0512	234.67164171	0.00000000	170.66000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.16229274	-0.98674266	0.00000000	64.01164171	4097.49027502
W_TST_0513	234.67164171	0.00000000	168.33000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.20227455	-0.97932886	0.00000000	66.34164171	4401.21342542
W_TST_0514	234.67164171	0.00000000	231.04000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.77758512	-0.62877769	0.00000000	3.63164171	13.18882154
W_TST_0515	234.67164171	0.00000000	160.49000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.33397138	-0.94258322	0.00000000	74.18164171	5502.91596750
W_TST_0516	234.67164171	0.00000000	112.59000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.92327728	-0.38413419	0.00000000	122.08164171	14903.92724378
W_TST_0517	234.67164171	0.00000000	315.53000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.70053571	0.71361735	0.00000000	80.85835829	6538.07410458
W_TST_0518	234.67164171	0.00000000	76.30000000	0.00000000	-0.81585148	-0.57826150	0.00000000	0.97154912	0.23683815	0.00000000	158.37164171	25081.57689944
W_TST_0519	234.67164171	0.00000000	208.40000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.47562421	-0.87964857	0.00000000	26.27164171	690.19915839
W_TST_0520	234.67164171	0.00000000	205.49000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.43035356	-0.90266041	0.00000000	29.18164171	851.56821317
W_TST_0521	234.67164171	0.00000000	234.24000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.81147200	-0.58439130	0.00000000	0.43164171	0.18631457
W_TST_0522	234.67164171	0.00000000	235.11000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.82025172	-0.57200272	0.00000000	0.43835829	0.19215799
W_TST_0523	234.67164171	0.00000000	244.69000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.90400795	-0.42751565	0.00000000	10.01835829	100.36750273
W_TST_0524	234.67164171	0.00000000	247.59000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.92447951	-0.38123173	0.00000000	12.91835829	166.88398078
W_TST_0525	234.67164171	0.00000000	257.17000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.97503322	-0.22205905	0.00000000	22.49835829	506.17612553
W_TST_0526	234.67164171	0.00000000	229.01000000	0.00000000	-0.81585148	-0.57826150	0.00000000	-0.75482407	-0.65592730	0.00000000	5.66164171	32.05418691
