ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0183	234.81515748	58.03667072	234.81515748	58.67104336	-0.43265792	-0.30503521	-0.84838708	-0.42495448	-0.29960408	-0.85419616	0.63437264	0.40242865
W_TST_0184	234.81515748	58.03667072	234.81515748	57.68626744	-0.43265792	-0.30503521	-0.84838708	-0.43689033	-0.30801917	-0.84513374	0.35040328	0.12278246
W_TST_0185	234.81515748	58.03667072	234.81515748	58.28901744	-0.43265792	-0.30503521	-0.84838708	-0.42959988	-0.30287920	-0.85071037	0.25234672	0.06367887
W_TST_0186	234.81515748	58.03667072	234.81515748	59.14919298	-0.43265792	-0.30503521	-0.84838708	-0.41911364	-0.29548613	-0.85850551	1.11252226	1.23770578
W_TST_0187	234.81515748	58.03667072	234.81515748	58.17714775	-0.43265792	-0.30503521	-0.84838708	-0.43095659	-0.30383572	-0.84968245	0.14047703	0.01973380
W_TST_0188	234.81515748	58.03667072	234.81515748	59.30141460	-0.43265792	-0.30503521	-0.84838708	-0.41724803	-0.29417083	-0.85986488	1.26474388	1.59957708
W_TST_0189	234.81515748	58.03667072	234.81515748	60.48351528	-0.43265792	-0.30503521	-0.84838708	-0.40266112	-0.28388667	-0.87021398	2.44684456	5.98704829
W_TST_0190	234.81515748	58.03667072	234.81515748	58.72807587	-0.43265792	-0.30503521	-0.84838708	-0.42425935	-0.29911399	-0.85471330	0.69140515	0.47804108
W_TST_0191	234.81515748	58.03667072	234.81515748	57.81479523	-0.43265792	-0.30503521	-0.84838708	-0.43533977	-0.30692598	-0.84633074	0.22187549	0.04922873
W_TST_0192	234.81515748	58.03667072	234.81515748	59.46793314	-0.43265792	-0.30503521	-0.84838708	-0.41520383	-0.29272961	-0.86134497	1.43126242	2.04851211
W_TST_0193	234.81515748	58.03667072	234.81515748	58.23868170	-0.43265792	-0.30503521	-0.84838708	-0.43021053	-0.30330973	-0.85024826	0.20201098	0.04080844
W_TST_0194	234.81515748	58.03667072	234.81515748	60.03904667	-0.43265792	-0.30503521	-0.84838708	-0.40816623	-0.28776792	-0.86636595	2.00237595	4.00950945
W_TST_0195	234.81515748	58.03667072	234.81515748	55.24012873	-0.43265792	-0.30503521	-0.84838708	-0.46597254	-0.32852289	-0.82154872	2.79654199	7.82064710
W_TST_0196	234.81515748	58.03667072	234.81515748	53.79826895	-0.43265792	-0.30503521	-0.84838708	-0.48272038	-0.34033056	-0.80694247	4.23840177	17.96404956
W_TST_0197	234.81515748	58.03667072	234.81515748	59.87978710	-0.43265792	-0.30503521	-0.84838708	-0.41013282	-0.28915442	-0.86497444	1.84311638	3.39707798
W_TST_0198	234.81515748	58.03667072	234.81515748	60.85677558	-0.43265792	-0.30503521	-0.84838708	-0.39801926	-0.28061404	-0.87340508	2.82010486	7.95299144
W_TST_0199	234.81515748	58.03667072	234.81515748	58.88945741	-0.43265792	-0.30503521	-0.84838708	-0.42229009	-0.29772561	-0.85617203	0.85278669	0.72724514
W_TST_0200	234.81515748	58.03667072	234.81515748	59.47248282	-0.43265792	-0.30503521	-0.84838708	-0.41514792	-0.29269020	-0.86138531	1.43581210	2.06155638
W_TST_0201	234.81515748	58.03667072	234.81515748	58.78542599	-0.43265792	-0.30503521	-0.84838708	-0.42355992	-0.29862087	-0.85523246	0.74875527	0.56063445
W_TST_0202	234.81515748	58.03667072	234.81515748	59.65170324	-0.43265792	-0.30503521	-0.84838708	-0.41294377	-0.29113621	-0.86296996	1.61503252	2.60833003
W_TST_0203	234.81515748	58.03667072	234.81515748	59.66988189	-0.43265792	-0.30503521	-0.84838708	-0.41271997	-0.29097843	-0.86313022	1.63321118	2.66737874
W_TST_0204	234.81515748	58.03667072	234.81515748	60.31669397	-0.43265792	-0.30503521	-0.84838708	-0.40473020	-0.28534543	-0.86877584	2.28002326	5.19850605
W_TST_0205	234.81515748	58.03667072	234.81515748	57.26956002	-0.43265792	-0.30503521	-0.84838708	-0.44190232	-0.31155275	-0.84122365	0.76711070	0.58845883
W_TST_0206	234.81515748	58.03667072	234.81515748	60.08930042	-0.43265792	-0.30503521	-0.84838708	-0.40754502	-0.28732995	-0.86680364	2.05262970	4.21328868
W_TST_0207	234.81515748	58.03667072	234.81515748	42.65829429	-0.43265792	-0.30503521	-0.84838708	-0.60104705	-0.42375397	-0.67762454	15.37837643	236.49446170
W_TST_0208	234.81515748	58.03667072	234.81515748	57.35812718	-0.43265792	-0.30503521	-0.84838708	-0.44083902	-0.31080309	-0.84205843	0.67854354	0.46042134
