ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0418	242.22232597	63.42565310	242.22232597	59.08344570	-0.39580627	-0.20848791	-0.89435462	-0.45458144	-0.23944728	-0.85791649	4.34220740	18.85476513
W_TST_0419	242.22232597	63.42565310	242.22232597	54.09070998	-0.39580627	-0.20848791	-0.89435462	-0.51891655	-0.27333530	-0.80994655	9.33494312	87.14116302
W_TST_0420	242.22232597	63.42565310	242.22232597	65.79421228	-0.39580627	-0.20848791	-0.89435462	-0.36276610	-0.19108426	-0.91207870	2.36855918	5.61007260
W_TST_0421	242.22232597	63.42565310	242.22232597	65.74367743	-0.39580627	-0.20848791	-0.89435462	-0.36347771	-0.19145909	-0.91171672	2.31802433	5.37323679
W_TST_0422	242.22232597	63.42565310	242.22232597	72.73139148	-0.39580627	-0.20848791	-0.89435462	-0.26264332	-0.13834535	-0.95492358	9.30573837	86.59676668
W_TST_0423	242.22232597	63.42565310	242.22232597	66.62235290	-0.39580627	-0.20848791	-0.89435462	-0.35106480	-0.18492069	-0.91790950	3.19669980	10.21888959
W_TST_0424	242.22232597	63.42565310	242.22232597	70.39574965	-0.39580627	-0.20848791	-0.89435462	-0.29685685	-0.15636706	-0.94203257	6.97009654	48.58224583
W_TST_0425	242.22232597	63.42565310	242.22232597	67.37980341	-0.39580627	-0.20848791	-0.89435462	-0.34029805	-0.17924938	-0.92307470	3.95415030	15.63530463
W_TST_0426	242.22232597	63.42565310	242.22232597	86.13381401	-0.39580627	-0.20848791	-0.89435462	-0.05965643	-0.03142357	-0.99772425	22.70816090	515.66057166
W_TST_0427	242.22232597	63.42565310	242.22232597	70.08142930	-0.39580627	-0.20848791	-0.89435462	-0.30142474	-0.15877316	-0.94017775	6.65577619	44.29935676
W_TST_0428	242.22232597	63.42565310	242.22232597	67.20647993	-0.39580627	-0.20848791	-0.89435462	-0.34276707	-0.18054992	-0.92190697	3.78082682	14.29465147
W_TST_0429	242.22232597	63.42565310	242.22232597	64.83581639	-0.39580627	-0.20848791	-0.89435462	-0.37621310	-0.19816736	-0.90509304	1.41016329	1.98856051
W_TST_0430	242.22232597	63.42565310	242.22232597	44.30702690	-0.39580627	-0.20848791	-0.89435462	-0.63314240	-0.33350289	-0.69850305	19.11862620	365.52186771
W_TST_0431	242.22232597	63.42565310	242.22232597	50.47318904	-0.39580627	-0.20848791	-0.89435462	-0.56309765	-0.29660736	-0.77132685	12.95246407	167.76632538
W_TST_0432	242.22232597	63.42565310	242.22232597	50.17521522	-0.39580627	-0.20848791	-0.89435462	-0.56663914	-0.29847281	-0.76800656	13.25043789	175.57410415
