D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
307.07608306	0.00000000	56.88852403	0.00000000	-0.79783566	0.60287500	0.00000000	0.83760932	0.54626974	0.00000000	109.81244097
307.07608306	0.00000000	253.90596854	0.00000000	-0.79783566	0.60287500	0.00000000	-0.96080804	-0.27721457	0.00000000	53.17011453
307.07608306	0.00000000	234.79937007	0.00000000	-0.79783566	0.60287500	0.00000000	-0.81713856	-0.57644130	0.00000000	72.27671300
307.07608306	0.00000000	54.55315747	0.00000000	-0.79783566	0.60287500	0.00000000	0.81465393	0.57994739	0.00000000	107.47707441
307.07608306	0.00000000	274.81360602	0.00000000	-0.79783566	0.60287500	0.00000000	-0.99647296	0.08391448	0.00000000	32.26247705
307.07608306	0.00000000	32.14265538	0.00000000	-0.79783566	0.60287500	0.00000000	0.53202909	0.84672607	0.00000000	85.06657233
307.07608306	0.00000000	231.69498405	0.00000000	-0.79783566	0.60287500	0.00000000	-0.78472211	-0.61984773	0.00000000	75.38109901
307.07608306	0.00000000	75.77022156	0.00000000	-0.79783566	0.60287500	0.00000000	0.96931772	0.24581120	0.00000000	128.69413850
307.07608306	0.00000000	40.59158244	0.00000000	-0.79783566	0.60287500	0.00000000	0.65066266	0.75936691	0.00000000	93.51549938
307.07608306	0.00000000	233.00640371	0.00000000	-0.79783566	0.60287500	0.00000000	-0.79870277	-0.60172576	0.00000000	74.06967935
307.07608306	0.00000000	79.75777821	0.00000000	-0.79783566	0.60287500	0.00000000	0.98406485	0.17780996	0.00000000	132.68169515
307.07608306	0.00000000	234.71600850	0.00000000	-0.79783566	0.60287500	0.00000000	-0.81629901	-0.57762957	0.00000000	72.36007456
307.07608306	0.00000000	48.67552429	0.00000000	-0.79783566	0.60287500	0.00000000	0.75098212	0.66032253	0.00000000	101.59944124
307.07608306	0.00000000	55.08119219	0.00000000	-0.79783566	0.60287500	0.00000000	0.81996402	0.57241506	0.00000000	108.00510914
307.07608306	0.00000000	48.15746626	0.00000000	-0.79783566	0.60287500	0.00000000	0.74498099	0.66708569	0.00000000	101.08138321
307.07608306	0.00000000	247.37707031	0.00000000	-0.79783566	0.60287500	0.00000000	-0.92305635	-0.38466476	0.00000000	59.69901275
307.07608306	0.00000000	20.42385834	0.00000000	-0.79783566	0.60287500	0.00000000	0.34896231	0.93713676	0.00000000	73.34777529
