ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0209	69.02685640	0.00000000	232.88980104	0.00000000	0.93374830	0.35793031	0.00000000	-0.79747654	-0.60334995	0.00000000	163.86294464
W_TST_0208	69.02685640	0.00000000	46.26594903	0.00000000	0.93374830	0.35793031	0.00000000	0.72255643	0.69131195	0.00000000	22.76090737
W_TST_0207	69.02685640	0.00000000	17.96050408	0.00000000	0.93374830	0.35793031	0.00000000	0.30836133	0.95126931	0.00000000	51.06635232
W_TST_0206	69.02685640	0.00000000	239.83104380	0.00000000	0.93374830	0.35793031	0.00000000	-0.86454722	-0.50255159	0.00000000	170.80418740
W_TST_0205	69.02685640	0.00000000	46.07588907	0.00000000	0.93374830	0.35793031	0.00000000	0.72025925	0.69370499	0.00000000	22.95096733
W_TST_0204	69.02685640	0.00000000	209.97771261	0.00000000	0.93374830	0.35793031	0.00000000	-0.49966309	-0.86621983	0.00000000	140.95085621
W_TST_0203	69.02685640	0.00000000	185.74871600	0.00000000	0.93374830	0.35793031	0.00000000	-0.10016576	-0.99497076	0.00000000	116.72185960
W_TST_0202	69.02685640	0.00000000	164.05418026	0.00000000	0.93374830	0.35793031	0.00000000	0.27472824	-0.96152192	0.00000000	95.02732386
W_TST_0201	69.02685640	0.00000000	216.32021991	0.00000000	0.93374830	0.35793031	0.00000000	-0.59229756	-0.80571931	0.00000000	147.29336351
W_TST_0200	69.02685640	0.00000000	226.53292376	0.00000000	0.93374830	0.35793031	0.00000000	-0.72576980	-0.68793764	0.00000000	157.50606736
W_TST_0199	69.02685640	0.00000000	164.82285497	0.00000000	0.93374830	0.35793031	0.00000000	0.26180422	-0.96512100	0.00000000	95.79599857
W_TST_0198	69.02685640	0.00000000	189.98499757	0.00000000	0.93374830	0.35793031	0.00000000	-0.17339031	-0.98485319	0.00000000	120.95814117
W_TST_0197	69.02685640	0.00000000	205.55138122	0.00000000	0.93374830	0.35793031	0.00000000	-0.43132034	-0.90219885	0.00000000	136.52452482
W_TST_0196	69.02685640	0.00000000	42.47503067	0.00000000	0.93374830	0.35793031	0.00000000	0.67526884	0.73757169	0.00000000	26.55182573
W_TST_0195	69.02685640	0.00000000	60.93395701	0.00000000	0.93374830	0.35793031	0.00000000	0.87406030	0.48581744	0.00000000	8.09289939
W_TST_0194	69.02685640	0.00000000	231.99453328	0.00000000	0.93374830	0.35793031	0.00000000	-0.78795201	-0.61573666	0.00000000	162.96767687
W_TST_0193	69.02685640	0.00000000	343.91077552	0.00000000	0.93374830	0.35793031	0.00000000	-0.27713396	0.96083129	0.00000000	85.11608089
W_TST_0192	69.02685640	0.00000000	216.00919775	0.00000000	0.93374830	0.35793031	0.00000000	-0.58791512	-0.80892263	0.00000000	146.98234135
W_TST_0191	69.02685640	0.00000000	93.35292323	0.00000000	0.93374830	0.35793031	0.00000000	0.99828822	-0.05848616	0.00000000	24.32606683
W_TST_0190	69.02685640	0.00000000	168.50798570	0.00000000	0.93374830	0.35793031	0.00000000	0.19923135	-0.97995248	0.00000000	99.48112929
W_TST_0189	69.02685640	0.00000000	200.77113931	0.00000000	0.93374830	0.35793031	0.00000000	-0.35463603	-0.93500443	0.00000000	131.74428291
W_TST_0188	69.02685640	0.00000000	162.16152498	0.00000000	0.93374830	0.35793031	0.00000000	0.30633461	-0.95192390	0.00000000	93.13466858
W_TST_0187	69.02685640	0.00000000	13.27643096	0.00000000	0.93374830	0.35793031	0.00000000	0.22964939	0.97327342	0.00000000	55.75042545
W_TST_0186	69.02685640	0.00000000	281.03677955	0.00000000	0.93374830	0.35793031	0.00000000	-0.98150450	0.19143909	0.00000000	147.99007686
W_TST_0185	69.02685640	0.00000000	137.15325206	0.00000000	0.93374830	0.35793031	0.00000000	0.68003973	-0.73317526	0.00000000	68.12639565
