ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0676	152.39532099	0.00000000	49.59000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.76142518	0.64825280	0.00000000	102.80532099	10568.93402410
W_TST_0677	152.39532099	0.00000000	76.88000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.97389679	0.22699128	0.00000000	75.51532099	5702.56370440
W_TST_0678	152.39532099	0.00000000	269.07000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.99986827	-0.01623085	0.00000000	116.67467901	13612.98072181
W_TST_0679	152.39532099	0.00000000	206.07000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.43946890	-0.89825780	0.00000000	53.67467901	2880.97116670
W_TST_0680	152.39532099	0.00000000	194.46000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.24970405	-0.96832220	0.00000000	42.06467901	1769.43722011
W_TST_0681	152.39532099	0.00000000	173.85000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.10713175	-0.99424483	0.00000000	21.45467901	460.30325137
W_TST_0682	152.39532099	0.00000000	44.95000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.70648944	0.70772358	0.00000000	107.44532099	11544.49700290
W_TST_0683	152.39532099	0.00000000	103.30000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.97317887	-0.23004974	0.00000000	49.09532099	2410.35054323
W_TST_0684	152.39532099	0.00000000	181.40000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.02443218	-0.99970149	0.00000000	29.00467901	841.27140440
W_TST_0685	152.39532099	0.00000000	225.53000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.71361735	-0.70053571	0.00000000	73.13467901	5348.68127372
W_TST_0686	152.39532099	0.00000000	211.88000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.52814196	-0.84915610	0.00000000	59.48467901	3538.42703678
W_TST_0687	152.39532099	0.00000000	36.82000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.59930307	0.80052222	0.00000000	115.57532099	13357.65482222
W_TST_0688	152.39532099	0.00000000	264.43000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.99527836	-0.09706179	0.00000000	112.03467901	12551.76930061
W_TST_0689	152.39532099	0.00000000	3.72000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.06488064	0.99789303	0.00000000	148.67532099	22104.35107183
W_TST_0690	152.39532099	0.00000000	241.78000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.88113845	-0.47285837	0.00000000	89.38467901	7989.62084151
W_TST_0691	152.39532099	0.00000000	351.24000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.15229589	0.98833494	0.00000000	161.15532100	25971.03748709
W_TST_0692	152.39532099	0.00000000	39.14000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.63121744	0.77560592	0.00000000	113.25532099	12826.76773282
W_TST_0693	152.39532099	0.00000000	74.27000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.96254993	0.27110447	0.00000000	78.12532099	6103.56577998
W_TST_0694	152.39532099	0.00000000	248.46000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.93016148	-0.36715069	0.00000000	96.06467901	9228.42255307
W_TST_0695	152.39532099	0.00000000	269.07000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.99986827	-0.01623085	0.00000000	116.67467901	13612.98072181
W_TST_0696	152.39532099	0.00000000	236.27000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.83166349	-0.55527996	0.00000000	83.87467901	7034.96177883
W_TST_0697	152.39532099	0.00000000	77.75000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.97723111	0.21217767	0.00000000	74.64532099	5571.92394588
W_TST_0698	152.39532099	0.00000000	65.27000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.90828926	0.41834271	0.00000000	87.12532099	7590.82155782
W_TST_0699	152.39532099	0.00000000	188.95000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.15557248	-0.98782448	0.00000000	36.55467901	1336.24455744
W_TST_0700	152.39532099	0.00000000	157.30000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.38590604	-0.92253809	0.00000000	4.90467901	24.05587618
W_TST_0701	152.39532099	0.00000000	163.11000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.29053519	-0.95686431	0.00000000	10.71467901	114.80434626
W_TST_0702	152.39532099	0.00000000	157.30000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.38590604	-0.92253809	0.00000000	4.90467901	24.05587618
W_TST_0703	152.39532099	0.00000000	61.49000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.87873382	0.47731214	0.00000000	90.90532099	8263.77738451
W_TST_0704	152.39532099	0.00000000	146.27000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.55527996	-0.83166349	0.00000000	6.12532099	37.51955725
W_TST_0705	152.39532099	0.00000000	218.85000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.62728367	-0.77879085	0.00000000	66.45467901	4416.22436216
W_TST_0706	152.39532099	0.00000000	228.72000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.75149447	-0.65973939	0.00000000	76.32467901	5825.45662580
W_TST_0707	152.39532099	0.00000000	202.30000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.37945616	-0.92520972	0.00000000	49.90467901	2490.47698697
W_TST_0708	152.39532099	0.00000000	77.46000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.97614467	0.21712114	0.00000000	74.93532099	5615.30233205
W_TST_0709	152.39532099	0.00000000	132.91000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.73242408	-0.68084871	0.00000000	19.48532099	379.67773413
W_TST_0710	152.39532099	0.00000000	215.37000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.57885429	-0.81543099	0.00000000	62.97467901	3965.81019626
W_TST_0711	152.39532099	0.00000000	237.43000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.84273438	-0.53832960	0.00000000	85.03467901	7230.89663413
W_TST_0712	152.39532099	0.00000000	96.91000000	0.00000000	0.46336840	-0.88616574	0.00000000	0.99273636	-0.12031011	0.00000000	55.48532099	3078.62084550
W_TST_0713	152.39532099	0.00000000	215.66000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.58297413	-0.81249072	0.00000000	63.26467901	4002.41961009
W_TST_0714	152.39532099	0.00000000	302.17000000	0.00000000	0.46336840	-0.88616574	0.00000000	-0.84647206	0.53243314	0.00000000	149.77467901	22432.45447219
