ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1022	135.77825921	0.00000000	64.11000000	0.00000000	0.69743708	-0.71664602	0.00000000	0.89963400	0.43664478	0.00000000	71.66825921	5136.33937806
W_TST_1023	135.77825921	0.00000000	80.37000000	0.00000000	0.69743708	-0.71664602	0.00000000	0.98590858	0.16728499	0.00000000	55.40825921	3070.07518858
W_TST_1024	135.77825921	0.00000000	200.56000000	0.00000000	0.69743708	-0.71664602	0.00000000	-0.35118807	-0.93630494	0.00000000	64.78174079	4196.67393990
W_TST_1025	135.77825921	0.00000000	188.37000000	0.00000000	0.69743708	-0.71664602	0.00000000	-0.14556503	-0.98934869	0.00000000	52.59174079	2765.89119942
W_TST_1026	135.77825921	0.00000000	232.78000000	0.00000000	0.69743708	-0.71664602	0.00000000	-0.79631882	-0.60487712	0.00000000	97.00174079	9409.33771647
W_TST_1027	135.77825921	0.00000000	187.49000000	0.00000000	0.69743708	-0.71664602	0.00000000	-0.13035315	-0.99146763	0.00000000	51.71174079	2674.10413563
W_TST_1028	135.77825921	0.00000000	43.78000000	0.00000000	0.69743708	-0.71664602	0.00000000	0.69189119	0.72200179	0.00000000	91.99825921	8463.67969750
W_TST_1029	135.77825921	0.00000000	190.11000000	0.00000000	0.69743708	-0.71664602	0.00000000	-0.17553855	-0.98447256	0.00000000	54.33174079	2951.93805737
W_TST_1030	135.77825921	0.00000000	55.40000000	0.00000000	0.69743708	-0.71664602	0.00000000	0.82313637	0.56784375	0.00000000	80.37825921	6460.66455348
W_TST_1031	135.77825921	0.00000000	58.01000000	0.00000000	0.69743708	-0.71664602	0.00000000	0.84814057	0.52977124	0.00000000	77.76825921	6047.90214041
W_TST_1032	135.77825921	0.00000000	256.01000000	0.00000000	0.69743708	-0.71664602	0.00000000	-0.97033793	-0.24175254	0.00000000	120.23174079	14455.67149362
W_TST_1033	135.77825921	0.00000000	58.01000000	0.00000000	0.69743708	-0.71664602	0.00000000	0.84814057	0.52977124	0.00000000	77.76825921	6047.90214041
W_TST_1034	135.77825921	0.00000000	260.66000000	0.00000000	0.69743708	-0.71664602	0.00000000	-0.98674266	-0.16229274	0.00000000	124.88174079	15595.44918297
W_TST_1035	135.77825921	0.00000000	66.14000000	0.00000000	0.69743708	-0.71664602	0.00000000	0.91453657	0.40450322	0.00000000	69.63825921	4849.48714567
W_TST_1036	135.77825921	0.00000000	273.72000000	0.00000000	0.69743708	-0.71664602	0.00000000	-0.99789303	0.06488064	0.00000000	137.94174079	19027.92385243
W_TST_1037	135.77825921	0.00000000	55.69000000	0.00000000	0.69743708	-0.71664602	0.00000000	0.82599993	0.56367022	0.00000000	80.08825921	6414.12926314
W_TST_1038	135.77825921	0.00000000	68.46000000	0.00000000	0.69743708	-0.71664602	0.00000000	0.93016148	0.36715069	0.00000000	67.31825921	4531.74802294
W_TST_1039	135.77825921	0.00000000	99.24000000	0.00000000	0.69743708	-0.71664602	0.00000000	0.98702441	-0.16057030	0.00000000	36.53825921	1335.04438603
W_TST_1040	135.77825921	0.00000000	84.72000000	0.00000000	0.69743708	-0.71664602	0.00000000	0.99575688	0.09202301	0.00000000	51.05825921	2606.94583346
W_TST_1041	135.77825921	0.00000000	161.07000000	0.00000000	0.69743708	-0.71664602	0.00000000	0.32441274	-0.94591563	0.00000000	25.29174079	639.67215224
W_TST_1042	135.77825921	0.00000000	75.14000000	0.00000000	0.69743708	-0.71664602	0.00000000	0.96655536	0.25645807	0.00000000	60.63825921	3676.99847991
