ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0447	243.82733251	0.00000000	236.92771726	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.83798280	-0.54569664	0.00000000	6.89961524	47.60469051
W_TST_0448	243.82733251	0.00000000	237.11233786	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.83973681	-0.54299364	0.00000000	6.71499465	45.09115311
W_TST_0449	243.82733251	0.00000000	228.30613406	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.74670940	-0.66515042	0.00000000	15.52119845	240.90760130
W_TST_0450	243.82733251	0.00000000	235.21178768	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.82126661	-0.57054462	0.00000000	8.61554483	74.22761266
W_TST_0451	243.82733251	0.00000000	233.18718955	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.80059742	-0.59920261	0.00000000	10.64014296	113.21264212
W_TST_0452	243.82733251	0.00000000	231.55820289	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.78324012	-0.62171932	0.00000000	12.26912962	150.53154154
W_TST_0453	243.82733251	0.00000000	242.41173251	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.88629843	-0.46311456	0.00000000	1.41560000	2.00392336
W_TST_0454	243.82733251	0.00000000	240.20078866	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.86777229	-0.49696202	0.00000000	3.62654384	13.15182024
W_TST_0455	243.82733251	0.00000000	241.39565328	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.87794666	-0.47875846	0.00000000	2.43167923	5.91306386
W_TST_0456	243.82733251	0.00000000	240.50088583	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.87036331	-0.49241010	0.00000000	3.32644668	11.06524749
W_TST_0457	243.82733251	0.00000000	241.03489831	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.87491484	-0.48427681	0.00000000	2.79243420	7.79768875
W_TST_0458	243.82733251	0.00000000	238.80039537	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.85536783	-0.51802111	0.00000000	5.02693714	25.27009700
W_TST_0459	243.82733251	0.00000000	239.31918829	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.86002320	-0.51025493	0.00000000	4.50814421	20.32336424
W_TST_0460	243.82733251	0.00000000	280.05324963	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.98464594	0.17456336	0.00000000	36.22591712	1312.31707128
W_TST_0461	243.82733251	0.00000000	274.50847455	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.99690572	0.07860655	0.00000000	30.68114204	941.33247690
W_TST_0462	243.82733251	0.00000000	253.49211639	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.95878065	-0.28414727	0.00000000	9.66478389	93.40804755
W_TST_0463	243.82733251	0.00000000	252.91039534	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.95584635	-0.29386691	0.00000000	9.08306284	82.50203052
W_TST_0464	243.82733251	0.00000000	252.00970459	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.95110884	-0.30885590	0.00000000	8.18237208	66.95121293
W_TST_0465	243.82733251	0.00000000	249.11906079	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.93432310	-0.35642719	0.00000000	5.29172828	28.00238824
W_TST_0466	243.82733251	0.00000000	246.39186454	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.91630587	-0.40047914	0.00000000	2.56453204	6.57682457
W_TST_0467	243.82733251	0.00000000	241.50231810	0.00000000	-0.89746888	-0.44107777	0.00000000	-0.87883642	-0.47712320	0.00000000	2.32501441	5.40569199
