DEPTH d	VALUE d
1384.71500000	78.24448744
1385.66000000	69.17408692
1385.66000000	69.17408692
1385.66000000	69.17408692
1385.82500000	71.03949009
1386.88500000	73.31456570
1386.88500000	73.31456570
1386.88500000	73.31456570
1386.88500000	73.31456570
1386.88500000	73.31456570
1386.88500000	73.31456570
1386.88500000	73.31456570
1386.88500000	73.31456570
1387.78000000	73.47053892
1388.35000000	73.94227994
1394.11000000	74.89556977
1395.03000000	77.63903687
1395.03000000	77.63903687
1398.87500000	77.48304073
1402.72000000	77.90357231
1402.72000000	77.90357231
1402.72000000	77.90357231
1402.72000000	77.90357231
1402.72000000	77.90357231
1402.97000000	77.48346938
1404.23000000	75.99839385
1404.23000000	75.99839385
1405.24000000	80.31801382
1405.24000000	80.31801382
1405.24000000	80.31801382
1410.91500000	79.24987296
1410.91500000	79.24987296
1410.91500000	79.24987296
1416.59000000	80.29468100
1418.20000000	81.38262023
1418.20000000	81.38262023
1419.81000000	82.77782588
1419.81000000	82.77782588
1419.81000000	82.77782588
1424.12500000	80.52021938
1428.44000000	80.28540810
1429.07500000	79.52265148
1429.07500000	79.52265148
1429.07500000	79.52265148
1429.07500000	79.52265148
1429.07500000	79.52265148
1429.07500000	79.52265148
1429.71000000	75.90993051
1429.71000000	75.90993051
1429.71000000	75.90993051
1430.26000000	76.54892827
1430.26000000	76.54892827
1430.26000000	76.54892827
1430.26000000	76.54892827
1430.26000000	76.54892827
1430.26000000	76.54892827
1430.26000000	76.54892827
1446.32500000	78.34451530
1446.49000000	78.29329108
1446.59000000	78.60683712
1446.87500000	79.25752006
1447.06000000	79.62742137
1447.06000000	79.62742137
1447.25500000	79.27113382
1447.25500000	79.27113382
1447.25500000	79.27113382
1447.45000000	78.96975781
1447.45000000	78.96975781
1447.45000000	78.96975781
1447.45000000	78.96975781
1447.45000000	78.96975781
1447.45000000	78.96975781
1449.42000000	78.64736589
1449.42000000	78.64736589
1449.42000000	78.64736589
1449.42000000	78.64736589
1449.42000000	78.64736589
1455.49000000	78.14771477
1458.58000000	78.19157730
1458.58000000	78.19157730
1461.67000000	76.46059422
1461.90500000	76.22424107
1461.90500000	76.22424107
1462.14000000	76.35650827
1462.14000000	76.35650827
1462.14000000	76.35650827
1466.31000000	76.50744462
1466.31000000	76.50744462
1466.31000000	76.50744462
1466.31000000	76.50744462
1466.31000000	76.50744462
1466.31000000	76.50744462
1470.48000000	74.59144650
1470.48000000	74.59144650
1470.48000000	74.59144650
1470.48000000	74.59144650
1485.74500000	73.64678740
1485.74500000	73.64678740
1486.57500000	74.10365184
1487.27000000	73.92962153
1487.27000000	73.92962153
1488.01500000	73.44431073
1488.01500000	73.44431073
1488.01500000	73.44431073
1488.01500000	73.44431073
1488.01500000	73.44431073
1488.01500000	73.44431073
1488.01500000	73.44431073
1488.01500000	73.44431073
1488.01500000	73.44431073
1488.01500000	73.44431073
1488.01500000	73.44431073
1488.01500000	73.44431073
1488.01500000	73.44431073
1488.01500000	73.44431073
1488.01500000	73.44431073
1489.25500000	73.71686595
1489.25500000	73.71686595
1490.32000000	72.76772705
1490.46000000	72.77106747
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1516.60000000	85.13929921
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1600.68000000	75.80306943
1661.96000000	79.28614328
1662.86000000	78.59626960
1662.86000000	78.59626960
1662.86000000	78.59626960
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.58000000	78.34390223
1665.80500000	77.68922670
1666.03000000	78.01000342
1666.03000000	78.01000342
1675.34500000	78.10805623
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1684.66000000	78.12021799
1745.95000000	79.29081728
1745.95000000	79.29081728
