D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
241.68710376	0.00000000	238.15107737	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.84944244	-0.52768129	0.00000000	3.53602638
241.68710376	0.00000000	238.98500482	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.85703248	-0.51526239	0.00000000	2.70209893
241.68710376	0.00000000	223.19153016	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.68443934	-0.72906981	0.00000000	18.49557360
241.68710376	0.00000000	201.87732510	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.37262056	-0.92798379	0.00000000	39.80977866
241.68710376	0.00000000	65.15896880	0.00000000	-0.88037062	-0.47428638	0.00000000	0.90747686	0.42010206	0.00000000	176.52813496
241.68710376	0.00000000	248.29619699	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.92910803	-0.36980843	0.00000000	6.60909323
241.68710376	0.00000000	285.26623940	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.96471273	0.26330465	0.00000000	43.57913565
241.68710376	0.00000000	244.88914400	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.90548841	-0.42437100	0.00000000	3.20204024
241.68710376	0.00000000	235.91116172	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.82816954	-0.56047767	0.00000000	5.77594204
241.68710376	0.00000000	42.62756611	0.00000000	-0.88037062	-0.47428638	0.00000000	0.67723004	0.73577134	0.00000000	160.94046236
241.68710376	0.00000000	219.13023899	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.63108529	-0.77571345	0.00000000	22.55686476
241.68710376	0.00000000	224.33026320	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.69879321	-0.71532374	0.00000000	17.35684056
241.68710376	0.00000000	200.89876858	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.35671792	-0.93421214	0.00000000	40.78833518
241.68710376	0.00000000	245.54273439	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.91027032	-0.41401443	0.00000000	3.85563064
241.68710376	0.00000000	293.80883516	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.91489743	0.40368638	0.00000000	52.12173140
241.68710376	0.00000000	214.62315950	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.56817642	-0.82290677	0.00000000	27.06394426
241.68710376	0.00000000	224.86433673	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.70543053	-0.70877906	0.00000000	16.82276703
241.68710376	0.00000000	196.90106626	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.29072000	-0.95680817	0.00000000	44.78603750
241.68710376	0.00000000	304.41852202	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.82493082	0.56523371	0.00000000	62.73141827
241.68710376	0.00000000	262.53109363	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.99151555	-0.12998813	0.00000000	20.84398987
241.68710376	0.00000000	232.97595502	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.79838288	-0.60215013	0.00000000	8.71114873
241.68710376	0.00000000	232.11219398	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.78921480	-0.61411725	0.00000000	9.57490978
241.68710376	0.00000000	242.05387037	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.88338861	-0.46864119	0.00000000	0.36676662
241.68710376	0.00000000	52.11315627	0.00000000	-0.88037062	-0.47428638	0.00000000	0.78922512	0.61410399	0.00000000	170.42605252
241.68710376	0.00000000	234.18131209	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.81087298	-0.58522219	0.00000000	7.50579167
241.68710376	0.00000000	239.90695723	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.86521231	-0.50140568	0.00000000	1.78014653
241.68710376	0.00000000	242.42061914	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.88637025	-0.46297709	0.00000000	0.73351539
241.68710376	0.00000000	228.50826888	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.74905134	-0.66251195	0.00000000	13.17883488
241.68710376	0.00000000	238.63397107	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.85385956	-0.52050346	0.00000000	3.05313268
241.68710376	0.00000000	235.33886154	0.00000000	-0.88037062	-0.47428638	0.00000000	-0.82252997	-0.56872176	0.00000000	6.34824222
241.68710376	0.00000000	70.92311010	0.00000000	-0.88037062	-0.47428638	0.00000000	0.94508082	0.32683673	0.00000000	170.76399366
