ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0353	237.78998914	65.72493101	237.78998914	72.56670776	-0.34784674	-0.21913567	-0.91158225	-0.25348752	-0.15969147	-0.95406641	6.84177675
W_TST_0352	237.78998914	65.72493101	237.78998914	72.21325718	-0.34784674	-0.21913567	-0.91158225	-0.25846241	-0.16282554	-0.95220010	6.48832617
W_TST_0351	237.78998914	65.72493101	237.78998914	68.47995489	-0.34784674	-0.21913567	-0.91158225	-0.31037210	-0.19552749	-0.93028929	2.75502388
W_TST_0350	237.78998914	65.72493101	237.78998914	74.91958769	-0.34784674	-0.21913567	-0.91158225	-0.22013360	-0.13867924	-0.96556163	9.19465668
W_TST_0349	237.78998914	65.72493101	237.78998914	73.55727409	-0.34784674	-0.21913567	-0.91158225	-0.23949433	-0.15087607	-0.95910316	7.83234308
W_TST_0348	237.78998914	65.72493101	237.78998914	72.61825888	-0.34784674	-0.21913567	-0.91158225	-0.25276112	-0.15923386	-0.95433558	6.89332787
W_TST_0347	237.78998914	65.72493101	237.78998914	73.07407584	-0.34784674	-0.21913567	-0.91158225	-0.24632941	-0.15518202	-0.95668195	7.34914483
W_TST_0346	237.78998914	65.72493101	237.78998914	71.86696606	-0.34784674	-0.21913567	-0.91158225	-0.26332698	-0.16589011	-0.95033645	6.14203504
W_TST_0345	237.78998914	65.72493101	237.78998914	57.94123888	-0.34784674	-0.21913567	-0.91158225	-0.44910036	-0.28292319	-0.84750418	7.78369213
W_TST_0344	237.78998914	65.72493101	237.78998914	64.96571416	-0.34784674	-0.21913567	-0.91158225	-0.35803614	-0.22555476	-0.90605473	0.75921685
W_TST_0343	237.78998914	65.72493101	237.78998914	61.76806825	-0.34784674	-0.21913567	-0.91158225	-0.40024074	-0.25214272	-0.88103996	3.95686276
W_TST_0342	237.78998914	65.72493101	237.78998914	69.61066453	-0.34784674	-0.21913567	-0.91158225	-0.29477921	-0.18570431	-0.93734685	3.88573352
W_TST_0341	237.78998914	65.72493101	237.78998914	62.97255227	-0.34784674	-0.21913567	-0.91158225	-0.38448249	-0.24221537	-0.89078894	2.75237874
W_TST_0340	237.78998914	65.72493101	237.78998914	59.43402457	-0.34784674	-0.21913567	-0.91158225	-0.43026741	-0.27105885	-0.86104416	6.29090645
W_TST_0339	237.78998914	65.72493101	237.78998914	59.12766174	-0.34784674	-0.21913567	-0.91158225	-0.43415672	-0.27350903	-0.85831274	6.59726927
W_TST_0338	237.78998914	65.72493101	237.78998914	62.90071910	-0.34784674	-0.21913567	-0.91158225	-0.38542711	-0.24281047	-0.89021852	2.82421191
W_TST_0337	237.78998914	65.72493101	237.78998914	62.62608587	-0.34784674	-0.21913567	-0.91158225	-0.38903302	-0.24508211	-0.88802481	3.09884514
W_TST_0336	237.78998914	65.72493101	237.78998914	55.65108532	-0.34784674	-0.21913567	-0.91158225	-0.47739596	-0.30074878	-0.82561690	10.07384569
W_TST_0335	237.78998914	65.72493101	237.78998914	55.58731964	-0.34784674	-0.21913567	-0.91158225	-0.47817310	-0.30123837	-0.82498844	10.13761138
W_TST_0334	237.78998914	65.72493101	237.78998914	60.82717899	-0.34784674	-0.21913567	-0.91158225	-0.41242768	-0.25982022	-0.87315340	4.89775202
W_TST_0333	237.78998914	65.72493101	237.78998914	69.82620662	-0.34784674	-0.21913567	-0.91158225	-0.29179360	-0.18382344	-0.93865086	4.10127561
W_TST_0332	237.78998914	65.72493101	237.78998914	64.58712514	-0.34784674	-0.21913567	-0.91158225	-0.36309378	-0.22874096	-0.90323888	1.13780587
