ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0367	239.12663242	0.00000000	133.54274863	0.00000000	-0.85830352	-0.51314235	0.00000000	0.72486058	-0.68889559	0.00000000	105.58388379	11147.95651531
W_TST_0368	239.12663242	0.00000000	222.83880986	0.00000000	-0.85830352	-0.51314235	0.00000000	-0.67993815	-0.73326947	0.00000000	16.28782256	265.29316385
W_TST_0369	239.12663242	0.00000000	204.64470095	0.00000000	-0.85830352	-0.51314235	0.00000000	-0.41699003	-0.90891106	0.00000000	34.48193147	1189.00359774
W_TST_0370	239.12663242	0.00000000	222.80979507	0.00000000	-0.85830352	-0.51314235	0.00000000	-0.67956673	-0.73361370	0.00000000	16.31683735	266.23918111
W_TST_0371	239.12663242	0.00000000	78.51527643	0.00000000	-0.85830352	-0.51314235	0.00000000	0.97997783	0.19910666	0.00000000	160.61135599	25796.00767214
W_TST_0372	239.12663242	0.00000000	27.00036395	0.00000000	-0.85830352	-0.51314235	0.00000000	0.45399616	0.89100364	0.00000000	147.87373154	21866.64047882
W_TST_0373	239.12663242	0.00000000	38.02859091	0.00000000	-0.85830352	-0.51314235	0.00000000	0.61605462	0.78770344	0.00000000	158.90195850	25249.83241672
W_TST_0374	239.12663242	0.00000000	220.84236394	0.00000000	-0.85830352	-0.51314235	0.00000000	-0.65398014	-0.75651172	0.00000000	18.28426847	334.31447362
W_TST_0375	239.12663242	0.00000000	211.54333671	0.00000000	-0.85830352	-0.51314235	0.00000000	-0.52314333	-0.85224472	0.00000000	27.58329571	760.83820240
W_TST_0376	239.12663242	0.00000000	223.43536763	0.00000000	-0.85830352	-0.51314235	0.00000000	-0.68753588	-0.72615041	0.00000000	15.69126479	246.21579057
W_TST_0377	239.12663242	0.00000000	261.57648997	0.00000000	-0.85830352	-0.51314235	0.00000000	-0.98921231	-0.14648894	0.00000000	22.44985756	503.99610429
W_TST_0378	239.12663242	0.00000000	230.71862348	0.00000000	-0.85830352	-0.51314235	0.00000000	-0.77404604	-0.63312931	0.00000000	8.40800894	70.69461435
W_TST_0379	239.12663242	0.00000000	232.19156731	0.00000000	-0.85830352	-0.51314235	0.00000000	-0.79006480	-0.61302334	0.00000000	6.93506511	48.09512805
W_TST_0380	239.12663242	0.00000000	334.73937387	0.00000000	-0.85830352	-0.51314235	0.00000000	-0.42673647	0.90437602	0.00000000	95.61274145	9141.79632696
W_TST_0381	239.12663242	0.00000000	288.30590948	0.00000000	-0.85830352	-0.51314235	0.00000000	-0.94939309	0.31409038	0.00000000	49.17927706	2418.60129239
