D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
270.30076016	4.03189165	270.30076016	65.84498637	-0.99751133	0.00523624	-0.07031172	-0.40920111	0.00214802	-0.91244169	61.81309472
270.30076016	4.03189165	270.30076016	13.87852295	-0.99751133	0.00523624	-0.07031172	-0.97079309	0.00509599	-0.23986416	9.84663130
270.30076016	4.03189165	270.30076016	47.89785424	-0.99751133	0.00523624	-0.07031172	-0.67044517	0.00351937	-0.74195073	43.86596259
270.30076016	4.03189165	270.30076016	43.02634438	-0.99751133	0.00523624	-0.07031172	-0.73102997	0.00383740	-0.68233456	38.99445273
270.30076016	4.03189165	270.30076016	11.81727229	-0.99751133	0.00523624	-0.07031172	-0.97879221	0.00513798	-0.20479113	7.78538064
270.30076016	4.03189165	270.30076016	42.86611901	-0.99751133	0.00523624	-0.07031172	-0.73293521	0.00384740	-0.68028757	38.83422737
270.30076016	4.03189165	270.30076016	34.52696260	-0.99751133	0.00523624	-0.07031172	-0.82384820	0.00432463	-0.56679400	30.49507095
270.30076016	4.03189165	270.30076016	24.86565804	-0.99751133	0.00523624	-0.07031172	-0.90728371	0.00476261	-0.42049207	20.83376639
270.30076016	4.03189165	270.30076016	24.17964920	-0.99751133	0.00523624	-0.07031172	-0.91225309	0.00478869	-0.40959903	20.14775755
270.30076016	4.03189165	270.30076016	20.29039508	-0.99751133	0.00523624	-0.07031172	-0.93793416	0.00492350	-0.34677842	16.25850343
270.30076016	4.03189165	270.30076016	23.29419459	-0.99751133	0.00523624	-0.07031172	-0.91847380	0.00482135	-0.39545244	19.26230294
270.30076016	4.03189165	270.30076016	33.38333704	-0.99751133	0.00523624	-0.07031172	-0.83499642	0.00438315	-0.55023792	29.35144539
270.30076016	4.03189165	270.30076016	20.95817175	-0.99751133	0.00523624	-0.07031172	-0.93382894	0.00490195	-0.35768630	16.92628010
270.30076016	4.03189165	270.30076016	13.88870509	-0.99751133	0.00523624	-0.07031172	-0.97075045	0.00509576	-0.24003668	9.85681344
270.30076016	4.03189165	270.30076016	47.12099304	-0.99751133	0.00523624	-0.07031172	-0.68044305	0.00357185	-0.73279226	43.08910139
270.30076016	4.03189165	270.30076016	30.04177196	-0.99751133	0.00523624	-0.07031172	-0.86564872	0.00454405	-0.50063125	26.00988031
270.30076016	4.03189165	270.30076016	45.84411234	-0.99751133	0.00523624	-0.07031172	-0.69660335	0.00365668	-0.71744715	41.81222069
270.30076016	4.03189165	270.30076016	12.85586565	-0.99751133	0.00523624	-0.07031172	-0.97491944	0.00511765	-0.22249920	8.82397400
270.30076016	4.03189165	270.30076016	28.61470484	-0.99751133	0.00523624	-0.07031172	-0.87784800	0.00460809	-0.47891717	24.58281319
270.30076016	4.03189165	270.30076016	2.09059819	-0.99751133	0.00523624	-0.07031172	-0.99932063	0.00524574	-0.03647973	1.94129346
270.30076016	4.03189165	270.30076016	9.78826933	-0.99751133	0.00523624	-0.07031172	-0.98542915	0.00517282	-0.17000774	5.75637768
270.30076016	4.03189165	270.30076016	9.39924132	-0.99751133	0.00523624	-0.07031172	-0.98656073	0.00517876	-0.16331290	5.36734967
270.30076016	4.03189165	270.30076016	22.00051967	-0.99751133	0.00523624	-0.07031172	-0.92716768	0.00486698	-0.37461500	17.96862802
