ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0294	248.11233158	0.00000000	243.82723978	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.89746817	-0.44107922	0.00000000	4.28509180
W_TST_0293	248.11233158	0.00000000	241.73219994	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.88074365	-0.47359331	0.00000000	6.38013164
W_TST_0292	248.11233158	0.00000000	238.85956332	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.85590233	-0.51713751	0.00000000	9.25276826
W_TST_0291	248.11233158	0.00000000	257.28896849	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.97549220	-0.22003403	0.00000000	9.17663690
W_TST_0290	248.11233158	0.00000000	264.07464636	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.99465723	-0.10323269	0.00000000	15.96231478
W_TST_0289	248.11233158	0.00000000	252.73038342	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.95491836	-0.29686853	0.00000000	4.61805183
W_TST_0288	248.11233158	0.00000000	256.66695230	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.97304602	-0.23061102	0.00000000	8.55462071
W_TST_0287	248.11233158	0.00000000	255.92597660	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.96998237	-0.24317527	0.00000000	7.81364502
W_TST_0286	248.11233158	0.00000000	260.70172898	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.98686059	-0.16157404	0.00000000	12.58939740
W_TST_0285	248.11233158	0.00000000	266.25276931	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.99786208	-0.06535490	0.00000000	18.14043772
W_TST_0284	248.11233158	0.00000000	257.20425860	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.97516582	-0.22147602	0.00000000	9.09192701
W_TST_0283	248.11233158	0.00000000	250.85428787	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.94468755	-0.32797170	0.00000000	2.74195629
W_TST_0282	248.11233158	0.00000000	251.51982067	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.94843337	-0.31697658	0.00000000	3.40748908
W_TST_0281	248.11233158	0.00000000	243.67693228	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.89630797	-0.44343209	0.00000000	4.43539930
W_TST_0280	248.11233158	0.00000000	240.89377023	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.87371934	-0.48643038	0.00000000	7.21856135
W_TST_0279	248.11233158	0.00000000	243.90119415	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.89803674	-0.43992045	0.00000000	4.21113744
W_TST_0278	248.11233158	0.00000000	245.16310936	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.90750722	-0.42003648	0.00000000	2.94922223
W_TST_0277	248.11233158	0.00000000	249.18420396	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.93472774	-0.35536467	0.00000000	1.07187238
W_TST_0276	248.11233158	0.00000000	243.79697969	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.89723509	-0.44155315	0.00000000	4.31535189
W_TST_0275	248.11233158	0.00000000	250.28893059	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.94140540	-0.33727714	0.00000000	2.17659901
W_TST_0274	248.11233158	0.00000000	240.80401598	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.87295627	-0.48779847	0.00000000	7.30831560
W_TST_0273	248.11233158	0.00000000	231.09704343	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.77821074	-0.62800322	0.00000000	17.01528815
W_TST_0272	248.11233158	0.00000000	227.83646015	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.74123190	-0.67124904	0.00000000	20.27587143
W_TST_0271	248.11233158	0.00000000	254.79228407	0.00000000	-0.92791651	-0.37278808	0.00000000	-0.96498118	-0.26231913	0.00000000	6.67995249
