ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0676	223.48597141	54.22239618	223.48597141	47.83155050	-0.40233618	-0.42418183	-0.81129241	-0.46198183	-0.48706605	-0.74117437	6.39084567	40.84290844
W_TST_0677	223.48597141	54.22239618	223.48597141	70.57202955	-0.40233618	-0.42418183	-0.81129241	-0.22890248	-0.24133120	-0.94306039	16.34963338	267.31051151
W_TST_0678	223.48597141	54.22239618	223.48597141	57.26170158	-0.40233618	-0.42418183	-0.81129241	-0.37216795	-0.39237555	-0.84114948	3.03930540	9.23737733
W_TST_0679	223.48597141	54.22239618	223.48597141	86.25975232	-0.40233618	-0.42418183	-0.81129241	-0.04489204	-0.04732954	-0.99787004	32.03735614	1026.39218863
W_TST_0680	223.48597141	54.22239618	223.48597141	85.96159393	-0.40233618	-0.42418183	-0.81129241	-0.04846496	-0.05109646	-0.99751707	31.73919775	1007.37667379
W_TST_0681	223.48597141	54.22239618	223.48597141	80.07720938	-0.40233618	-0.42418183	-0.81129241	-0.11858730	-0.12502623	-0.98504086	25.85481320	668.47136554
W_TST_0682	223.48597141	54.22239618	223.48597141	57.60898218	-0.40233618	-0.42418183	-0.81129241	-0.36865256	-0.38866928	-0.84441192	3.38658600	11.46896477
W_TST_0683	223.48597141	54.22239618	223.48597141	71.12272317	-0.40233618	-0.42418183	-0.81129241	-0.22265427	-0.23474373	-0.94621375	16.90032699	285.62105236
W_TST_0684	223.48597141	54.22239618	223.48597141	89.78841695	-0.40233618	-0.42418183	-0.81129241	-0.00254131	-0.00267929	-0.99999318	35.56602077	1264.94183351
W_TST_0685	223.48597141	54.22239618	223.48597141	63.05933926	-0.40233618	-0.42418183	-0.81129241	-0.31179059	-0.32871988	-0.89147623	8.83694309	78.09156314
W_TST_0686	223.48597141	54.22239618	223.48597141	81.05957057	-0.40233618	-0.42418183	-0.81129241	-0.10694784	-0.11275479	-0.98785045	26.83717440	720.23392961
W_TST_0687	223.48597141	54.22239618	223.48597141	61.41181062	-0.40233618	-0.42418183	-0.81129241	-0.32930015	-0.34718016	-0.87808163	7.18941445	51.68768009
W_TST_0688	223.48597141	54.22239618	223.48597141	87.20770554	-0.40233618	-0.42418183	-0.81129241	-0.03352485	-0.03534514	-0.99881270	32.98530936	1088.03063354
W_TST_0689	223.48597141	54.22239618	223.48597141	66.36250575	-0.40233618	-0.42418183	-0.81129241	-0.27592359	-0.29090542	-0.91610055	12.14010957	147.38226049
W_TST_0690	223.48597141	54.22239618	223.48597141	86.80888383	-0.40233618	-0.42418183	-0.81129241	-0.03830854	-0.04038857	-0.99844941	32.58648765	1061.87917730
W_TST_0691	223.48597141	54.22239618	223.48597141	62.48436634	-0.40233618	-0.42418183	-0.81129241	-0.31793130	-0.33519401	-0.88688481	8.26197016	68.26015091
W_TST_0692	223.48597141	54.22239618	223.48597141	53.50309141	-0.40233618	-0.42418183	-0.81129241	-0.40931348	-0.43153797	-0.80388895	0.71930477	0.51739935
W_TST_0693	223.48597141	54.22239618	223.48597141	36.60989225	-0.40233618	-0.42418183	-0.81129241	-0.55240963	-0.58240381	-0.59636347	17.61250393	310.20029454
W_TST_0694	223.48597141	54.22239618	223.48597141	57.62141277	-0.40233618	-0.42418183	-0.81129241	-0.36852647	-0.38853635	-0.84452812	3.39901659	11.55331380
W_TST_0695	223.48597141	54.22239618	223.48597141	87.78819411	-0.40233618	-0.42418183	-0.81129241	-0.02655930	-0.02800139	-0.99925499	33.56579793	1126.66279083
W_TST_0696	223.48597141	54.22239618	223.48597141	83.81223883	-0.40233618	-0.42418183	-0.81129241	-0.07417653	-0.07820409	-0.99417401	29.58984265	875.55878831
W_TST_0697	223.48597141	54.22239618	223.48597141	63.17914659	-0.40233618	-0.42418183	-0.81129241	-0.31050708	-0.32736668	-0.89242166	8.95675041	80.22337788
W_TST_0698	223.48597141	54.22239618	223.48597141	38.96696328	-0.40233618	-0.42418183	-0.81129241	-0.53506357	-0.56411591	-0.62887218	15.25543290	232.72823293
W_TST_0699	223.48597141	54.22239618	223.48597141	86.36498295	-0.40233618	-0.42418183	-0.81129241	-0.04363074	-0.04599976	-0.99798817	32.14258678	1033.14588480
W_TST_0700	223.48597141	54.22239618	223.48597141	84.05502331	-0.40233618	-0.42418183	-0.81129241	-0.07127678	-0.07514690	-0.99462182	29.83262713	889.98564165
W_TST_0701	223.48597141	54.22239618	223.48597141	86.40957239	-0.40233618	-0.42418183	-0.81129241	-0.04309624	-0.04543624	-0.99803720	32.18717621	1036.01431248
W_TST_0702	223.48597141	54.22239618	223.48597141	81.01408303	-0.40233618	-0.42418183	-0.81129241	-0.10748752	-0.11332377	-0.98772676	26.79168685	717.79448428
W_TST_0703	223.48597141	54.22239618	223.48597141	29.60009097	-0.40233618	-0.42418183	-0.81129241	-0.59836583	-0.63085529	-0.49394325	24.62230521	606.25791363
W_TST_0704	223.48597141	54.22239618	223.48597141	80.98245666	-0.40233618	-0.42418183	-0.81129241	-0.10786271	-0.11371933	-0.98764040	26.76006048	716.10083703
W_TST_0705	223.48597141	54.22239618	223.48597141	72.83002730	-0.40233618	-0.42418183	-0.81129241	-0.20315491	-0.21418561	-0.95543320	18.60763113	346.24393609
W_TST_0706	223.48597141	54.22239618	223.48597141	87.95058235	-0.40233618	-0.42418183	-0.81129241	-0.02461021	-0.02594647	-0.99936035	33.72818617	1137.59054251
W_TST_0707	223.48597141	54.22239618	223.48597141	78.63451435	-0.40233618	-0.42418183	-0.81129241	-0.13561683	-0.14298042	-0.98039006	24.41211817	595.95151357
W_TST_0708	223.48597141	54.22239618	223.48597141	72.28428263	-0.40233618	-0.42418183	-0.81129241	-0.20940838	-0.22077863	-0.95257804	18.06188645	326.23174222
W_TST_0709	223.48597141	54.22239618	223.48597141	72.38943740	-0.40233618	-0.42418183	-0.81129241	-0.20820491	-0.21950981	-0.95313491	18.16704123	330.04138688
W_TST_0710	223.48597141	54.22239618	223.48597141	75.45343546	-0.40233618	-0.42418183	-0.81129241	-0.17284716	-0.18223224	-0.96794384	21.23103928	450.75702903
W_TST_0711	223.48597141	54.22239618	223.48597141	88.75306837	-0.40233618	-0.42418183	-0.81129241	-0.01497566	-0.01578879	-0.99976319	34.53067219	1192.36732200
W_TST_0712	223.48597141	54.22239618	223.48597141	49.31934755	-0.40233618	-0.42418183	-0.81129241	-0.44858289	-0.47293959	-0.75835449	4.90304863	24.03988583
W_TST_0713	223.48597141	54.22239618	223.48597141	88.98776736	-0.40233618	-0.42418183	-0.81129241	-0.01215725	-0.01281735	-0.99984395	34.76537118	1208.63103349
W_TST_0714	223.48597141	54.22239618	223.48597141	76.84240515	-0.40233618	-0.42418183	-0.81129241	-0.15664989	-0.16515551	-0.97374764	22.62000897	511.66480599
