ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0264	240.91771766	63.20393584	240.91771766	72.97288088	-0.39397847	-0.21912606	-0.89261679	-0.25590577	-0.14233169	-0.95616626	9.76894504
W_TST_0263	240.91771766	63.20393584	240.91771766	67.96882526	-0.39397847	-0.21912606	-0.89261679	-0.32781799	-0.18232840	-0.92697989	4.76488942
W_TST_0262	240.91771766	63.20393584	240.91771766	56.18063402	-0.39397847	-0.21912606	-0.89261679	-0.48640473	-0.27053242	-0.83079639	7.02330182
W_TST_0261	240.91771766	63.20393584	240.91771766	55.94913764	-0.39397847	-0.21912606	-0.89261679	-0.48933427	-0.27216180	-0.82854084	7.25479821
W_TST_0260	240.91771766	63.20393584	240.91771766	68.01235055	-0.39397847	-0.21912606	-0.89261679	-0.32720249	-0.18198606	-0.92726458	4.80841471
W_TST_0259	240.91771766	63.20393584	240.91771766	58.97097313	-0.39397847	-0.21912606	-0.89261679	-0.45048284	-0.25055311	-0.85690627	4.23296271
W_TST_0258	240.91771766	63.20393584	240.91771766	63.77394250	-0.39397847	-0.21912606	-0.89261679	-0.38619851	-0.21479894	-0.89705748	0.57000665
W_TST_0257	240.91771766	63.20393584	240.91771766	63.87095722	-0.39397847	-0.21912606	-0.89261679	-0.38487053	-0.21406033	-0.89780446	0.66702137
W_TST_0256	240.91771766	63.20393584	240.91771766	64.65862848	-0.39397847	-0.21912606	-0.89261679	-0.37404809	-0.20804102	-0.90377373	1.45469264
W_TST_0255	240.91771766	63.20393584	240.91771766	66.80921204	-0.39397847	-0.21912606	-0.89261679	-0.34414557	-0.19140960	-0.91919867	3.60527619
W_TST_0254	240.91771766	63.20393584	240.91771766	64.72609151	-0.39397847	-0.21912606	-0.89261679	-0.37311785	-0.20752363	-0.90427707	1.52215567
W_TST_0253	240.91771766	63.20393584	240.91771766	64.29326445	-0.39397847	-0.21912606	-0.89261679	-0.37907703	-0.21083806	-0.90102604	1.08932861
W_TST_0252	240.91771766	63.20393584	240.91771766	61.09152238	-0.39397847	-0.21912606	-0.89261679	-0.42246458	-0.23496969	-0.87539301	2.11241346
W_TST_0251	240.91771766	63.20393584	240.91771766	62.73322729	-0.39397847	-0.21912606	-0.89261679	-0.40037377	-0.22268305	-0.88888307	0.47070855
W_TST_0250	240.91771766	63.20393584	240.91771766	57.18573183	-0.39397847	-0.21912606	-0.89261679	-0.47359395	-0.26340722	-0.84043168	6.01820401
