ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0088	233.85293833	71.30544532	233.85293833	71.46123539	-0.25882411	-0.18906362	-0.94724074	-0.25674335	-0.18754369	-0.94810876	0.15579007	0.02427055
W_TST_0089	233.85293833	71.30544532	233.85293833	72.89526874	-0.25882411	-0.18906362	-0.94724074	-0.23750296	-0.17348913	-0.95576873	1.58982342	2.52753852
W_TST_0090	233.85293833	71.30544532	233.85293833	78.44611427	-0.25882411	-0.18906362	-0.94724074	-0.16173486	-0.11814270	-0.97973677	7.14066895	50.98915305
W_TST_0091	233.85293833	71.30544532	233.85293833	75.95135501	-0.25882411	-0.18906362	-0.94724074	-0.19601845	-0.14318588	-0.97008998	4.64590969	21.58447686
W_TST_0092	233.85293833	71.30544532	233.85293833	72.43403395	-0.25882411	-0.18906362	-0.94724074	-0.24370814	-0.17802184	-0.95337011	1.12858864	1.27371231
W_TST_0093	233.85293833	71.30544532	233.85293833	79.29081728	-0.25882411	-0.18906362	-0.94724074	-0.15005401	-0.10961017	-0.98258303	7.98537196	63.76616536
W_TST_0094	233.85293833	71.30544532	233.85293833	70.70477682	-0.25882411	-0.18906362	-0.94724074	-0.26682870	-0.19491075	-0.94382850	0.60066850	0.36080264
W_TST_0095	233.85293833	71.30544532	233.85293833	70.43092250	-0.25882411	-0.18906362	-0.94724074	-0.27046844	-0.19756947	-0.94223836	0.87452281	0.76479015
W_TST_0096	233.85293833	71.30544532	233.85293833	68.07116900	-0.25882411	-0.18906362	-0.94724074	-0.30156672	-0.22028588	-0.92764845	3.23427632	10.46054330
W_TST_0097	233.85293833	71.30544532	233.85293833	67.49226229	-0.25882411	-0.18906362	-0.94724074	-0.30911978	-0.22580318	-0.92382784	3.81318302	14.54036477
W_TST_0098	233.85293833	71.30544532	233.85293833	73.24572695	-0.25882411	-0.18906362	-0.94724074	-0.23277778	-0.17003752	-0.95754986	1.94028163	3.76469282
W_TST_0099	233.85293833	71.30544532	233.85293833	71.54820036	-0.25882411	-0.18906362	-0.94724074	-0.25558100	-0.18669462	-0.94859025	0.24275504	0.05893001
W_TST_0100	233.85293833	71.30544532	233.85293833	57.85939681	-0.25882411	-0.18906362	-0.94724074	-0.42959201	-0.31380470	-0.84674513	13.44604850	180.79622037
W_TST_0101	233.85293833	71.30544532	233.85293833	71.23619919	-0.25882411	-0.18906362	-0.94724074	-0.25974836	-0.18973876	-0.94685268	0.06924612	0.00479503
W_TST_0102	233.85293833	71.30544532	233.85293833	75.98221477	-0.25882411	-0.18906362	-0.94724074	-0.19559650	-0.14287766	-0.97022058	4.67676945	21.87217253
W_TST_0103	233.85293833	71.30544532	233.85293833	65.94862612	-0.25882411	-0.18906362	-0.94724074	-0.32910346	-0.24040068	-0.91318039	5.35681919	28.69551188
W_TST_0104	233.85293833	71.30544532	233.85293833	70.92888455	-0.25882411	-0.18906362	-0.94724074	-0.26384559	-0.19273167	-0.94511375	0.37656077	0.14179801
W_TST_0105	233.85293833	71.30544532	233.85293833	70.12477010	-0.25882411	-0.18906362	-0.94724074	-0.27453013	-0.20053642	-0.94043519	1.18067522	1.39399397
W_TST_0106	233.85293833	71.30544532	233.85293833	66.34791990	-0.25882411	-0.18906362	-0.94724074	-0.32395658	-0.23664103	-0.91599845	4.95752541	24.57705823
W_TST_0107	233.85293833	71.30544532	233.85293833	72.49253389	-0.25882411	-0.18906362	-0.94724074	-0.24292199	-0.17744758	-0.95367776	1.18708858	1.40917929
W_TST_0108	233.85293833	71.30544532	233.85293833	73.46712875	-0.25882411	-0.18906362	-0.94724074	-0.22978816	-0.16785369	-0.95865663	2.16168344	4.67287528
W_TST_0109	233.85293833	71.30544532	233.85293833	71.87860416	-0.25882411	-0.18906362	-0.94724074	-0.25115958	-0.18346490	-0.95039965	0.57315884	0.32851105
W_TST_0110	233.85293833	71.30544532	233.85293833	71.80649918	-0.25882411	-0.18906362	-0.94724074	-0.25212520	-0.18417026	-0.95000747	0.50105386	0.25105497
