ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0549	219.24260192	28.61741370	219.24260192	64.32331436	-0.55532465	-0.67986257	-0.47895868	-0.27410308	-0.33557383	-0.90125341	35.70590067	1274.91134252
W_TST_0550	219.24260192	28.61741370	219.24260192	62.14707330	-0.55532465	-0.67986257	-0.47895868	-0.29555547	-0.36183717	-0.88414978	33.52965960	1124.23807298
W_TST_0551	219.24260192	28.61741370	219.24260192	32.47128730	-0.55532465	-0.67986257	-0.47895868	-0.53370419	-0.65339348	-0.53687689	3.85387361	14.85234176
W_TST_0552	219.24260192	28.61741370	219.24260192	48.01161674	-0.55532465	-0.67986257	-0.47895868	-0.42320026	-0.51810778	-0.74328048	19.39420304	376.13511169
W_TST_0553	219.24260192	28.61741370	219.24260192	40.30733061	-0.55532465	-0.67986257	-0.47895868	-0.48241570	-0.59060295	-0.64688735	11.68991692	136.65415748
W_TST_0554	219.24260192	28.61741370	219.24260192	25.98070666	-0.55532465	-0.67986257	-0.47895868	-0.56867526	-0.69620720	-0.43806847	2.63670704	6.95222400
W_TST_0555	219.24260192	28.61741370	219.24260192	43.62757210	-0.55532465	-0.67986257	-0.47895868	-0.45790499	-0.56059544	-0.68996795	15.01015841	225.30485537
W_TST_0556	219.24260192	28.61741370	219.24260192	21.44943057	-0.55532465	-0.67986257	-0.47895868	-0.58879152	-0.72083477	-0.36567989	7.16798313	51.37998209
W_TST_0557	219.24260192	28.61741370	219.24260192	55.22229043	-0.55532465	-0.67986257	-0.47895868	-0.36083433	-0.44175556	-0.82137118	26.60487674	707.81946627
W_TST_0558	219.24260192	28.61741370	219.24260192	18.10129018	-0.55532465	-0.67986257	-0.47895868	-0.60129690	-0.73614462	-0.31069783	10.51612352	110.58885383
W_TST_0559	219.24260192	28.61741370	219.24260192	58.42487894	-0.55532465	-0.67986257	-0.47895868	-0.33124229	-0.40552717	-0.85195438	29.80746524	888.48498418
W_TST_0560	219.24260192	28.61741370	219.24260192	38.58051239	-0.55532465	-0.67986257	-0.47895868	-0.49452823	-0.60543185	-0.62361375	9.96309869	99.26333556
