ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0856	217.87612752	13.29850653	217.87612752	12.10085997	-0.59749305	-0.76817371	-0.23002437	-0.60031432	-0.77180090	-0.20963324	1.19764656	1.43435729
W_TST_0857	217.87612752	13.29850653	217.87612752	68.64416674	-0.59749305	-0.76817371	-0.23002437	-0.22357772	-0.28744522	-0.93133681	55.34566021	3063.14210458
W_TST_0858	217.87612752	13.29850653	217.87612752	54.41714625	-0.59749305	-0.76817371	-0.23002437	-0.35724870	-0.45930083	-0.81327493	41.11863972	1690.74253251
W_TST_0859	217.87612752	13.29850653	217.87612752	28.51917192	-0.59749305	-0.76817371	-0.23002437	-0.53945731	-0.69355940	-0.47745280	15.22066539	231.66865494
W_TST_0860	217.87612752	13.29850653	217.87612752	22.80838074	-0.59749305	-0.76817371	-0.23002437	-0.56594895	-0.72761867	-0.38765042	9.50987421	90.43770747
W_TST_0861	217.87612752	13.29850653	217.87612752	20.86137343	-0.59749305	-0.76817371	-0.23002437	-0.57370832	-0.73759459	-0.35610811	7.56286690	57.19695577
W_TST_0862	217.87612752	13.29850653	217.87612752	63.42327297	-0.59749305	-0.76817371	-0.23002437	-0.27468154	-0.35314743	-0.89433604	50.12476644	2512.49221044
W_TST_0863	217.87612752	13.29850653	217.87612752	24.78916032	-0.59749305	-0.76817371	-0.23002437	-0.55738448	-0.71660766	-0.41928033	11.49065379	132.03512455
W_TST_0864	217.87612752	13.29850653	217.87612752	28.90269966	-0.59749305	-0.76817371	-0.23002437	-0.53748304	-0.69102116	-0.48332363	15.60419313	243.49084333
W_TST_0865	217.87612752	13.29850653	217.87612752	56.80173885	-0.59749305	-0.76817371	-0.23002437	-0.33616434	-0.43219349	-0.83678093	43.50323232	1892.53122238
W_TST_0866	217.87612752	13.29850653	217.87612752	13.77217636	-0.59749305	-0.76817371	-0.23002437	-0.59630513	-0.76664644	-0.23806183	0.47366983	0.22436310
W_TST_0867	217.87612752	13.29850653	217.87612752	37.36148498	-0.59749305	-0.76817371	-0.23002437	-0.48798648	-0.62738534	-0.60684169	24.06297845	579.02693191
W_TST_0868	217.87612752	13.29850653	217.87612752	24.04975884	-0.59749305	-0.76817371	-0.23002437	-0.56065997	-0.72081884	-0.40752986	10.75125231	115.58942624
W_TST_0869	217.87612752	13.29850653	217.87612752	34.61885987	-0.59749305	-0.76817371	-0.23002437	-0.50525503	-0.64958685	-0.56811466	21.32035334	454.55746662
W_TST_0870	217.87612752	13.29850653	217.87612752	10.82094263	-0.59749305	-0.76817371	-0.23002437	-0.60303943	-0.77530446	-0.18774035	2.47756390	6.13832288
W_TST_0871	217.87612752	13.29850653	217.87612752	49.99143011	-0.59749305	-0.76817371	-0.23002437	-0.39471389	-0.50746838	-0.76594829	36.69292358	1346.37064090
W_TST_0872	217.87612752	13.29850653	217.87612752	6.83365514	-0.59749305	-0.76817371	-0.23002437	-0.60959470	-0.78373232	-0.11898721	6.46485139	41.79430354
W_TST_0873	217.87612752	13.29850653	217.87612752	21.57682788	-0.59749305	-0.76817371	-0.23002437	-0.57093356	-0.73402719	-0.36774849	8.27832135	68.53060435
W_TST_0874	217.87612752	13.29850653	217.87612752	23.06543771	-0.59749305	-0.76817371	-0.23002437	-0.56487547	-0.72623854	-0.39178219	9.76693118	95.39294477
W_TST_0875	217.87612752	13.29850653	217.87612752	30.45018291	-0.59749305	-0.76817371	-0.23002437	-0.52927345	-0.68046640	-0.50678901	17.15167638	294.18000270
W_TST_0876	217.87612752	13.29850653	217.87612752	34.70916188	-0.59749305	-0.76817371	-0.23002437	-0.50470468	-0.64887928	-0.56941098	21.41065535	458.41616249
W_TST_0877	217.87612752	13.29850653	217.87612752	6.82251910	-0.59749305	-0.76817371	-0.23002437	-0.60960888	-0.78375056	-0.11879423	6.47598743	41.93841319
W_TST_0878	217.87612752	13.29850653	217.87612752	44.53894099	-0.59749305	-0.76817371	-0.23002437	-0.43761209	-0.56262093	-0.70139386	31.24043446	975.96474548
W_TST_0879	217.87612752	13.29850653	217.87612752	2.60587988	-0.59749305	-0.76817371	-0.23002437	-0.61332149	-0.78852371	-0.04546551	10.69262665	114.33226475
W_TST_0880	217.87612752	13.29850653	217.87612752	8.71308671	-0.59749305	-0.76817371	-0.23002437	-0.60687089	-0.78023043	-0.15148659	4.58541982	21.02607495
