ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0371	29.28649699	0.00000000	43.78000000	0.00000000	0.48917692	0.87218458	0.00000000	0.69189119	0.72200179	0.00000000	14.49350301	210.06162960
W_TST_0372	29.28649699	0.00000000	38.56000000	0.00000000	0.48917692	0.87218458	0.00000000	0.62333384	0.78195583	0.00000000	9.27350301	85.99785814
W_TST_0373	29.28649699	0.00000000	41.46000000	0.00000000	0.48917692	0.87218458	0.00000000	0.66209702	0.74941813	0.00000000	12.17350301	148.19417561
W_TST_0374	29.28649699	0.00000000	74.56000000	0.00000000	0.48917692	0.87218458	0.00000000	0.96390978	0.26622912	0.00000000	45.27350301	2049.69007509
W_TST_0375	29.28649699	0.00000000	54.53000000	0.00000000	0.48917692	0.87218458	0.00000000	0.81441946	0.58027661	0.00000000	25.24350301	637.23444438
W_TST_0376	29.28649699	0.00000000	43.78000000	0.00000000	0.48917692	0.87218458	0.00000000	0.69189119	0.72200179	0.00000000	14.49350301	210.06162960
W_TST_0377	29.28649699	0.00000000	36.82000000	0.00000000	0.48917692	0.87218458	0.00000000	0.59930307	0.80052222	0.00000000	7.53350301	56.75366765
W_TST_0378	29.28649699	0.00000000	33.91000000	0.00000000	0.48917692	0.87218458	0.00000000	0.55788996	0.82991493	0.00000000	4.62350301	21.37678011
W_TST_0379	29.28649699	0.00000000	28.40000000	0.00000000	0.48917692	0.87218458	0.00000000	0.47562421	0.87964857	0.00000000	0.88649699	0.78587691
W_TST_0380	29.28649699	0.00000000	11.56000000	0.00000000	0.48917692	0.87218458	0.00000000	0.20039400	0.97971539	0.00000000	17.72649699	314.22869542
W_TST_0381	29.28649699	0.00000000	18.53000000	0.00000000	0.48917692	0.87218458	0.00000000	0.31780115	0.94815738	0.00000000	10.75649699	115.70222742
W_TST_0382	29.28649699	0.00000000	355.01000000	0.00000000	0.48917692	0.87218458	0.00000000	-0.08698187	0.99620989	0.00000000	34.27649700	1174.87824638
W_TST_0383	29.28649699	0.00000000	42.62000000	0.00000000	0.48917692	0.87218458	0.00000000	0.67713287	0.73586077	0.00000000	13.33350301	177.78230261
W_TST_0384	29.28649699	0.00000000	112.01000000	0.00000000	0.48917692	0.87218458	0.00000000	0.92711846	-0.37476841	0.00000000	82.72350301	6843.17795079
W_TST_0385	29.28649699	0.00000000	241.78000000	0.00000000	0.48917692	0.87218458	0.00000000	-0.88113845	-0.47285837	0.00000000	147.50649700	21758.16665632
W_TST_0386	29.28649699	0.00000000	222.33000000	0.00000000	0.48917692	0.87218458	0.00000000	-0.67339969	-0.73927861	0.00000000	166.95649700	27874.47188951
W_TST_0387	29.28649699	0.00000000	225.53000000	0.00000000	0.48917692	0.87218458	0.00000000	-0.71361735	-0.70053571	0.00000000	163.75649700	26816.19030873
