D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
238.59416070	59.83256514	238.59416070	86.88431372	-0.42890703	-0.26186597	-0.86456056	-0.04638947	-0.02832274	-0.99852183	27.05174858
238.59416070	59.83256514	238.59416070	75.37949732	-0.42890703	-0.26186597	-0.86456056	-0.21543616	-0.13153293	-0.96761891	15.54693218
238.59416070	59.83256514	238.59416070	84.23307064	-0.42890703	-0.26186597	-0.86456056	-0.08576119	-0.05236085	-0.99493887	24.40050550
238.59416070	59.83256514	238.59416070	28.22145646	-0.42890703	-0.26186597	-0.86456056	-0.75203937	-0.45915200	-0.47288077	31.61110868
238.59416070	59.83256514	238.59416070	60.28602917	-0.42890703	-0.26186597	-0.86456056	-0.42305359	-0.25829220	-0.86851068	0.45346403
238.59416070	59.83256514	238.59416070	48.41148238	-0.42890703	-0.26186597	-0.86456056	-0.56653157	-0.34589160	-0.74793113	11.42108276
238.59416070	59.83256514	238.59416070	52.32922375	-0.42890703	-0.26186597	-0.86456056	-0.52159241	-0.31845434	-0.79153534	7.50334140
238.59416070	59.83256514	238.59416070	85.59378926	-0.42890703	-0.26186597	-0.86456056	-0.06557176	-0.04003435	-0.99704443	25.76122412
238.59416070	59.83256514	238.59416070	76.29567197	-0.42890703	-0.26186597	-0.86456056	-0.20220345	-0.12345380	-0.97153123	16.46310683
238.59416070	59.83256514	238.59416070	77.19949770	-0.42890703	-0.26186597	-0.86456056	-0.18909843	-0.11545263	-0.97514741	17.36693256
238.59416070	59.83256514	238.59416070	37.29651178	-0.42890703	-0.26186597	-0.86456056	-0.67896627	-0.41453777	-0.60593997	22.53605337
238.59416070	59.83256514	238.59416070	73.72653025	-0.42890703	-0.26186597	-0.86456056	-0.23916904	-0.14602287	-0.95993515	13.89396510
238.59416070	59.83256514	238.59416070	74.19619694	-0.42890703	-0.26186597	-0.86456056	-0.23244507	-0.14191760	-0.96219992	14.36363180
238.59416070	59.83256514	238.59416070	74.40570832	-0.42890703	-0.26186597	-0.86456056	-0.22944054	-0.14008320	-0.96318935	14.57314318
238.59416070	59.83256514	238.59416070	45.60324025	-0.42890703	-0.26186597	-0.86456056	-0.59712656	-0.36457115	-0.71451225	14.22932490
238.59416070	59.83256514	238.59416070	66.44015433	-0.42890703	-0.26186597	-0.86456056	-0.34114877	-0.20828582	-0.91664308	6.60758919
238.59416070	59.83256514	238.59416070	39.67260472	-0.42890703	-0.26186597	-0.86456056	-0.65694135	-0.40109061	-0.63839987	20.15996042
238.59416070	59.83256514	238.59416070	78.38335593	-0.42890703	-0.26186597	-0.86456056	-0.17186241	-0.10492930	-0.97951680	18.55079078
238.59416070	59.83256514	238.59416070	80.81961807	-0.42890703	-0.26186597	-0.86456056	-0.13616974	-0.08313741	-0.98719095	20.98705293
238.59416070	59.83256514	238.59416070	86.16084085	-0.42890703	-0.26186597	-0.86456056	-0.05714665	-0.03489046	-0.99775594	26.32827571
238.59416070	59.83256514	238.59416070	62.47641609	-0.42890703	-0.26186597	-0.86456056	-0.39441296	-0.24080588	-0.88682069	2.64385095
238.59416070	59.83256514	238.59416070	61.76642075	-0.42890703	-0.26186597	-0.86456056	-0.40376175	-0.24651371	-0.88102635	1.93385561
238.59416070	59.83256514	238.59416070	68.12915158	-0.42890703	-0.26186597	-0.86456056	-0.31794126	-0.19411665	-0.92802591	8.29658644
238.59416070	59.83256514	238.59416070	77.44801012	-0.42890703	-0.26186597	-0.86456056	-0.18548674	-0.11324754	-0.97609921	17.61544498
238.59416070	59.83256514	238.59416070	83.52554382	-0.42890703	-0.26186597	-0.86456056	-0.09624061	-0.05875898	-0.99362223	23.69297868
