ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0949	254.80494568	5.18329239	254.80494568	54.71000000	-0.96109287	-0.26103407	-0.09034217	-0.55751774	-0.15142254	-0.81623843	49.52670761	2452.89476687
W_TST_0950	254.80494568	5.18329239	254.80494568	48.48000000	-0.96109287	-0.26103407	-0.09034217	-0.63970653	-0.17374512	-0.74872438	43.29670761	1874.60489003
W_TST_0951	254.80494568	5.18329239	254.80494568	29.00000000	-0.96109287	-0.26103407	-0.09034217	-0.84404223	-0.22924297	-0.48480962	23.81670761	567.23556147
W_TST_0952	254.80494568	5.18329239	254.80494568	26.17000000	-0.96109287	-0.26103407	-0.09034217	-0.86611240	-0.23523725	-0.44103599	20.98670761	440.44189638
W_TST_0953	254.80494568	5.18329239	254.80494568	29.82000000	-0.96109287	-0.26103407	-0.09034217	-0.83726015	-0.22740094	-0.49727684	24.63670761	606.96736195
W_TST_0954	254.80494568	5.18329239	254.80494568	30.88000000	-0.96109287	-0.26103407	-0.09034217	-0.82823915	-0.22495083	-0.51324170	25.69670761	660.32078209
W_TST_0955	254.80494568	5.18329239	254.80494568	9.62000000	-0.96109287	-0.26103407	-0.09034217	-0.95146851	-0.25842008	-0.16711291	4.43670761	19.68437443
W_TST_0956	254.80494568	5.18329239	254.80494568	9.62000000	-0.96109287	-0.26103407	-0.09034217	-0.95146851	-0.25842008	-0.16711291	4.43670761	19.68437443
W_TST_0957	254.80494568	5.18329239	254.80494568	30.44000000	-0.96109287	-0.26103407	-0.09034217	-0.83201830	-0.22597725	-0.50663579	25.25670761	637.90127939
W_TST_0958	254.80494568	5.18329239	254.80494568	44.48000000	-0.96109287	-0.26103407	-0.09034217	-0.68855066	-0.18701125	-0.70066025	39.29670761	1544.23122913
W_TST_0959	254.80494568	5.18329239	254.80494568	45.69000000	-0.96109287	-0.26103407	-0.09034217	-0.67411861	-0.18309149	-0.71557083	40.50670761	1640.79336155
W_TST_0960	254.80494568	5.18329239	254.80494568	47.72000000	-0.96109287	-0.26103407	-0.09034217	-0.64923421	-0.17633286	-0.73986598	42.53670761	1809.37149446
W_TST_0961	254.80494568	5.18329239	254.80494568	56.87000000	-0.96109287	-0.26103407	-0.09034217	-0.52743298	-0.14325148	-0.83743266	51.68670761	2671.51574375
W_TST_0962	254.80494568	5.18329239	254.80494568	8.28000000	-0.96109287	-0.26103407	-0.09034217	-0.95497967	-0.25937372	-0.14401078	3.09670761	9.58959803
W_TST_0963	254.80494568	5.18329239	254.80494568	8.28000000	-0.96109287	-0.26103407	-0.09034217	-0.95497967	-0.25937372	-0.14401078	3.09670761	9.58959803
W_TST_0964	254.80494568	5.18329239	254.80494568	14.16000000	-0.96109287	-0.26103407	-0.09034217	-0.93571773	-0.25414215	-0.24463053	8.97670761	80.58127955
W_TST_0965	254.80494568	5.18329239	254.80494568	30.43000000	-0.96109287	-0.26103407	-0.09034217	-0.83210363	-0.22600043	-0.50648531	25.24670761	637.39624524
