ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0856	245.22471118	39.44979758	245.22471118	55.71122173	-0.70110871	-0.32359084	-0.63540188	-0.51151124	-0.23608372	-0.82620865	16.26142415	264.43391552
W_TST_0857	245.22471118	39.44979758	245.22471118	45.55968392	-0.70110871	-0.32359084	-0.63540188	-0.63572144	-0.29341189	-0.71398019	6.10988634	37.33071111
W_TST_0858	245.22471118	39.44979758	245.22471118	63.09475544	-0.70110871	-0.32359084	-0.63540188	-0.41086597	-0.18963174	-0.89175611	23.64495786	559.08403229
W_TST_0859	245.22471118	39.44979758	245.22471118	89.00843918	-0.70110871	-0.32359084	-0.63540188	-0.01571234	-0.00725190	-0.99985025	49.55864161	2456.05895802
W_TST_0860	245.22471118	39.44979758	245.22471118	88.52164999	-0.70110871	-0.32359084	-0.63540188	-0.02342461	-0.01081143	-0.99966714	49.07185242	2408.04669979
W_TST_0861	245.22471118	39.44979758	245.22471118	45.09553819	-0.70110871	-0.32359084	-0.63540188	-0.64095203	-0.29582603	-0.70828487	5.64574061	31.87438707
W_TST_0862	245.22471118	39.44979758	245.22471118	79.94308867	-0.70110871	-0.32359084	-0.63540188	-0.15855339	-0.07317899	-0.98463478	40.49329109	1639.70662326
W_TST_0863	245.22471118	39.44979758	245.22471118	53.47031523	-0.70110871	-0.32359084	-0.63540188	-0.54045236	-0.24944125	-0.80354858	14.02051766	196.57491542
W_TST_0864	245.22471118	39.44979758	245.22471118	52.44535075	-0.70110871	-0.32359084	-0.63540188	-0.55341680	-0.25542488	-0.79277234	12.99555318	168.88440235
W_TST_0865	245.22471118	39.44979758	245.22471118	59.31667928	-0.70110871	-0.32359084	-0.63540188	-0.46332439	-0.21384348	-0.86000086	19.86688170	394.69298867
W_TST_0866	245.22471118	39.44979758	245.22471118	50.15734989	-0.70110871	-0.32359084	-0.63540188	-0.58171201	-0.26848429	-0.76780682	10.70755231	114.65167647
W_TST_0867	245.22471118	39.44979758	245.22471118	79.80253744	-0.70110871	-0.32359084	-0.63540188	-0.16074598	-0.07419096	-0.98420345	40.35273986	1628.34361415
W_TST_0868	245.22471118	39.44979758	245.22471118	40.03561528	-0.70110871	-0.32359084	-0.63540188	-0.69517349	-0.32085149	-0.64326366	0.58581771	0.34318239
W_TST_0869	245.22471118	39.44979758	245.22471118	80.62135187	-0.70110871	-0.32359084	-0.63540188	-0.14795934	-0.06828939	-0.98663296	41.17155430	1695.09688314
W_TST_0870	245.22471118	39.44979758	245.22471118	75.73097473	-0.70110871	-0.32359084	-0.63540188	-0.22378913	-0.10328799	-0.96914912	36.28117716	1316.32381589
W_TST_0871	245.22471118	39.44979758	245.22471118	66.49334567	-0.70110871	-0.32359084	-0.63540188	-0.36214423	-0.16714463	-0.91701376	27.04354810	731.35349377
W_TST_0872	245.22471118	39.44979758	245.22471118	61.44688560	-0.70110871	-0.32359084	-0.63540188	-0.43397977	-0.20029972	-0.87837440	21.99708803	483.87188160
W_TST_0873	245.22471118	39.44979758	245.22471118	86.36829405	-0.70110871	-0.32359084	-0.63540188	-0.05751261	-0.02654446	-0.99799183	46.91849647	2201.34531136
W_TST_0874	245.22471118	39.44979758	245.22471118	84.77743939	-0.70110871	-0.32359084	-0.63540188	-0.08264664	-0.03814486	-0.99584863	45.32764181	2054.59511212
W_TST_0875	245.22471118	39.44979758	245.22471118	34.56626166	-0.70110871	-0.32359084	-0.63540188	-0.74767696	-0.34508402	-0.56735895	4.88353592	23.84892305
W_TST_0876	245.22471118	39.44979758	245.22471118	80.38308041	-0.70110871	-0.32359084	-0.63540188	-0.15168343	-0.07000821	-0.98594675	40.93328284	1675.53364379
W_TST_0877	245.22471118	39.44979758	245.22471118	64.14114807	-0.70110871	-0.32359084	-0.63540188	-0.39601113	-0.18277561	-0.89987124	24.69135049	609.66278921
W_TST_0878	245.22471118	39.44979758	245.22471118	71.24519118	-0.70110871	-0.32359084	-0.63540188	-0.29192579	-0.13473590	-0.94690315	31.79539361	1010.94705460
W_TST_0879	245.22471118	39.44979758	245.22471118	67.50903626	-0.70110871	-0.32359084	-0.63540188	-0.34732830	-0.16030646	-0.92393987	28.05923868	787.32087540
W_TST_0880	245.22471118	39.44979758	245.22471118	62.75360433	-0.70110871	-0.32359084	-0.63540188	-0.41567964	-0.19185345	-0.88904594	23.30380675	543.06740906
W_TST_0881	245.22471118	39.44979758	245.22471118	80.19625558	-0.70110871	-0.32359084	-0.63540188	-0.15460160	-0.07135507	-0.98539677	40.74645801	1660.27384002
W_TST_0882	245.22471118	39.44979758	245.22471118	60.97333555	-0.70110871	-0.32359084	-0.63540188	-0.44055644	-0.20333512	-0.87439399	21.52353798	463.26268699
