ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0296	249.63978989	57.00280243	249.63978989	57.51577131	-0.51057362	-0.18947712	-0.83869721	-0.50351352	-0.18685707	-0.84353931	0.51296888
W_TST_0295	249.63978989	57.00280243	249.63978989	61.30178798	-0.51057362	-0.18947712	-0.83869721	-0.45019531	-0.16707034	-0.87716115	4.29898555
W_TST_0294	249.63978989	57.00280243	249.63978989	57.02792714	-0.51057362	-0.18947712	-0.83869721	-0.51022877	-0.18934914	-0.83893594	0.02512471
W_TST_0293	249.63978989	57.00280243	249.63978989	53.51519674	-0.51057362	-0.18947712	-0.83869721	-0.55746063	-0.20687718	-0.80401460	3.48760569
W_TST_0292	249.63978989	57.00280243	249.63978989	52.68622027	-0.51057362	-0.18947712	-0.83869721	-0.56830791	-0.21090268	-0.79532772	4.31658216
W_TST_0291	249.63978989	57.00280243	249.63978989	50.19609519	-0.51057362	-0.18947712	-0.83869721	-0.60016719	-0.22272586	-0.76823990	6.80670724
W_TST_0290	249.63978989	57.00280243	249.63978989	41.31459373	-0.51057362	-0.18947712	-0.83869721	-0.70417040	-0.26132211	-0.66019300	15.68820870
W_TST_0289	249.63978989	57.00280243	249.63978989	60.50781934	-0.51057362	-0.18947712	-0.83869721	-0.46154746	-0.17128320	-0.87042289	3.50501691
W_TST_0288	249.63978989	57.00280243	249.63978989	52.20700317	-0.51057362	-0.18947712	-0.83869721	-0.57452442	-0.21320966	-0.79022992	4.79579926
W_TST_0287	249.63978989	57.00280243	249.63978989	53.22917552	-0.51057362	-0.18947712	-0.83869721	-0.56121656	-0.20827103	-0.80103630	3.77362691
W_TST_0286	249.63978989	57.00280243	249.63978989	49.14305505	-0.51057362	-0.18947712	-0.83869721	-0.61330244	-0.22760044	-0.75634526	7.85974739
W_TST_0285	249.63978989	57.00280243	249.63978989	43.11157566	-0.51057362	-0.18947712	-0.83869721	-0.68441510	-0.25399080	-0.68342128	13.89122677
W_TST_0284	249.63978989	57.00280243	249.63978989	53.01774045	-0.51057362	-0.18947712	-0.83869721	-0.56398407	-0.20929807	-0.79882181	3.98506199
W_TST_0283	249.63978989	57.00280243	249.63978989	59.18678393	-0.51057362	-0.18947712	-0.83869721	-0.48023813	-0.17821942	-0.85884176	2.18398150
W_TST_0282	249.63978989	57.00280243	249.63978989	59.48009086	-0.51057362	-0.18947712	-0.83869721	-0.47610998	-0.17668744	-0.86145275	2.47728843
W_TST_0281	249.63978989	57.00280243	249.63978989	61.27107958	-0.51057362	-0.18947712	-0.83869721	-0.45063600	-0.16723388	-0.87690366	4.26827715
W_TST_0280	249.63978989	57.00280243	249.63978989	64.44953969	-0.51057362	-0.18947712	-0.83869721	-0.40435950	-0.15006038	-0.90220578	7.44673726
W_TST_0279	249.63978989	57.00280243	249.63978989	67.79476343	-0.51057362	-0.18947712	-0.83869721	-0.35431408	-0.13148821	-0.92583605	10.79196100
W_TST_0278	249.63978989	57.00280243	249.63978989	66.96251370	-0.51057362	-0.18947712	-0.83869721	-0.36688429	-0.13615309	-0.92024902	9.95971127
W_TST_0277	249.63978989	57.00280243	249.63978989	67.03578032	-0.51057362	-0.18947712	-0.83869721	-0.36578075	-0.13574356	-0.92074868	10.03297789
W_TST_0276	249.63978989	57.00280243	249.63978989	68.21732122	-0.51057362	-0.18947712	-0.83869721	-0.34790303	-0.12910902	-0.92859805	11.21451879
W_TST_0275	249.63978989	57.00280243	249.63978989	59.54783408	-0.51057362	-0.18947712	-0.83869721	-0.47515475	-0.17633295	-0.86205258	2.54503165
