DEPTH d	VALUE d
1457.15000000	0.03548237
1460.49500000	0.15427499
1460.95000000	0.00000000
1460.95000000	0.21517562
1461.31000000	0.15838010
1461.49000000	0.15897638
1461.67000000	0.00000000
1461.74500000	0.00000000
1461.74500000	0.00000000
1461.82000000	0.11527686
1462.73500000	0.05403704
1463.69000000	0.01484165
1464.43000000	0.00502111
1470.48000000	0.02868649
1471.03000000	0.02252128
1474.98000000	0.04208497
1476.71000000	0.20906484
1477.08000000	0.06020656
1478.37000000	0.04866171
1478.63000000	0.12278278
1478.89000000	0.02960538
1479.98000000	0.19481322
1480.30000000	0.06039002
1480.62500000	0.00000000
1480.62500000	0.00763801
1481.66000000	0.01776118
1482.16500000	0.00000000
1482.16500000	0.08545761
1482.67000000	0.02574093
1483.08000000	0.05521623
1483.49000000	0.00952567
1484.67000000	0.02386581
1485.74500000	0.04596962
1486.19500000	0.03063572
1486.89000000	0.07416306
1488.33000000	0.02970244
1490.46000000	0.01592030
1493.33000000	0.01983146
1496.74000000	0.00550214
1499.51000000	0.09475650
1500.02000000	0.13206409
1500.61000000	0.18182028
1501.33000000	0.15812619
1502.18000000	0.00000000
1502.18000000	0.13990037
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.05835673
1503.36000000	0.00000000
1503.36000000	0.21805105
1503.88000000	0.38127889
1504.65000000	0.11613950
1505.97000000	0.12474192
1506.36500000	0.13721276
1507.00000000	0.01376856
1511.86500000	0.00988732
1515.51000000	0.00000000
1515.56000000	0.04811081
1516.38000000	0.61790268
1516.71000000	0.15155026
1516.96000000	0.18248769
1517.41000000	0.03933243
1517.70000000	0.13799270
1518.17500000	0.00147466
1518.56000000	0.08189411
1519.38000000	0.04333680
1520.49000000	0.03203643
1522.02000000	0.00000000
1522.02000000	0.00000000
1522.02000000	0.03411593
1524.05500000	0.13845441
1527.38000000	0.09633047
1529.07000000	0.20887718
1530.09500000	0.21921134
1530.64500000	0.23876342
1530.96000000	0.09239191
1531.60000000	0.16027927
1531.88000000	0.02630256
1534.38000000	0.04020469
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.08017380
1537.94000000	0.08019615
1538.25000000	0.02627249
1539.48000000	0.00067082
1541.09000000	0.23574347
1541.76000000	0.42705587
1542.10000000	0.28843211
1542.62000000	0.06468217
1545.12000000	0.05430978
1548.79500000	0.05852073
1550.99000000	0.03606872
1553.16000000	0.06873871
1554.33500000	0.12291539
1554.78000000	0.00000000
1554.78000000	0.00492371
1555.23000000	0.10818382
1555.79000000	0.37315477
1555.93500000	0.35643949
1556.08000000	0.00000000
1556.08000000	0.00000000
1556.08000000	0.09442336
1556.54000000	0.10885854
1556.91000000	0.02927283
1557.34000000	0.13526960
1557.63000000	0.20033728
1557.92000000	0.00936122
1561.64000000	0.20928022
1562.02500000	0.23295774
1562.48000000	0.06941239
1565.67000000	0.08163914
1567.77000000	0.12009521
1568.60500000	0.09928259
1569.41000000	0.00000000
1569.41000000	0.00000000
1569.41000000	0.06173428
1570.96000000	0.00048555
1571.97000000	0.00080364
1572.14500000	0.03741653
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.12396707
1572.90000000	0.03315015
1573.48000000	0.06519348
1574.97000000	0.02921887
1580.88000000	0.00853563
1589.23500000	0.05290090
1590.01000000	0.16259223
1590.26000000	0.16088811
1590.48500000	0.23038098
1590.75500000	0.27332886
1590.93000000	0.00000000
1590.93000000	0.25274492
1591.17500000	0.06280860
1591.42000000	0.18424026
1591.79500000	0.05851347
1592.57000000	0.00183910
1593.40500000	0.00000000
1593.40500000	0.05106650
1594.27500000	0.00496771
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.05636307
1596.15000000	0.01782510
1600.68000000	0.03669040
1601.30000000	0.09319186
1601.64500000	0.03695061
1602.59000000	0.04871780
1604.33000000	0.00154706
1605.37000000	0.00304939
1610.48000000	0.00692441
1611.72000000	0.00966480
1612.96000000	0.00091625
1613.68000000	0.04010482
1614.27000000	0.02745833
1614.72000000	0.03479075
1615.91000000	0.00000000
1616.01000000	0.18539612
1616.31500000	0.01354945
1617.04500000	0.02940253
1617.92500000	0.00500654
1618.28000000	0.03252521
1618.77500000	0.06324812
1620.19000000	0.19199198
1620.66500000	0.01548678
1621.59500000	0.00020612
1622.33000000	0.03443631
1623.64000000	0.00228109
1625.43000000	0.04026486
1626.36000000	0.05053925
1627.97500000	0.04939969
1628.90000000	0.01926022
1630.35500000	0.02293821
1631.29500000	0.02347560
1632.00000000	0.00639226
1632.74000000	0.00884341
1633.94000000	0.01301866
1634.76500000	0.04462778
1635.15000000	0.03189821
1635.92000000	0.00404871
1637.66000000	0.05262965
1638.08000000	0.01366524
1638.91500000	0.03346878
1640.11000000	0.03311627
1640.56000000	0.03534006
1641.77000000	0.02199744
1643.11500000	0.00161125
1644.43000000	0.03769212
1644.80500000	0.01836560
1645.65000000	0.00920225
1646.83000000	0.06887587
1647.90000000	0.02117503
1648.96500000	0.02341287
1649.83000000	0.02774775
1650.63000000	0.00675037
1652.22000000	0.04735927
1653.06000000	0.00275841
1655.80500000	0.04140396
1656.03000000	0.04835808
1656.68000000	0.02697848
1658.37000000	0.00939122
1658.72000000	0.01236251
1660.06000000	0.00980431
1661.03000000	0.00891408
1662.41000000	0.02417574
1662.86000000	0.05423255
1663.17000000	0.06396111
1663.33000000	0.00000000
1663.33000000	0.03894701
1663.69000000	0.00703485
1665.80500000	0.01912106
1666.15000000	0.17650559
1666.43000000	0.01293809
1667.37000000	0.02177095
1668.84000000	0.02034575
1669.76500000	0.18775113
1669.97000000	0.02532139
1671.89000000	0.02249152
1673.57000000	0.01865385
1675.70500000	0.00162695
1678.13000000	0.00583801
1678.56500000	0.02179155
1679.27500000	0.02954575
1680.11000000	0.01665382
1681.21500000	0.00740694
1684.66000000	0.02963462
1685.74000000	0.02122869
1686.09000000	0.04150857
1686.44000000	0.03884461
1687.05000000	0.00795756
1687.95000000	0.01913281
1689.00000000	0.01322149
1690.60000000	0.01188808
1691.66000000	0.01152629
1692.40000000	0.02315826
1692.91000000	0.03378330
1693.42000000	0.00000000
1693.42000000	0.03521662
1694.81000000	0.06359143
1695.05000000	0.02270326
1695.49500000	0.01809148
1695.94000000	0.01162126
1696.55000000	0.02941459
1697.16000000	0.01118790
1697.57500000	0.05133624
1698.29000000	0.01984211
1698.87500000	0.00731771
1699.72500000	0.00787095
1702.78000000	0.00442237
1704.20000000	0.00778582
1708.11500000	0.00580819
1713.32000000	0.03648901
1714.74000000	0.00868074
1715.47000000	0.01501513
1716.12000000	0.00000000
1716.12000000	0.06180377
1716.46500000	0.11477187
1716.88000000	0.00320013
1717.28000000	0.03344504
1718.09000000	0.09280800
1718.37000000	0.04485401
1718.65000000	0.01872224
1719.13500000	0.01135278
1719.89500000	0.03940385
1720.17000000	0.00983584
1723.06500000	0.00000000
1723.06500000	0.07890093
1723.22000000	0.00992150
1723.93000000	0.00434116
1724.91000000	0.03475033
1725.96000000	0.03033847
1727.43000000	0.01100893
1728.99000000	0.23305094
1729.33000000	0.00784984
1730.45000000	0.00653369
1731.09000000	0.03710322
1731.43000000	0.00694181
1735.77500000	0.01320466
1736.47000000	0.01960721
1737.06000000	0.03452009
1737.91000000	0.03289944
1739.42000000	0.01658611
1740.53000000	0.00120462
1741.81000000	0.07777384
1743.38000000	0.00653839
1745.95000000	0.00480192
1746.38500000	0.03020057
1747.08500000	0.02066018
1747.35000000	0.07651163
1747.62000000	0.01641894
1748.17000000	0.00281613
1749.09000000	0.01200975
1749.93000000	0.32518498
1750.07500000	0.02338663
1750.35000000	0.02074681
1750.62000000	0.00029441
1751.93500000	0.00030968
