ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0335	238.35243694	65.83529492	238.35243694	55.58731964	-0.34848567	-0.21478880	-0.91237246	-0.48110714	-0.29652991	-0.82498844	10.24797528	105.02099731
W_TST_0336	238.35243694	65.83529492	238.35243694	55.65108532	-0.34848567	-0.21478880	-0.91237246	-0.48032523	-0.29604798	-0.82561690	10.18420960	103.71812511
W_TST_0337	238.35243694	65.83529492	238.35243694	62.62608587	-0.34848567	-0.21478880	-0.91237246	-0.39142010	-0.24125139	-0.88802481	3.20920905	10.29902270
W_TST_0338	238.35243694	65.83529492	238.35243694	62.90071910	-0.34848567	-0.21478880	-0.91237246	-0.38779207	-0.23901526	-0.89021852	2.93457581	8.61173521
W_TST_0339	238.35243694	65.83529492	238.35243694	59.12766174	-0.34848567	-0.21478880	-0.91237246	-0.43682068	-0.26923399	-0.85831274	6.70763317	44.99234280
W_TST_0340	238.35243694	65.83529492	238.35243694	59.43402457	-0.34848567	-0.21478880	-0.91237246	-0.43290750	-0.26682211	-0.86104416	6.40127035	40.97626210
W_TST_0341	238.35243694	65.83529492	238.35243694	62.97255227	-0.34848567	-0.21478880	-0.91237246	-0.38684165	-0.23842947	-0.89078894	2.86274265	8.19529547
W_TST_0342	238.35243694	65.83529492	238.35243694	69.61066453	-0.34848567	-0.21478880	-0.91237246	-0.29658796	-0.18280169	-0.93734685	3.77536962	14.25341575
W_TST_0343	238.35243694	65.83529492	238.35243694	61.76806825	-0.34848567	-0.21478880	-0.91237246	-0.40269659	-0.24820164	-0.88103996	4.06722667	16.54233275
W_TST_0344	238.35243694	65.83529492	238.35243694	64.96571416	-0.34848567	-0.21478880	-0.91237246	-0.36023302	-0.22202927	-0.90605473	0.86958076	0.75617069
W_TST_0345	238.35243694	65.83529492	238.35243694	57.94123888	-0.34848567	-0.21478880	-0.91237246	-0.45185601	-0.27850101	-0.84750418	7.89405604	62.31612071
W_TST_0346	238.35243694	65.83529492	238.35243694	71.86696606	-0.34848567	-0.21478880	-0.91237246	-0.26494274	-0.16329719	-0.95033645	6.03167114	36.38105676
W_TST_0347	238.35243694	65.83529492	238.35243694	73.07407584	-0.34848567	-0.21478880	-0.91237246	-0.24784087	-0.15275647	-0.95668195	7.23878093	52.39994929
W_TST_0348	238.35243694	65.83529492	238.35243694	72.61825888	-0.34848567	-0.21478880	-0.91237246	-0.25431205	-0.15674498	-0.95433558	6.78296397	46.00860019
W_TST_0349	238.35243694	65.83529492	238.35243694	73.55727409	-0.34848567	-0.21478880	-0.91237246	-0.24096385	-0.14851783	-0.95910316	7.72197918	59.62896243
W_TST_0350	238.35243694	65.83529492	238.35243694	74.91958769	-0.34848567	-0.21478880	-0.91237246	-0.22148432	-0.13651164	-0.96556163	9.08429277	82.52437521
W_TST_0351	238.35243694	65.83529492	238.35243694	68.47995489	-0.34848567	-0.21478880	-0.91237246	-0.31227652	-0.19247133	-0.93028929	2.64465998	6.99422638
W_TST_0352	238.35243694	65.83529492	238.35243694	72.21325718	-0.34848567	-0.21478880	-0.91237246	-0.26004831	-0.16028052	-0.95220010	6.37796227	40.67840271
W_TST_0353	238.35243694	65.83529492	238.35243694	72.56670776	-0.34848567	-0.21478880	-0.91237246	-0.25504291	-0.15719544	-0.95406641	6.73141284	45.31191888
