ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0299	248.87272098	55.91784336	248.87272098	62.70836023	-0.52271341	-0.20198429	-0.82823489	-0.42769911	-0.16526935	-0.88868415	6.79051687
W_TST_0298	248.87272098	55.91784336	248.87272098	61.58538108	-0.52271341	-0.20198429	-0.82823489	-0.44386306	-0.17151534	-0.87952719	5.66753772
W_TST_0297	248.87272098	55.91784336	248.87272098	70.73522221	-0.52271341	-0.20198429	-0.82823489	-0.30775663	-0.11892177	-0.94400395	14.81737884
W_TST_0296	248.87272098	55.91784336	248.87272098	57.51577131	-0.52271341	-0.20198429	-0.82823489	-0.50096685	-0.19358110	-0.84353931	1.59792795
W_TST_0295	248.87272098	55.91784336	248.87272098	61.30178798	-0.52271341	-0.20198429	-0.82823489	-0.44791832	-0.17308235	-0.87716115	5.38394462
W_TST_0294	248.87272098	55.91784336	248.87272098	57.02792714	-0.52271341	-0.20198429	-0.82823489	-0.50764814	-0.19616285	-0.83893594	1.11008378
W_TST_0293	248.87272098	55.91784336	248.87272098	53.51519674	-0.52271341	-0.20198429	-0.82823489	-0.55464111	-0.21432164	-0.80401460	2.40264662
W_TST_0292	248.87272098	55.91784336	248.87272098	52.68622027	-0.52271341	-0.20198429	-0.82823489	-0.56543353	-0.21849199	-0.79532772	3.23162309
W_TST_0291	248.87272098	55.91784336	248.87272098	50.19609519	-0.52271341	-0.20198429	-0.82823489	-0.59713166	-0.23074062	-0.76823990	5.72174817
W_TST_0290	248.87272098	55.91784336	248.87272098	41.31459373	-0.52271341	-0.20198429	-0.82823489	-0.70060885	-0.27072576	-0.66019300	14.60324963
W_TST_0289	248.87272098	55.91784336	248.87272098	60.50781934	-0.52271341	-0.20198429	-0.82823489	-0.45921305	-0.17744680	-0.87042289	4.58997597
W_TST_0288	248.87272098	55.91784336	248.87272098	52.20700317	-0.52271341	-0.20198429	-0.82823489	-0.57161859	-0.22088199	-0.79022992	3.71084019
W_TST_0287	248.87272098	55.91784336	248.87272098	53.22917552	-0.52271341	-0.20198429	-0.82823489	-0.55837804	-0.21576564	-0.80103630	2.68866785
W_TST_0286	248.87272098	55.91784336	248.87272098	49.14305505	-0.52271341	-0.20198429	-0.82823489	-0.61020049	-0.23579061	-0.75634526	6.77478832
W_TST_0285	248.87272098	55.91784336	248.87272098	43.11157566	-0.52271341	-0.20198429	-0.82823489	-0.68095347	-0.26313063	-0.68342128	12.80626770
W_TST_0284	248.87272098	55.91784336	248.87272098	53.01774045	-0.52271341	-0.20198429	-0.82823489	-0.56113155	-0.21682964	-0.79882181	2.90010292
W_TST_0283	248.87272098	55.91784336	248.87272098	59.18678393	-0.52271341	-0.20198429	-0.82823489	-0.47780918	-0.18463263	-0.85884176	3.26894057
W_TST_0282	248.87272098	55.91784336	248.87272098	59.48009086	-0.52271341	-0.20198429	-0.82823489	-0.47370191	-0.18304552	-0.86145275	3.56224750
W_TST_0281	248.87272098	55.91784336	248.87272098	61.27107958	-0.52271341	-0.20198429	-0.82823489	-0.44835678	-0.17325178	-0.87690366	5.35323621
W_TST_0280	248.87272098	55.91784336	248.87272098	64.44953969	-0.52271341	-0.20198429	-0.82823489	-0.40231433	-0.15546029	-0.90220578	8.53169633
