ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0127	234.75456986	0.00000000	235.11725185	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.82032411	-0.57189890	0.00000000	0.36268199	0.13153823
W_TST_0128	234.75456986	0.00000000	235.58107321	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.82492682	-0.56523954	0.00000000	0.82650335	0.68310778
W_TST_0129	234.75456986	0.00000000	235.82588735	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.82733445	-0.56170963	0.00000000	1.07131749	1.14772117
W_TST_0130	234.75456986	0.00000000	235.89367023	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.82799839	-0.56073047	0.00000000	1.13910037	1.29754965
W_TST_0131	234.75456986	0.00000000	230.23481510	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.76867234	-0.63964274	0.00000000	4.51975476	20.42818311
W_TST_0132	234.75456986	0.00000000	235.58922722	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.82500726	-0.56512213	0.00000000	0.83465736	0.69665290
W_TST_0133	234.75456986	0.00000000	234.65921320	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.81572603	-0.57843846	0.00000000	0.09535666	0.00909289
W_TST_0134	234.75456986	0.00000000	233.67957450	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.80571718	-0.59230045	0.00000000	1.07499536	1.15561502
W_TST_0135	234.75456986	0.00000000	233.26000979	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.80135833	-0.59818461	0.00000000	1.49456007	2.23370981
W_TST_0136	234.75456986	0.00000000	233.90709433	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.80806283	-0.58909631	0.00000000	0.84747554	0.71821478
W_TST_0137	234.75456986	0.00000000	235.94880874	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.82853763	-0.55993339	0.00000000	1.19423888	1.42620650
W_TST_0138	234.75456986	0.00000000	234.45506182	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.81365981	-0.58134130	0.00000000	0.29950804	0.08970507
W_TST_0139	234.75456986	0.00000000	235.49970913	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.82412331	-0.56641042	0.00000000	0.74513927	0.55523253
W_TST_0140	234.75456986	0.00000000	237.29498230	0.00000000	-0.81668759	-0.57708005	0.00000000	-0.84146347	-0.54031401	0.00000000	2.54041244	6.45369536
