ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0241	42.53535424	0.00000000	53.07000000	0.00000000	0.67604501	0.73686032	0.00000000	0.79937017	0.60083886	0.00000000	10.53464576
W_TST_0240	42.53535424	0.00000000	45.82000000	0.00000000	0.67604501	0.73686032	0.00000000	0.71715392	0.69691481	0.00000000	3.28464576
W_TST_0239	42.53535424	0.00000000	44.66000000	0.00000000	0.67604501	0.73686032	0.00000000	0.70289830	0.71129036	0.00000000	2.12464576
W_TST_0238	42.53535424	0.00000000	26.07000000	0.00000000	0.67604501	0.73686032	0.00000000	0.43946890	0.89825780	0.00000000	16.46535424
W_TST_0237	42.53535424	0.00000000	37.98000000	0.00000000	0.67604501	0.73686032	0.00000000	0.61538637	0.78822561	0.00000000	4.55535424
W_TST_0236	42.53535424	0.00000000	40.59000000	0.00000000	0.67604501	0.73686032	0.00000000	0.65064169	0.75938488	0.00000000	1.94535424
W_TST_0235	42.53535424	0.00000000	49.88000000	0.00000000	0.67604501	0.73686032	0.00000000	0.76469651	0.64439060	0.00000000	7.34464576
W_TST_0234	42.53535424	0.00000000	40.59000000	0.00000000	0.67604501	0.73686032	0.00000000	0.65064169	0.75938488	0.00000000	1.94535424
W_TST_0233	42.53535424	0.00000000	46.98000000	0.00000000	0.67604501	0.73686032	0.00000000	0.73111559	0.68225361	0.00000000	4.44464576
W_TST_0232	42.53535424	0.00000000	37.11000000	0.00000000	0.67604501	0.73686032	0.00000000	0.60334718	0.79747864	0.00000000	5.42535424
W_TST_0231	42.53535424	0.00000000	38.85000000	0.00000000	0.67604501	0.73686032	0.00000000	0.62728367	0.77879085	0.00000000	3.68535424
W_TST_0230	42.53535424	0.00000000	43.20000000	0.00000000	0.67604501	0.73686032	0.00000000	0.68454711	0.72896863	0.00000000	0.66464576
W_TST_0229	42.53535424	0.00000000	41.75000000	0.00000000	0.67604501	0.73686032	0.00000000	0.66588167	0.74605738	0.00000000	0.78535424
W_TST_0228	42.53535424	0.00000000	36.82000000	0.00000000	0.67604501	0.73686032	0.00000000	0.59930307	0.80052222	0.00000000	5.71535424
W_TST_0227	42.53535424	0.00000000	44.37000000	0.00000000	0.67604501	0.73686032	0.00000000	0.69928915	0.71483892	0.00000000	1.83464576
W_TST_0226	42.53535424	0.00000000	49.30000000	0.00000000	0.67604501	0.73686032	0.00000000	0.75813434	0.65209840	0.00000000	6.76464576
W_TST_0225	42.53535424	0.00000000	38.85000000	0.00000000	0.67604501	0.73686032	0.00000000	0.62728367	0.77879085	0.00000000	3.68535424
W_TST_0224	42.53535424	0.00000000	33.91000000	0.00000000	0.67604501	0.73686032	0.00000000	0.55788996	0.82991493	0.00000000	8.62535424
W_TST_0223	42.53535424	0.00000000	38.85000000	0.00000000	0.67604501	0.73686032	0.00000000	0.62728367	0.77879085	0.00000000	3.68535424
W_TST_0222	42.53535424	0.00000000	46.69000000	0.00000000	0.67604501	0.73686032	0.00000000	0.72765305	0.68594536	0.00000000	4.15464576
W_TST_0221	42.53535424	0.00000000	47.85000000	0.00000000	0.67604501	0.73686032	0.00000000	0.74139050	0.67107386	0.00000000	5.31464576
W_TST_0220	42.53535424	0.00000000	41.75000000	0.00000000	0.67604501	0.73686032	0.00000000	0.66588167	0.74605738	0.00000000	0.78535424
W_TST_0219	42.53535424	0.00000000	37.69000000	0.00000000	0.67604501	0.73686032	0.00000000	0.61138894	0.79133025	0.00000000	4.84535424
