ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0255	244.35597371	65.32620704	244.35597371	66.80921204	-0.37633261	-0.18066406	-0.90869921	-0.35500550	-0.17042567	-0.91919867	1.48300499	2.19930381
W_TST_0256	244.35597371	65.32620704	244.35597371	64.65862848	-0.37633261	-0.18066406	-0.90869921	-0.38585163	-0.18523381	-0.90377373	0.66757856	0.44566114
W_TST_0257	244.35597371	65.32620704	244.35597371	63.87095722	-0.37633261	-0.18066406	-0.90869921	-0.39701558	-0.19059323	-0.89780446	1.45524983	2.11775206
W_TST_0258	244.35597371	65.32620704	244.35597371	63.77394250	-0.37633261	-0.18066406	-0.90869921	-0.39838546	-0.19125086	-0.89705748	1.55226455	2.40952522
W_TST_0259	244.35597371	65.32620704	244.35597371	58.97097313	-0.37633261	-0.18066406	-0.90869921	-0.46469837	-0.22308536	-0.85690627	6.35523391	40.38899804
W_TST_0260	244.35597371	65.32620704	244.35597371	68.01235055	-0.37633261	-0.18066406	-0.90869921	-0.33752775	-0.16203521	-0.92726458	2.68614351	7.21536694
W_TST_0261	244.35597371	65.32620704	244.35597371	55.94913764	-0.37633261	-0.18066406	-0.90869921	-0.50477580	-0.24232513	-0.82854084	9.37706941	87.92943066
W_TST_0262	244.35597371	65.32620704	244.35597371	56.18063402	-0.37633261	-0.18066406	-0.90869921	-0.50175381	-0.24087438	-0.83079639	9.14557302	83.64150590
W_TST_0263	244.35597371	65.32620704	244.35597371	67.96882526	-0.37633261	-0.18066406	-0.90869921	-0.33816268	-0.16234002	-0.92697989	2.64261822	6.98343105
W_TST_0264	244.35597371	65.32620704	244.35597371	72.97288088	-0.37633261	-0.18066406	-0.90869921	-0.26398119	-0.12672809	-0.95616626	7.64667384	58.47162074
W_TST_0265	244.35597371	65.32620704	244.35597371	72.34840157	-0.37633261	-0.18066406	-0.90869921	-0.27336027	-0.13123066	-0.95291798	7.02219453	49.31121603
W_TST_0266	244.35597371	65.32620704	244.35597371	71.14341679	-0.37633261	-0.18066406	-0.90869921	-0.29136525	-0.13987422	-0.94633054	5.81720975	33.83992929
W_TST_0267	244.35597371	65.32620704	244.35597371	65.60670884	-0.37633261	-0.18066406	-0.90869921	-0.37231761	-0.17873660	-0.91073203	0.28050180	0.07868126
W_TST_0268	244.35597371	65.32620704	244.35597371	68.25537292	-0.37633261	-0.18066406	-0.90869921	-0.33397910	-0.16033163	-0.92884430	2.92916588	8.58001275
