ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0443	237.73429617	65.53997550	237.73429617	68.49800383	-0.35012002	-0.22104347	-0.91025038	-0.30993408	-0.19567263	-0.93040480	2.95802832	8.74993156
W_TST_0444	237.73429617	65.53997550	237.73429617	78.75550370	-0.35012002	-0.22104347	-0.91025038	-0.16488511	-0.10409795	-0.98080402	13.21552820	174.65018557
W_TST_0445	237.73429617	65.53997550	237.73429617	78.03571239	-0.35012002	-0.22104347	-0.91025038	-0.17529072	-0.11066739	-0.97827700	12.49573689	156.14344033
W_TST_0446	237.73429617	65.53997550	237.73429617	78.89013355	-0.35012002	-0.22104347	-0.91025038	-0.16293590	-0.10286735	-0.98125950	13.35015805	178.22671988
W_TST_0447	237.73429617	65.53997550	237.73429617	66.44985231	-0.35012002	-0.22104347	-0.91025038	-0.33785343	-0.21329912	-0.91671072	0.90987681	0.82787580
W_TST_0448	237.73429617	65.53997550	237.73429617	73.17900951	-0.35012002	-0.22104347	-0.91025038	-0.24469649	-0.15448577	-0.95721355	7.63903400	58.35484051
W_TST_0449	237.73429617	65.53997550	237.73429617	52.73716534	-0.35012002	-0.22104347	-0.91025038	-0.51197618	-0.32322914	-0.79586639	12.80281017	163.91194816
W_TST_0450	237.73429617	65.53997550	237.73429617	46.12675319	-0.35012002	-0.22104347	-0.91025038	-0.58604322	-0.36999035	-0.72087480	19.41322232	376.87320074
W_TST_0451	237.73429617	65.53997550	237.73429617	49.61556708	-0.35012002	-0.22104347	-0.91025038	-0.54786324	-0.34588594	-0.76171437	15.92440842	253.58678351
W_TST_0452	237.73429617	65.53997550	237.73429617	50.60233746	-0.35012002	-0.22104347	-0.91025038	-0.53668974	-0.33883170	-0.77275947	14.93763805	223.13303041
W_TST_0453	237.73429617	65.53997550	237.73429617	65.37799603	-0.35012002	-0.22104347	-0.91025038	-0.35229459	-0.22241635	-0.90907617	0.16197947	0.02623735
W_TST_0454	237.73429617	65.53997550	237.73429617	67.64560219	-0.35012002	-0.22104347	-0.91025038	-0.32160375	-0.20304011	-0.92484904	2.10562668	4.43366373
W_TST_0455	237.73429617	65.53997550	237.73429617	66.53814589	-0.35012002	-0.22104347	-0.91025038	-0.33665850	-0.21254473	-0.91732535	0.99817039	0.99634413
W_TST_0456	237.73429617	65.53997550	237.73429617	67.26303113	-0.35012002	-0.22104347	-0.91025038	-0.32681829	-0.20633224	-0.92228890	1.72305562	2.96892068
W_TST_0457	237.73429617	65.53997550	237.73429617	66.82582987	-0.35012002	-0.22104347	-0.91025038	-0.33275959	-0.21008320	-0.91931284	1.28585437	1.65342147
W_TST_0458	237.73429617	65.53997550	237.73429617	70.93740679	-0.35012002	-0.22104347	-0.91025038	-0.27616769	-0.17435468	-0.94516234	5.39743129	29.13226452
W_TST_0459	237.73429617	65.53997550	237.73429617	67.35398710	-0.35012002	-0.22104347	-0.91025038	-0.32557985	-0.20555037	-0.92290130	1.81401160	3.29063808
