ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0066	42.71160975	0.00000000	43.49000000	0.00000000	0.67830857	0.73477717	0.00000000	0.68822796	0.72549450	0.00000000	0.77839025
W_TST_0065	42.71160975	0.00000000	49.88000000	0.00000000	0.67830857	0.73477717	0.00000000	0.76469651	0.64439060	0.00000000	7.16839025
W_TST_0064	42.71160975	0.00000000	56.56000000	0.00000000	0.67830857	0.73477717	0.00000000	0.83446335	0.55106344	0.00000000	13.84839025
W_TST_0063	42.71160975	0.00000000	44.37000000	0.00000000	0.67830857	0.73477717	0.00000000	0.69928915	0.71483892	0.00000000	1.65839025
W_TST_0062	42.71160975	0.00000000	42.62000000	0.00000000	0.67830857	0.73477717	0.00000000	0.67713287	0.73586077	0.00000000	0.09160975
W_TST_0061	42.71160975	0.00000000	42.62000000	0.00000000	0.67830857	0.73477717	0.00000000	0.67713287	0.73586077	0.00000000	0.09160975
W_TST_0060	42.71160975	0.00000000	40.88000000	0.00000000	0.67830857	0.73477717	0.00000000	0.65447693	0.75608197	0.00000000	1.83160975
W_TST_0059	42.71160975	0.00000000	40.59000000	0.00000000	0.67830857	0.73477717	0.00000000	0.65064169	0.75938488	0.00000000	2.12160975
W_TST_0058	42.71160975	0.00000000	48.72000000	0.00000000	0.67830857	0.73477717	0.00000000	0.75149447	0.65973939	0.00000000	6.00839025
W_TST_0057	42.71160975	0.00000000	45.53000000	0.00000000	0.67830857	0.73477717	0.00000000	0.71361735	0.70053571	0.00000000	2.81839025
W_TST_0056	42.71160975	0.00000000	36.82000000	0.00000000	0.67830857	0.73477717	0.00000000	0.59930307	0.80052222	0.00000000	5.89160975
W_TST_0055	42.71160975	0.00000000	42.91000000	0.00000000	0.67830857	0.73477717	0.00000000	0.68084871	0.73242408	0.00000000	0.19839025
W_TST_0054	42.71160975	0.00000000	43.78000000	0.00000000	0.67830857	0.73477717	0.00000000	0.69189119	0.72200179	0.00000000	1.06839025
W_TST_0053	42.71160975	0.00000000	41.75000000	0.00000000	0.67830857	0.73477717	0.00000000	0.66588167	0.74605738	0.00000000	0.96160975
W_TST_0052	42.71160975	0.00000000	37.98000000	0.00000000	0.67830857	0.73477717	0.00000000	0.61538637	0.78822561	0.00000000	4.73160975
W_TST_0051	42.71160975	0.00000000	43.78000000	0.00000000	0.67830857	0.73477717	0.00000000	0.69189119	0.72200179	0.00000000	1.06839025
W_TST_0050	42.71160975	0.00000000	44.37000000	0.00000000	0.67830857	0.73477717	0.00000000	0.69928915	0.71483892	0.00000000	1.65839025
W_TST_0049	42.71160975	0.00000000	43.78000000	0.00000000	0.67830857	0.73477717	0.00000000	0.69189119	0.72200179	0.00000000	1.06839025
W_TST_0048	42.71160975	0.00000000	40.88000000	0.00000000	0.67830857	0.73477717	0.00000000	0.65447693	0.75608197	0.00000000	1.83160975
W_TST_0047	42.71160975	0.00000000	44.07000000	0.00000000	0.67830857	0.73477717	0.00000000	0.69553669	0.71849058	0.00000000	1.35839025
W_TST_0046	42.71160975	0.00000000	47.85000000	0.00000000	0.67830857	0.73477717	0.00000000	0.74139050	0.67107386	0.00000000	5.13839025
W_TST_0045	42.71160975	0.00000000	48.43000000	0.00000000	0.67830857	0.73477717	0.00000000	0.74814562	0.66353458	0.00000000	5.71839025
W_TST_0044	42.71160975	0.00000000	41.75000000	0.00000000	0.67830857	0.73477717	0.00000000	0.66588167	0.74605738	0.00000000	0.96160975
W_TST_0043	42.71160975	0.00000000	48.72000000	0.00000000	0.67830857	0.73477717	0.00000000	0.75149447	0.65973939	0.00000000	6.00839025
W_TST_0042	42.71160975	0.00000000	39.14000000	0.00000000	0.67830857	0.73477717	0.00000000	0.63121744	0.77560592	0.00000000	3.57160975
W_TST_0041	42.71160975	0.00000000	44.66000000	0.00000000	0.67830857	0.73477717	0.00000000	0.70289830	0.71129036	0.00000000	1.94839025
W_TST_0040	42.71160975	0.00000000	40.88000000	0.00000000	0.67830857	0.73477717	0.00000000	0.65447693	0.75608197	0.00000000	1.83160975
W_TST_0039	42.71160975	0.00000000	33.04000000	0.00000000	0.67830857	0.73477717	0.00000000	0.54522440	0.83829013	0.00000000	9.67160975
W_TST_0038	42.71160975	0.00000000	44.07000000	0.00000000	0.67830857	0.73477717	0.00000000	0.69553669	0.71849058	0.00000000	1.35839025
W_TST_0037	42.71160975	0.00000000	41.46000000	0.00000000	0.67830857	0.73477717	0.00000000	0.66209702	0.74941813	0.00000000	1.25160975
