ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0868	182.08751961	3.04226843	182.08751961	34.68000000	-0.03637469	-0.99792794	-0.05307265	-0.02995468	-0.82179696	-0.56899251	31.63773157	1000.94605883
W_TST_0869	182.08751961	3.04226843	182.08751961	24.03000000	-0.03637469	-0.99792794	-0.05307265	-0.03326907	-0.91272623	-0.40721492	20.98773157	440.48487641
W_TST_0870	182.08751961	3.04226843	182.08751961	2.50000000	-0.03637469	-0.99792794	-0.05307265	-0.03639136	-0.99838521	-0.04361939	0.54226843	0.29405505
W_TST_0871	182.08751961	3.04226843	182.08751961	40.75000000	-0.03637469	-0.99792794	-0.05307265	-0.02759508	-0.75706223	-0.65275975	37.70773157	1421.87302008
W_TST_0872	182.08751961	3.04226843	182.08751961	14.41000000	-0.03637469	-0.99792794	-0.05307265	-0.03528006	-0.96789697	-0.24885893	11.36773157	129.22532103
W_TST_0873	182.08751961	3.04226843	182.08751961	11.01000000	-0.03637469	-0.99792794	-0.05307265	-0.03575557	-0.98094243	-0.19098032	7.96773157	63.48474636
W_TST_0874	182.08751961	3.04226843	182.08751961	13.38000000	-0.03637469	-0.99792794	-0.05307265	-0.03543731	-0.97221108	-0.23140833	10.33773157	106.86869399
W_TST_0875	182.08751961	3.04226843	182.08751961	40.80000000	-0.03637469	-0.99792794	-0.05307265	-0.02757432	-0.75649268	-0.65342060	37.75773157	1425.64629324
W_TST_0876	182.08751961	3.04226843	182.08751961	24.35000000	-0.03637469	-0.99792794	-0.05307265	-0.03318571	-0.91043920	-0.41230955	21.30773157	454.01942462
W_TST_0877	182.08751961	3.04226843	182.08751961	12.14000000	-0.03637469	-0.99792794	-0.05307265	-0.03561142	-0.97698785	-0.21030113	9.09773157	82.76871970
W_TST_0878	182.08751961	3.04226843	182.08751961	33.83000000	-0.03637469	-0.99792794	-0.05307265	-0.03025885	-0.83014179	-0.55673064	30.78773157	947.88441517
W_TST_0879	182.08751961	3.04226843	182.08751961	8.16000000	-0.03637469	-0.99792794	-0.05307265	-0.03605724	-0.98921863	-0.14193790	5.11773157	26.19117641
W_TST_0880	182.08751961	3.04226843	182.08751961	14.13000000	-0.03637469	-0.99792794	-0.05307265	-0.03532394	-0.96910076	-0.24412280	11.08773157	122.93779135
W_TST_0881	182.08751961	3.04226843	182.08751961	7.22000000	-0.03637469	-0.99792794	-0.05307265	-0.03613720	-0.99141251	-0.12567954	4.17773157	17.45344106
