D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
142.19557632	6.96816701	142.19557632	1.04000000	0.60844050	-0.78427172	-0.12131788	0.61286708	-0.78997753	-0.01815043	5.92816701
142.19557632	6.96816701	142.19557632	41.67000000	0.60844050	-0.78427172	-0.12131788	0.45787880	-0.59019969	-0.66483932	34.70183299
142.19557632	6.96816701	142.19557632	13.22000000	0.60844050	-0.78427172	-0.12131788	0.59672387	-0.76916915	-0.22869070	6.25183299
142.19557632	6.96816701	142.19557632	14.82000000	0.60844050	-0.78427172	-0.12131788	0.59257716	-0.76382409	-0.25578323	7.85183299
142.19557632	6.96816701	142.19557632	29.67000000	0.60844050	-0.78427172	-0.12131788	0.53260232	-0.68651732	-0.49500379	22.70183299
142.19557632	6.96816701	142.19557632	33.21000000	0.60844050	-0.78427172	-0.12131788	0.51285121	-0.66105840	-0.54770926	26.24183299
142.19557632	6.96816701	142.19557632	4.53000000	0.60844050	-0.78427172	-0.12131788	0.61105322	-0.78763948	-0.07898107	2.43816701
142.19557632	6.96816701	142.19557632	2.58000000	0.60844050	-0.78427172	-0.12131788	0.61234672	-0.78930679	-0.04501428	4.38816701
142.19557632	6.96816701	142.19557632	11.56000000	0.60844050	-0.78427172	-0.12131788	0.60053424	-0.77408066	-0.20039400	4.59183299
142.19557632	6.96816701	142.19557632	31.86000000	0.60844050	-0.78427172	-0.12131788	0.52061854	-0.67107038	-0.52784551	24.89183299
142.19557632	6.96816701	142.19557632	40.94000000	0.60844050	-0.78427172	-0.12131788	0.46303374	-0.59684434	-0.65526834	33.97183299
142.19557632	6.96816701	142.19557632	47.48000000	0.60844050	-0.78427172	-0.12131788	0.41427294	-0.53399233	-0.73704147	40.51183299
142.19557632	6.96816701	142.19557632	17.97000000	0.60844050	-0.78427172	-0.12131788	0.58306636	-0.75156480	-0.30851898	11.00183299
142.19557632	6.96816701	142.19557632	46.24000000	0.60844050	-0.78427172	-0.12131788	0.42395269	-0.54646939	-0.72224326	39.27183299
142.19557632	6.96816701	142.19557632	37.65000000	0.60844050	-0.78427172	-0.12131788	0.48532168	-0.62557321	-0.61083633	30.68183299
142.19557632	6.96816701	142.19557632	28.36000000	0.60844050	-0.78427172	-0.12131788	0.53939988	-0.69527929	-0.47500998	21.39183299
142.19557632	6.96816701	142.19557632	35.22000000	0.60844050	-0.78427172	-0.12131788	0.50076035	-0.64547345	-0.57671752	28.25183299
142.19557632	6.96816701	142.19557632	10.95000000	0.60844050	-0.78427172	-0.12131788	0.60180795	-0.77572245	-0.18995229	3.98183299
142.19557632	6.96816701	142.19557632	5.19000000	0.60844050	-0.78427172	-0.12131788	0.61045501	-0.78686841	-0.09045876	1.77816701
142.19557632	6.96816701	142.19557632	11.99000000	0.60844050	-0.78427172	-0.12131788	0.59959547	-0.77287060	-0.20774097	5.02183299
142.19557632	6.96816701	142.19557632	46.83000000	0.60844050	-0.78427172	-0.12131788	0.41937149	-0.54056428	-0.72932696	39.86183299
142.19557632	6.96816701	142.19557632	50.44000000	0.60844050	-0.78427172	-0.12131788	0.39039072	-0.50320846	-0.77095806	43.47183299
142.19557632	6.96816701	142.19557632	25.53000000	0.60844050	-0.78427172	-0.12131788	0.55311770	-0.71296137	-0.43098363	18.56183299
142.19557632	6.96816701	142.19557632	33.72000000	0.60844050	-0.78427172	-0.12131788	0.50984255	-0.65718028	-0.55513480	26.75183299
142.19557632	6.96816701	142.19557632	8.37000000	0.60844050	-0.78427172	-0.12131788	0.60643914	-0.78169200	-0.14556503	1.40183299
142.19557632	6.96816701	142.19557632	17.73000000	0.60844050	-0.78427172	-0.12131788	0.58385340	-0.75257928	-0.30453183	10.76183299
142.19557632	6.96816701	142.19557632	17.42000000	0.60844050	-0.78427172	-0.12131788	0.58485482	-0.75387010	-0.29937387	10.45183299
142.19557632	6.96816701	142.19557632	17.63000000	0.60844050	-0.78427172	-0.12131788	0.58417831	-0.75299808	-0.30286894	10.66183299
142.19557632	6.96816701	142.19557632	2.48000000	0.60844050	-0.78427172	-0.12131788	0.61239394	-0.78936766	-0.04327065	4.48816701
