ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0297	243.59458177	51.06525226	243.59458177	60.33500879	-0.56287012	-0.27947750	-0.77786217	-0.44329186	-0.22010424	-0.86893409	9.26975653	85.92838614
W_TST_0298	243.59458177	51.06525226	243.59458177	51.31869628	-0.56287012	-0.27947750	-0.77786217	-0.55978278	-0.27794457	-0.78063439	0.25344402	0.06423387
W_TST_0299	243.59458177	51.06525226	243.59458177	52.63165205	-0.56287012	-0.27947750	-0.77786217	-0.54361498	-0.26991690	-0.79475003	1.56639979	2.45360831
W_TST_0300	243.59458177	51.06525226	243.59458177	53.22857534	-0.56287012	-0.27947750	-0.77786217	-0.53616954	-0.26622007	-0.80103002	2.16332308	4.67996675
W_TST_0301	243.59458177	51.06525226	243.59458177	51.29087784	-0.56287012	-0.27947750	-0.77786217	-0.56012219	-0.27811309	-0.78033085	0.22562558	0.05090690
W_TST_0302	243.59458177	51.06525226	243.59458177	57.05808331	-0.56287012	-0.27947750	-0.77786217	-0.48705494	-0.24183358	-0.83922226	5.99283105	35.91402396
W_TST_0303	243.59458177	51.06525226	243.59458177	57.34113576	-0.56287012	-0.27947750	-0.77786217	-0.48333563	-0.23998686	-0.84189843	6.27588350	39.38671372
W_TST_0304	243.59458177	51.06525226	243.59458177	56.58819524	-0.56287012	-0.27947750	-0.77786217	-0.49320297	-0.24488622	-0.83473443	5.52294298	30.50289920
W_TST_0305	243.59458177	51.06525226	243.59458177	61.35082638	-0.56287012	-0.27947750	-0.77786217	-0.42942455	-0.21321881	-0.87757182	10.28557412	105.79303501
W_TST_0306	243.59458177	51.06525226	243.59458177	37.42600531	-0.56287012	-0.27947750	-0.77786217	-0.71128613	-0.35316934	-0.60773634	13.63924695	186.02905732
W_TST_0307	243.59458177	51.06525226	243.59458177	43.07499020	-0.56287012	-0.27947750	-0.77786217	-0.65425131	-0.32485029	-0.68295499	7.99026206	63.84428783
W_TST_0308	243.59458177	51.06525226	243.59458177	42.69948497	-0.56287012	-0.27947750	-0.77786217	-0.65824620	-0.32683384	-0.67815306	8.36576729	69.98606231
W_TST_0309	243.59458177	51.06525226	243.59458177	45.74245895	-0.56287012	-0.27947750	-0.77786217	-0.62507421	-0.31036321	-0.71621010	5.32279331	28.33212857
W_TST_0310	243.59458177	51.06525226	243.59458177	58.16572064	-0.56287012	-0.27947750	-0.77786217	-0.47243369	-0.23457381	-0.84957727	7.10046838	50.41665124
W_TST_0311	243.59458177	51.06525226	243.59458177	46.42630673	-0.56287012	-0.27947750	-0.77786217	-0.61737346	-0.30653962	-0.72448842	4.63894553	21.51981565
W_TST_0312	243.59458177	51.06525226	243.59458177	44.01790697	-0.56287012	-0.27947750	-0.77786217	-0.64409638	-0.31980814	-0.69488316	7.04734529	49.66507559
