ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0362	219.60649682	0.00000000	157.68770526	0.00000000	-0.63751135	-0.77044096	0.00000000	0.37965469	-0.92512827	0.00000000	61.91879156	3833.93674814
W_TST_0363	219.60649682	0.00000000	157.10968182	0.00000000	-0.63751135	-0.77044096	0.00000000	0.38896828	-0.92125115	0.00000000	62.49681500	3905.85188529
W_TST_0364	219.60649682	0.00000000	220.07434831	0.00000000	-0.63751135	-0.77044096	0.00000000	-0.64378110	-0.76520970	0.00000000	0.46785149	0.21888501
W_TST_0365	219.60649682	0.00000000	205.86923134	0.00000000	-0.63751135	-0.77044096	0.00000000	-0.43631865	-0.89979222	0.00000000	13.73726549	188.71246301
W_TST_0366	219.60649682	0.00000000	130.23374080	0.00000000	-0.63751135	-0.77044096	0.00000000	0.76341579	-0.64590737	0.00000000	89.37275602	7987.48951808
W_TST_0367	219.60649682	0.00000000	133.54274863	0.00000000	-0.63751135	-0.77044096	0.00000000	0.72486058	-0.68889559	0.00000000	86.06374819	7406.96875219
W_TST_0368	219.60649682	0.00000000	222.83880986	0.00000000	-0.63751135	-0.77044096	0.00000000	-0.67993815	-0.73326947	0.00000000	3.23231303	10.44784755
W_TST_0369	219.60649682	0.00000000	204.64470095	0.00000000	-0.63751135	-0.77044096	0.00000000	-0.41699003	-0.90891106	0.00000000	14.96179587	223.85533565
W_TST_0370	219.60649682	0.00000000	222.80979507	0.00000000	-0.63751135	-0.77044096	0.00000000	-0.67956673	-0.73361370	0.00000000	3.20329825	10.26111966
W_TST_0371	219.60649682	0.00000000	78.51527643	0.00000000	-0.63751135	-0.77044096	0.00000000	0.97997783	0.19910666	0.00000000	141.09122039	19906.73247106
W_TST_0372	219.60649682	0.00000000	27.00036395	0.00000000	-0.63751135	-0.77044096	0.00000000	0.45399616	0.89100364	0.00000000	167.39386714	28020.70675450
W_TST_0373	219.60649682	0.00000000	38.02859091	0.00000000	-0.63751135	-0.77044096	0.00000000	0.61605462	0.78770344	0.00000000	178.42209410	31834.44366402
W_TST_0374	219.60649682	0.00000000	220.84236394	0.00000000	-0.63751135	-0.77044096	0.00000000	-0.65398014	-0.75651172	0.00000000	1.23586712	1.52736755
W_TST_0375	219.60649682	0.00000000	211.54333671	0.00000000	-0.63751135	-0.77044096	0.00000000	-0.52314333	-0.85224472	0.00000000	8.06316012	65.01455105
W_TST_0376	219.60649682	0.00000000	223.43536763	0.00000000	-0.63751135	-0.77044096	0.00000000	-0.68753588	-0.72615041	0.00000000	3.82887081	14.66025170
W_TST_0377	219.60649682	0.00000000	261.57648997	0.00000000	-0.63751135	-0.77044096	0.00000000	-0.98921231	-0.14648894	0.00000000	41.96999315	1761.48032534
W_TST_0378	219.60649682	0.00000000	230.71862348	0.00000000	-0.63751135	-0.77044096	0.00000000	-0.77404604	-0.63312931	0.00000000	11.11212666	123.47935884
W_TST_0379	219.60649682	0.00000000	232.19156731	0.00000000	-0.63751135	-0.77044096	0.00000000	-0.79006480	-0.61302334	0.00000000	12.58507049	158.38399923
