ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0529	227.76776640	0.00000000	216.64775135	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.59689375	-0.80232029	0.00000000	11.12001505
W_TST_0528	227.76776640	0.00000000	250.89768295	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.94493568	-0.32725611	0.00000000	23.12991655
W_TST_0527	227.76776640	0.00000000	204.97781889	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.42226737	-0.90647133	0.00000000	22.78994751
W_TST_0526	227.76776640	0.00000000	228.01273111	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.74329349	-0.66896546	0.00000000	0.24496471
W_TST_0525	227.76776640	0.00000000	252.62194356	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.95435479	-0.29867531	0.00000000	24.85417716
W_TST_0524	227.76776640	0.00000000	245.13667531	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.90731334	-0.42045512	0.00000000	17.36890890
W_TST_0523	227.76776640	0.00000000	240.41408016	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.86961629	-0.49372818	0.00000000	12.64631376
W_TST_0522	227.76776640	0.00000000	228.55613147	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.74960452	-0.66188599	0.00000000	0.78836507
W_TST_0521	227.76776640	0.00000000	233.23024519	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.80104747	-0.59860083	0.00000000	5.46247879
W_TST_0520	227.76776640	0.00000000	207.37523112	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.45981594	-0.88801425	0.00000000	20.39253528
W_TST_0519	227.76776640	0.00000000	210.39186357	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.50591128	-0.86258552	0.00000000	17.37590283
W_TST_0518	227.76776640	0.00000000	108.19312154	0.00000000	-0.74042658	-0.67213725	0.00000000	0.95000954	-0.31222087	0.00000000	119.57464486
W_TST_0517	227.76776640	0.00000000	265.92980049	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.99747784	-0.07097865	0.00000000	38.16203409
W_TST_0516	227.76776640	0.00000000	125.47083323	0.00000000	-0.74042658	-0.67213725	0.00000000	0.81441102	-0.58028845	0.00000000	102.29693317
W_TST_0515	227.76776640	0.00000000	165.75889589	0.00000000	-0.74042658	-0.67213725	0.00000000	0.24600280	-0.96926912	0.00000000	62.00887051
W_TST_0513	227.76776640	0.00000000	171.52701695	0.00000000	-0.74042658	-0.67213725	0.00000000	0.14734304	-0.98908545	0.00000000	56.24074945
W_TST_0514	227.76776640	0.00000000	224.67904107	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.70313464	-0.71105673	0.00000000	3.08872533
W_TST_0512	227.76776640	0.00000000	178.03888173	0.00000000	-0.74042658	-0.67213725	0.00000000	0.03422129	-0.99941428	0.00000000	49.72888467
W_TST_0511	227.76776640	0.00000000	213.51654761	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.55217780	-0.83372638	0.00000000	14.25121879
W_TST_0510	227.76776640	0.00000000	200.49712983	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.35016046	-0.93668973	0.00000000	27.27063657
W_TST_0509	227.76776640	0.00000000	222.28504103	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.67281939	-0.73980678	0.00000000	5.48272537
W_TST_0508	227.76776640	0.00000000	191.65126976	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.20195439	-0.97939493	0.00000000	36.11649664
W_TST_0507	227.76776640	0.00000000	262.47836362	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.99139550	-0.13090058	0.00000000	34.71059722
W_TST_0506	227.76776640	0.00000000	314.93122953	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.70795499	0.70625755	0.00000000	87.16346313
W_TST_0505	227.76776640	0.00000000	316.14882023	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.69278761	0.72114168	0.00000000	88.38105383
W_TST_0504	227.76776640	0.00000000	275.94963748	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.99461339	0.10365425	0.00000000	48.18187108
W_TST_0503	227.76776640	0.00000000	349.19404684	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.18748338	0.98226778	0.00000000	121.42628044
W_TST_0502	227.76776640	0.00000000	21.37855615	0.00000000	-0.74042658	-0.67213725	0.00000000	0.36452830	0.93119231	0.00000000	153.61078976
W_TST_0501	227.76776640	0.00000000	300.78538870	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.85909045	0.51182380	0.00000000	73.01762230
W_TST_0500	227.76776640	0.00000000	213.55096904	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.55267857	-0.83339450	0.00000000	14.21679736
W_TST_0499	227.76776640	0.00000000	33.48500716	0.00000000	-0.74042658	-0.67213725	0.00000000	0.55171876	0.83403022	0.00000000	165.71724077
W_TST_0498	227.76776640	0.00000000	133.31943890	0.00000000	-0.74042658	-0.67213725	0.00000000	0.72754004	-0.68606523	0.00000000	94.44832750
W_TST_0497	227.76776640	0.00000000	3.50317712	0.00000000	-0.74042658	-0.67213725	0.00000000	0.06110389	0.99813141	0.00000000	135.73541073
W_TST_0496	227.76776640	0.00000000	9.34245860	0.00000000	-0.74042658	-0.67213725	0.00000000	0.16233508	0.98673569	0.00000000	141.57469220
W_TST_0495	227.76776640	0.00000000	247.66312142	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.92496529	-0.38005159	0.00000000	19.89535502
W_TST_0494	227.76776640	0.00000000	31.93466259	0.00000000	-0.74042658	-0.67213725	0.00000000	0.52895185	0.84865184	0.00000000	164.16689620
W_TST_0493	227.76776640	0.00000000	57.81826893	0.00000000	-0.74042658	-0.67213725	0.00000000	0.84636303	0.53260644	0.00000000	169.94949747
W_TST_0492	227.76776640	0.00000000	248.44397925	0.00000000	-0.74042658	-0.67213725	0.00000000	-0.93005878	-0.36741076	0.00000000	20.67621284
W_TST_0491	227.76776640	0.00000000	62.08015755	0.00000000	-0.74042658	-0.67213725	0.00000000	0.88360353	0.46823585	0.00000000	165.68760885
