ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0948	269.93162524	0.00000000	75.77022156	0.00000000	-0.99999929	-0.00119336	0.00000000	0.96931772	0.24581120	0.00000000	165.83859632
W_TST_0947	269.93162524	0.00000000	231.69498405	0.00000000	-0.99999929	-0.00119336	0.00000000	-0.78472211	-0.61984773	0.00000000	38.23664119
W_TST_0946	269.93162524	0.00000000	40.59158244	0.00000000	-0.99999929	-0.00119336	0.00000000	0.65066266	0.75936691	0.00000000	130.65995720
W_TST_0945	269.93162524	0.00000000	233.00640371	0.00000000	-0.99999929	-0.00119336	0.00000000	-0.79870277	-0.60172576	0.00000000	36.92522153
W_TST_0944	269.93162524	0.00000000	79.75777821	0.00000000	-0.99999929	-0.00119336	0.00000000	0.98406485	0.17780996	0.00000000	169.82615297
W_TST_0943	269.93162524	0.00000000	234.71600850	0.00000000	-0.99999929	-0.00119336	0.00000000	-0.81629901	-0.57762957	0.00000000	35.21561674
W_TST_0942	269.93162524	0.00000000	48.67552429	0.00000000	-0.99999929	-0.00119336	0.00000000	0.75098212	0.66032253	0.00000000	138.74389906
W_TST_0941	269.93162524	0.00000000	55.08119219	0.00000000	-0.99999929	-0.00119336	0.00000000	0.81996402	0.57241506	0.00000000	145.14956696
W_TST_0940	269.93162524	0.00000000	48.15746626	0.00000000	-0.99999929	-0.00119336	0.00000000	0.74498099	0.66708569	0.00000000	138.22584103
W_TST_0939	269.93162524	0.00000000	247.37707031	0.00000000	-0.99999929	-0.00119336	0.00000000	-0.92305635	-0.38466476	0.00000000	22.55455493
W_TST_0938	269.93162524	0.00000000	20.42385834	0.00000000	-0.99999929	-0.00119336	0.00000000	0.34896231	0.93713676	0.00000000	110.49223311
W_TST_0937	269.93162524	0.00000000	300.17538349	0.00000000	-0.99999929	-0.00119336	0.00000000	-0.86449084	0.50264857	0.00000000	30.24375824
W_TST_0936	269.93162524	0.00000000	302.84351733	0.00000000	-0.99999929	-0.00119336	0.00000000	-0.84015492	0.54234648	0.00000000	32.91189209
W_TST_0935	269.93162524	0.00000000	241.64473296	0.00000000	-0.99999929	-0.00119336	0.00000000	-0.88001964	-0.47493729	0.00000000	28.28689228
W_TST_0934	269.93162524	0.00000000	53.91988310	0.00000000	-0.99999929	-0.00119336	0.00000000	0.80819430	0.58891593	0.00000000	143.98825786
W_TST_0933	269.93162524	0.00000000	296.22931224	0.00000000	-0.99999929	-0.00119336	0.00000000	-0.89703238	0.44196483	0.00000000	26.29768700
W_TST_0932	269.93162524	0.00000000	313.42764505	0.00000000	-0.99999929	-0.00119336	0.00000000	-0.72624307	0.68743800	0.00000000	43.49601981
W_TST_0931	269.93162524	0.00000000	53.73019552	0.00000000	-0.99999929	-0.00119336	0.00000000	0.80624017	0.59158836	0.00000000	143.79857029
W_TST_0930	269.93162524	0.00000000	295.35995501	0.00000000	-0.99999929	-0.00119336	0.00000000	-0.90363486	0.42830367	0.00000000	25.42832977
W_TST_0929	269.93162524	0.00000000	192.08995071	0.00000000	-0.99999929	-0.00119336	0.00000000	-0.20944706	-0.97781999	0.00000000	77.84167454
W_TST_0928	269.93162524	0.00000000	249.98318523	0.00000000	-0.99999929	-0.00119336	0.00000000	-0.93959221	-0.34229590	0.00000000	19.94844001
W_TST_0927	269.93162524	0.00000000	59.02985894	0.00000000	-0.99999929	-0.00119336	0.00000000	0.85743559	0.51459130	0.00000000	149.09823371
