ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0464	241.35902421	0.00000000	248.28483246	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.92903466	-0.36999271	0.00000000	6.92580825
W_TST_0463	241.35902421	0.00000000	249.08689605	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.93412286	-0.35695165	0.00000000	7.72787184
W_TST_0462	241.35902421	0.00000000	248.81186053	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.93239864	-0.36143157	0.00000000	7.45283632
W_TST_0461	241.35902421	0.00000000	266.10469045	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.99768984	-0.06793362	0.00000000	24.74566623
W_TST_0460	241.35902421	0.00000000	269.47107927	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.99995739	-0.00923128	0.00000000	28.11205505
W_TST_0459	241.35902421	0.00000000	237.84484969	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.84661003	-0.53221373	0.00000000	3.51417453
W_TST_0458	241.35902421	0.00000000	237.57428657	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.84408737	-0.53620566	0.00000000	3.78473764
W_TST_0457	241.35902421	0.00000000	239.37235079	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.86049628	-0.50945672	0.00000000	1.98667342
W_TST_0456	241.35902421	0.00000000	238.91493101	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.85640166	-0.51631017	0.00000000	2.44409320
W_TST_0455	241.35902421	0.00000000	239.68092026	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.86322749	-0.50481511	0.00000000	1.67810395
W_TST_0454	241.35902421	0.00000000	238.66569727	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.85414764	-0.52003058	0.00000000	2.69332694
W_TST_0453	241.35902421	0.00000000	240.52046601	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.87053153	-0.49211264	0.00000000	0.83855820
W_TST_0452	241.35902421	0.00000000	230.19584729	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.76823713	-0.64016538	0.00000000	11.16317693
W_TST_0451	241.35902421	0.00000000	231.49901049	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.78259741	-0.62252815	0.00000000	9.86001372
W_TST_0450	241.35902421	0.00000000	232.93552202	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.79795775	-0.60271339	0.00000000	8.42350220
W_TST_0449	241.35902421	0.00000000	227.54712069	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.73783270	-0.67498363	0.00000000	13.81190352
W_TST_0448	241.35902421	0.00000000	236.12593987	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.83026471	-0.55736928	0.00000000	5.23308435
W_TST_0447	241.35902421	0.00000000	235.62405250	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.82535060	-0.56462057	0.00000000	5.73497172
W_TST_0446	241.35902421	0.00000000	243.95531689	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.89845190	-0.43907195	0.00000000	2.59629268
W_TST_0445	241.35902421	0.00000000	244.24524685	0.00000000	-0.87764041	-0.47931964	0.00000000	-0.90066220	-0.43451998	0.00000000	2.88622264
