ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0278	31.61962838	0.00000000	352.41423926	0.00000000	0.52427766	0.85154738	0.00000000	-0.13201005	0.99124838	0.00000000	39.20538913	1537.06253701
W_TST_0279	31.61962838	0.00000000	333.81508728	0.00000000	0.52427766	0.85154738	0.00000000	-0.44126957	0.89737460	0.00000000	57.80454111	3341.36497285
W_TST_0280	31.61962838	0.00000000	85.96463841	0.00000000	0.52427766	0.85154738	0.00000000	0.99752081	0.07037213	0.00000000	54.34501003	2953.38011491
W_TST_0281	31.61962838	0.00000000	52.43921258	0.00000000	0.52427766	0.85154738	0.00000000	0.79270703	0.60960279	0.00000000	20.81958419	433.45508603
W_TST_0282	31.61962838	0.00000000	282.16147648	0.00000000	0.52427766	0.85154738	0.00000000	-0.97755776	0.21066757	0.00000000	109.45815191	11981.08702033
W_TST_0283	31.61962838	0.00000000	271.36160443	0.00000000	0.52427766	0.85154738	0.00000000	-0.99971764	0.02376224	0.00000000	120.25802397	14461.99232833
W_TST_0284	31.61962838	0.00000000	16.37033806	0.00000000	0.52427766	0.85154738	0.00000000	0.28184478	0.95946001	0.00000000	15.24929032	232.54085534
W_TST_0285	31.61962838	0.00000000	34.01768621	0.00000000	0.52427766	0.85154738	0.00000000	0.55944879	0.82886492	0.00000000	2.39805783	5.75068133
W_TST_0286	31.61962838	0.00000000	28.32984307	0.00000000	0.52427766	0.85154738	0.00000000	0.47454675	0.88023030	0.00000000	3.28978531	10.82268740
W_TST_0287	31.61962838	0.00000000	27.70353122	0.00000000	0.52427766	0.85154738	0.00000000	0.46489661	0.88536498	0.00000000	3.91609717	15.33581701
W_TST_0288	31.61962838	0.00000000	30.83283940	0.00000000	0.52427766	0.85154738	0.00000000	0.51253510	0.85866628	0.00000000	0.78678899	0.61903691
W_TST_0289	31.61962838	0.00000000	243.01159544	0.00000000	0.52427766	0.85154738	0.00000000	-0.89109838	-0.45381017	0.00000000	148.60803296	22084.34745945
W_TST_0290	31.61962838	0.00000000	42.06926300	0.00000000	0.52427766	0.85154738	0.00000000	0.67002848	0.74233539	0.00000000	10.44963462	109.19486367
W_TST_0291	31.61962838	0.00000000	38.86352363	0.00000000	0.52427766	0.85154738	0.00000000	0.62746748	0.77864277	0.00000000	7.24389524	52.47401830
W_TST_0292	31.61962838	0.00000000	33.75092135	0.00000000	0.52427766	0.85154738	0.00000000	0.55558360	0.83146068	0.00000000	2.13129296	4.54240970
W_TST_0293	31.61962838	0.00000000	47.69682803	0.00000000	0.52427766	0.85154738	0.00000000	0.73959384	0.67305346	0.00000000	16.07719965	258.47634862
W_TST_0294	31.61962838	0.00000000	33.82564310	0.00000000	0.52427766	0.85154738	0.00000000	0.55666747	0.83073541	0.00000000	2.20601471	4.86650092
W_TST_0295	31.61962838	0.00000000	29.75062981	0.00000000	0.52427766	0.85154738	0.00000000	0.49622605	0.86819336	0.00000000	1.86899857	3.49315566
W_TST_0296	31.61962838	0.00000000	15.61382931	0.00000000	0.52427766	0.85154738	0.00000000	0.26915229	0.96309763	0.00000000	16.00579907	256.18560393
W_TST_0297	31.61962838	0.00000000	214.63848069	0.00000000	0.52427766	0.85154738	0.00000000	-0.56839645	-0.82275481	0.00000000	176.98114770	31322.32664163
