DEPTH d	VALUE d
1696.55000000	11.30398005
1697.16000000	11.07276922
1697.57500000	11.12109932
1698.29000000	10.87415810
1698.87500000	10.79740693
1699.72500000	10.88073645
1702.78000000	10.55094362
1704.20000000	10.59422134
1708.11500000	10.95871587
1713.32000000	11.99604500
1714.74000000	11.57205376
1715.47000000	11.53606089
1716.12000000	11.48165614
1716.12000000	11.48165614
1716.46500000	11.71151474
1716.88000000	11.23413714
1717.28000000	11.25274859
1718.09000000	11.04617306
1718.37000000	10.81303396
1718.65000000	10.64743030
1719.13500000	10.75770917
1719.89500000	10.60974223
1720.17000000	10.48536763
1723.06500000	10.78490324
1723.06500000	10.78490324
1723.22000000	10.68442069
1723.93000000	10.69022032
1724.91000000	10.66649878
1725.96000000	10.23991909
1727.43000000	9.36140631
1728.99000000	9.54143981
1729.33000000	10.87822938
1730.45000000	10.93271917
1731.09000000	10.95852693
1731.43000000	11.05153875
1735.77500000	11.25894982
1736.47000000	11.20976606
1737.06000000	11.29859278
1737.91000000	11.13664612
1739.42000000	10.83478835
1740.53000000	10.54740322
1741.81000000	10.56307967
1743.38000000	11.99898701
1745.95000000	11.85108503
1746.38500000	11.82344125
1747.08500000	11.54865962
1747.35000000	11.45400575
1747.62000000	11.73050257
1748.17000000	11.83895705
1749.09000000	11.81826076
1749.93000000	11.88020889
1750.07500000	11.16759806
1750.35000000	11.23128527
1750.62000000	11.16292702
1751.93500000	11.13148963
1753.33500000	11.13376372
1753.77000000	11.12250375
1753.96000000	11.07900933
1755.68000000	11.30929775
1757.49000000	11.46082707
1758.65000000	11.59580845
1759.90000000	11.67626104
1762.22000000	10.28621531
1762.84000000	10.39283237
1763.45500000	10.41310816
1764.90000000	10.58413080
1765.89000000	10.58954340
1766.76000000	10.11946452
1767.36000000	10.03104562
1768.41000000	10.20921193
1770.29000000	10.18632471
1771.39000000	10.19845431
1772.31000000	10.16100867
1772.64000000	10.20800772
1773.76000000	12.08765433
1775.14000000	12.55793181
1775.61000000	13.22239795
1776.25000000	13.53109859
1777.33000000	13.53983271
1778.22500000	13.70849374
1778.79500000	13.70579804
1779.34500000	13.65347911
1780.74000000	13.79721045
1782.04000000	13.74459935
1782.52000000	13.78042450
1783.11000000	14.09709487
1783.60000000	14.12885151
1784.85500000	14.31817967
1786.08000000	14.45284165
1786.60000000	14.27058486
1787.81500000	14.41933317
1789.56500000	14.65796789
1790.25000000	14.74127045
1790.65000000	14.56065532
1792.94500000	13.07680365
1794.34000000	12.62353522
1795.37000000	11.82557575
1795.88000000	11.35622170
1796.96000000	11.42252172
1797.90000000	11.52024027
1798.43500000	11.60307288
1799.40500000	11.58289604
1800.03000000	11.32307698
1800.22000000	11.43346168
