ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0018	46.92371044	0.00000000	34.20000000	0.00000000	0.73044497	0.68297156	0.00000000	0.56208338	0.82708057	0.00000000	12.72371044
W_TST_0017	46.92371044	0.00000000	34.78000000	0.00000000	0.73044497	0.68297156	0.00000000	0.57042690	0.82134838	0.00000000	12.14371044
W_TST_0016	46.92371044	0.00000000	44.95000000	0.00000000	0.73044497	0.68297156	0.00000000	0.70648944	0.70772358	0.00000000	1.97371044
W_TST_0015	46.92371044	0.00000000	42.04000000	0.00000000	0.73044497	0.68297156	0.00000000	0.66964926	0.74267750	0.00000000	4.88371044
W_TST_0014	46.92371044	0.00000000	44.95000000	0.00000000	0.73044497	0.68297156	0.00000000	0.70648944	0.70772358	0.00000000	1.97371044
W_TST_0013	46.92371044	0.00000000	49.59000000	0.00000000	0.73044497	0.68297156	0.00000000	0.76142518	0.64825280	0.00000000	2.66628956
W_TST_0012	46.92371044	0.00000000	39.72000000	0.00000000	0.73044497	0.68297156	0.00000000	0.63903635	0.76917654	0.00000000	7.20371044
W_TST_0011	46.92371044	0.00000000	53.37000000	0.00000000	0.73044497	0.68297156	0.00000000	0.80250518	0.59664515	0.00000000	6.44628956
W_TST_0010	46.92371044	0.00000000	52.20000000	0.00000000	0.73044497	0.68297156	0.00000000	0.79015501	0.61290705	0.00000000	5.27628956
W_TST_0009	46.92371044	0.00000000	48.43000000	0.00000000	0.73044497	0.68297156	0.00000000	0.74814562	0.66353458	0.00000000	1.50628956
W_TST_0008	46.92371044	0.00000000	48.14000000	0.00000000	0.73044497	0.68297156	0.00000000	0.74477760	0.66731277	0.00000000	1.21628956
W_TST_0007	46.92371044	0.00000000	57.43000000	0.00000000	0.73044497	0.68297156	0.00000000	0.84273438	0.53832960	0.00000000	10.50628956
W_TST_0006	46.92371044	0.00000000	49.59000000	0.00000000	0.73044497	0.68297156	0.00000000	0.76142518	0.64825280	0.00000000	2.66628956
W_TST_0005	46.92371044	0.00000000	40.88000000	0.00000000	0.73044497	0.68297156	0.00000000	0.65447693	0.75608197	0.00000000	6.04371044
W_TST_0004	46.92371044	0.00000000	49.59000000	0.00000000	0.73044497	0.68297156	0.00000000	0.76142518	0.64825280	0.00000000	2.66628956
W_TST_0003	46.92371044	0.00000000	56.52000000	0.00000000	0.73044497	0.68297156	0.00000000	0.83407843	0.55164587	0.00000000	9.59628956
W_TST_0002	46.92371044	0.00000000	62.72000000	0.00000000	0.73044497	0.68297156	0.00000000	0.88877728	0.45833934	0.00000000	15.79628956
W_TST_0001	46.92371044	0.00000000	42.88000000	0.00000000	0.73044497	0.68297156	0.00000000	0.68046512	0.73278047	0.00000000	4.04371044
