ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0344	235.74497214	0.00000000	235.16477201	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.82079815	-0.57121834	0.00000000	0.58020013
W_TST_0343	235.74497214	0.00000000	239.60896719	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.86259286	-0.50589877	0.00000000	3.86399505
W_TST_0342	235.74497214	0.00000000	237.32798364	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.84177454	-0.53982926	0.00000000	1.58301150
W_TST_0341	235.74497214	0.00000000	237.29845029	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.84149617	-0.54026308	0.00000000	1.55347816
W_TST_0340	235.74497214	0.00000000	237.01208821	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.83878546	-0.54446208	0.00000000	1.26711607
W_TST_0339	235.74497214	0.00000000	235.53094412	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.82443197	-0.56596106	0.00000000	0.21402802
W_TST_0338	235.74497214	0.00000000	236.76627964	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.83644191	-0.54805559	0.00000000	1.02130750
W_TST_0337	235.74497214	0.00000000	237.27714518	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.84129522	-0.54057595	0.00000000	1.53217304
W_TST_0336	235.74497214	0.00000000	230.82095423	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.77517558	-0.63174585	0.00000000	4.92401791
W_TST_0335	235.74497214	0.00000000	236.29376288	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.83189372	-0.55493499	0.00000000	0.54879074
W_TST_0334	235.74497214	0.00000000	235.18663762	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.82101609	-0.57090506	0.00000000	0.55833452
W_TST_0333	235.74497214	0.00000000	233.64126564	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.80532098	-0.59283903	0.00000000	2.10370650
W_TST_0332	235.74497214	0.00000000	233.90685420	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.80806036	-0.58909969	0.00000000	1.83811793
W_TST_0331	235.74497214	0.00000000	234.84993686	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.81764698	-0.57571990	0.00000000	0.89503528
W_TST_0330	235.74497214	0.00000000	232.71013504	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.79558066	-0.60584768	0.00000000	3.03483710
W_TST_0329	235.74497214	0.00000000	231.49021085	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.78250179	-0.62264834	0.00000000	4.25476129
W_TST_0328	235.74497214	0.00000000	222.61095047	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.67701664	-0.73596771	0.00000000	13.13402167
W_TST_0327	235.74497214	0.00000000	245.84294574	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.91242712	-0.40923924	0.00000000	10.09797360
W_TST_0326	235.74497214	0.00000000	241.28484118	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.87701908	-0.48045555	0.00000000	5.53986905
W_TST_0325	235.74497214	0.00000000	243.49311632	0.00000000	-0.82654036	-0.56287746	0.00000000	-0.89488075	-0.44630533	0.00000000	7.74814418
