ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0938	252.05544283	5.33104901	252.05544283	53.84000000	-0.94724000	-0.30676388	-0.09291016	-0.56133961	-0.18178995	-0.80737244	48.50895099
W_TST_0937	252.05544283	5.33104901	252.05544283	53.69000000	-0.94724000	-0.30676388	-0.09291016	-0.56334856	-0.18244055	-0.80582494	48.35895099
W_TST_0936	252.05544283	5.33104901	252.05544283	52.39000000	-0.94724000	-0.30676388	-0.09291016	-0.58059626	-0.18802622	-0.79218314	47.05895099
W_TST_0935	252.05544283	5.33104901	252.05544283	0.95000000	-0.94724000	-0.30676388	-0.09291016	-0.95122433	-0.30805420	-0.01657987	4.38104901
W_TST_0934	252.05544283	5.33104901	252.05544283	41.97000000	-0.94724000	-0.30676388	-0.09291016	-0.70732783	-0.22906827	-0.66874140	36.63895099
W_TST_0933	252.05544283	5.33104901	252.05544283	45.72000000	-0.94724000	-0.30676388	-0.09291016	-0.66420323	-0.21510236	-0.71593648	40.38895099
W_TST_0932	252.05544283	5.33104901	252.05544283	61.36000000	-0.94724000	-0.30676388	-0.09291016	-0.45598896	-0.14767212	-0.87764857	56.02895099
W_TST_0931	252.05544283	5.33104901	252.05544283	43.39000000	-0.94724000	-0.30676388	-0.09291016	-0.69134459	-0.22389209	-0.68696069	38.05895099
W_TST_0930	252.05544283	5.33104901	252.05544283	45.00000000	-0.94724000	-0.30676388	-0.09291016	-0.67270964	-0.21785716	-0.70710678	39.66895099
W_TST_0929	252.05544283	5.33104901	252.05544283	46.89000000	-0.94724000	-0.30676388	-0.09291016	-0.65015721	-0.21055355	-0.73004301	41.55895099
W_TST_0928	252.05544283	5.33104901	252.05544283	38.08000000	-0.94724000	-0.30676388	-0.09291016	-0.74885951	-0.24251831	-0.61676115	32.74895099
W_TST_0927	252.05544283	5.33104901	252.05544283	42.38000000	-0.94724000	-0.30676388	-0.09291016	-0.70275713	-0.22758805	-0.67404458	37.04895099
W_TST_0926	252.05544283	5.33104901	252.05544283	27.02000000	-0.94724000	-0.30676388	-0.09291016	-0.84751278	-0.27446720	-0.45430149	21.68895099
W_TST_0925	252.05544283	5.33104901	252.05544283	36.90000000	-0.94724000	-0.30676388	-0.09291016	-0.76078407	-0.24638008	-0.60042023	31.56895099
W_TST_0924	252.05544283	5.33104901	252.05544283	31.76000000	-0.94724000	-0.30676388	-0.09291016	-0.80889953	-0.26196229	-0.52636233	26.42895099
W_TST_0923	252.05544283	5.33104901	252.05544283	56.67000000	-0.94724000	-0.30676388	-0.09291016	-0.52273192	-0.16928684	-0.83551978	51.33895099
W_TST_0922	252.05544283	5.33104901	252.05544283	40.11000000	-0.94724000	-0.30676388	-0.09291016	-0.72760491	-0.23563501	-0.64425712	34.77895099
W_TST_0921	252.05544283	5.33104901	252.05544283	61.95000000	-0.94724000	-0.30676388	-0.09291016	-0.44736703	-0.14487991	-0.88253757	56.61895099
W_TST_0920	252.05544283	5.33104901	252.05544283	38.74000000	-0.94724000	-0.30676388	-0.09291016	-0.74205099	-0.24031337	-0.62578735	33.40895099
W_TST_0919	252.05544283	5.33104901	252.05544283	22.78000000	-0.94724000	-0.30676388	-0.09291016	-0.87714784	-0.28406452	-0.38719377	17.44895099
W_TST_0918	252.05544283	5.33104901	252.05544283	47.41000000	-0.94724000	-0.30676388	-0.09291016	-0.64382717	-0.20850357	-0.73621521	42.07895099
W_TST_0917	252.05544283	5.33104901	252.05544283	10.84000000	-0.94724000	-0.30676388	-0.09291016	-0.93437930	-0.30259894	-0.18806703	5.50895099
W_TST_0916	252.05544283	5.33104901	252.05544283	18.90000000	-0.94724000	-0.30676388	-0.09291016	-0.90006313	-0.29148564	-0.32391742	13.56895099
W_TST_0915	252.05544283	5.33104901	252.05544283	17.07000000	-0.94724000	-0.30676388	-0.09291016	-0.90944490	-0.29452392	-0.29353983	11.73895099
W_TST_0914	252.05544283	5.33104901	252.05544283	36.56000000	-0.94724000	-0.30676388	-0.09291016	-0.76416030	-0.24747348	-0.59566426	31.22895099
W_TST_0913	252.05544283	5.33104901	252.05544283	7.10000000	-0.94724000	-0.30676388	-0.09291016	-0.94406004	-0.30573405	-0.12360148	1.76895099
W_TST_0912	252.05544283	5.33104901	252.05544283	6.58000000	-0.94724000	-0.30676388	-0.09291016	-0.94508835	-0.30606706	-0.11459039	1.24895099
W_TST_0911	252.05544283	5.33104901	252.05544283	17.41000000	-0.94724000	-0.30676388	-0.09291016	-0.90777173	-0.29398207	-0.29920733	12.07895099
W_TST_0910	252.05544283	5.33104901	252.05544283	1.44000000	-0.94724000	-0.30676388	-0.09291016	-0.95105465	-0.30799925	-0.02513010	3.89104901
W_TST_0909	252.05544283	5.33104901	252.05544283	19.25000000	-0.94724000	-0.30676388	-0.09291016	-0.89816390	-0.29087057	-0.32969065	13.91895099
W_TST_0908	252.05544283	5.33104901	252.05544283	27.50000000	-0.94724000	-0.30676388	-0.09291016	-0.84386227	-0.27328498	-0.46174861	22.16895099
W_TST_0907	252.05544283	5.33104901	252.05544283	48.56000000	-0.94724000	-0.30676388	-0.09291016	-0.62964046	-0.20390920	-0.74964920	43.22895099
W_TST_0906	252.05544283	5.33104901	252.05544283	37.25000000	-0.94724000	-0.30676388	-0.09291016	-0.75728056	-0.24524547	-0.60529399	31.91895099
W_TST_0905	252.05544283	5.33104901	252.05544283	30.87000000	-0.94724000	-0.30676388	-0.09291016	-0.81658012	-0.26444965	-0.51309190	25.53895099
W_TST_0904	252.05544283	5.33104901	252.05544283	16.58000000	-0.94724000	-0.30676388	-0.09291016	-0.91179988	-0.29528659	-0.28535383	11.24895099
W_TST_0903	252.05544283	5.33104901	252.05544283	23.67000000	-0.94724000	-0.30676388	-0.09291016	-0.87132038	-0.28217729	-0.40146828	18.33895099
W_TST_0902	252.05544283	5.33104901	252.05544283	47.36000000	-0.94724000	-0.30676388	-0.09291016	-0.64443814	-0.20870143	-0.73562436	42.02895099
W_TST_0901	252.05544283	5.33104901	252.05544283	5.36000000	-0.94724000	-0.30676388	-0.09291016	-0.94719522	-0.30674937	-0.09341326	0.02895099
W_TST_0900	252.05544283	5.33104901	252.05544283	5.97000000	-0.94724000	-0.30676388	-0.09291016	-0.94619541	-0.30642559	-0.10400772	0.63895099
W_TST_0899	252.05544283	5.33104901	252.05544283	26.37000000	-0.94724000	-0.30676388	-0.09291016	-0.85236131	-0.27603739	-0.44416612	21.03895099
W_TST_0898	252.05544283	5.33104901	252.05544283	35.71000000	-0.94724000	-0.30676388	-0.09291016	-0.77248290	-0.25016875	-0.58368294	30.37895099
W_TST_0897	252.05544283	5.33104901	252.05544283	38.79000000	-0.94724000	-0.30676388	-0.09291016	-0.74153117	-0.24014503	-0.62646778	33.45895099
W_TST_0896	252.05544283	5.33104901	252.05544283	15.92000000	-0.94724000	-0.30676388	-0.09291016	-0.91486646	-0.29627970	-0.27429491	10.58895099
W_TST_0895	252.05544283	5.33104901	252.05544283	41.85000000	-0.94724000	-0.30676388	-0.09291016	-0.70865876	-0.22949929	-0.66718277	36.51895099
W_TST_0894	252.05544283	5.33104901	252.05544283	6.71000000	-0.94724000	-0.30676388	-0.09291016	-0.94483857	-0.30598617	-0.11684408	1.37895099
W_TST_0893	252.05544283	5.33104901	252.05544283	5.92000000	-0.94724000	-0.30676388	-0.09291016	-0.94628140	-0.30645343	-0.10313975	0.58895099
W_TST_0892	252.05544283	5.33104901	252.05544283	35.80000000	-0.94724000	-0.30676388	-0.09291016	-0.77160970	-0.24988596	-0.58495767	30.46895099
W_TST_0891	252.05544283	5.33104901	252.05544283	19.55000000	-0.94724000	-0.30676388	-0.09291016	-0.89650931	-0.29033473	-0.33462934	14.21895099
W_TST_0890	252.05544283	5.33104901	252.05544283	26.62000000	-0.94724000	-0.30676388	-0.09291016	-0.85050944	-0.27543766	-0.44807118	21.28895099
W_TST_0888	252.05544283	5.33104901	252.05544283	34.97000000	-0.94724000	-0.30676388	-0.09291016	-0.77959008	-0.25247041	-0.57314745	29.63895099
W_TST_0889	252.05544283	5.33104901	252.05544283	11.76000000	-0.94724000	-0.30676388	-0.09291016	-0.93138607	-0.30162958	-0.20381262	6.42895099
W_TST_0887	252.05544283	5.33104901	252.05544283	48.71000000	-0.94724000	-0.30676388	-0.09291016	-0.62777120	-0.20330384	-0.75137931	43.37895099
W_TST_0886	252.05544283	5.33104901	252.05544283	23.31000000	-0.94724000	-0.30676388	-0.09291016	-0.87370295	-0.28294889	-0.39570580	17.97895099
W_TST_0884	252.05544283	5.33104901	252.05544283	19.48000000	-0.94724000	-0.30676388	-0.09291016	-0.89689758	-0.29046047	-0.33347779	14.14895099
W_TST_0885	252.05544283	5.33104901	252.05544283	44.46000000	-0.94724000	-0.30676388	-0.09291016	-0.67901981	-0.21990071	-0.70041115	39.12895099
