ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0944	279.44240794	20.32957664	279.44240794	45.66331531	-0.92500469	0.15383703	-0.34741975	-0.68940435	0.11465447	-0.71524541	25.33373867
W_TST_0943	279.44240794	20.32957664	279.44240794	23.81920115	-0.92500469	0.15383703	-0.34741975	-0.90242943	0.15008255	-0.40385190	3.48962451
W_TST_0942	279.44240794	20.32957664	279.44240794	69.84880789	-0.92500469	0.15383703	-0.34741975	-0.33983100	0.05651711	-0.93878683	49.51923124
W_TST_0941	279.44240794	20.32957664	279.44240794	74.48633960	-0.92500469	0.15383703	-0.34741975	-0.26384419	0.04387979	-0.96356671	54.15676295
W_TST_0940	279.44240794	20.32957664	279.44240794	71.36711598	-0.92500469	0.15383703	-0.34741975	-0.31517427	0.05241646	-0.94758519	51.03753933
W_TST_0939	279.44240794	20.32957664	279.44240794	37.22961164	-0.92500469	0.15383703	-0.34741975	-0.78542940	0.13062434	-0.60501070	16.90003500
W_TST_0938	279.44240794	20.32957664	279.44240794	69.72215929	-0.92500469	0.15383703	-0.34741975	-0.34187718	0.05685741	-0.93802304	49.39258265
W_TST_0937	279.44240794	20.32957664	279.44240794	73.15583272	-0.92500469	0.15383703	-0.34741975	-0.28584359	0.04753849	-0.95709641	52.82625608
W_TST_0936	279.44240794	20.32957664	279.44240794	52.17969426	-0.92500469	0.15383703	-0.34741975	-0.60487898	0.10059710	-0.78993775	31.85011762
W_TST_0935	279.44240794	20.32957664	279.44240794	76.11872464	-0.92500469	0.15383703	-0.34741975	-0.23666024	0.03935884	-0.97079494	55.78914800
W_TST_0934	279.44240794	20.32957664	279.44240794	62.91484814	-0.92500469	0.15383703	-0.34741975	-0.44914514	0.07469709	-0.89033083	42.58527149
W_TST_0933	279.44240794	20.32957664	279.44240794	64.18880363	-0.92500469	0.15383703	-0.34741975	-0.42950770	0.07143119	-0.90023370	43.85922698
W_TST_0932	279.44240794	20.32957664	279.44240794	64.73295884	-0.92500469	0.15383703	-0.34741975	-0.42105451	0.07002535	-0.90432823	44.40338219
W_TST_0931	279.44240794	20.32957664	279.44240794	61.48699153	-0.92500469	0.15383703	-0.34741975	-0.47089055	0.07831355	-0.87870876	41.15741489
W_TST_0930	279.44240794	20.32957664	279.44240794	64.66889408	-0.92500469	0.15383703	-0.34741975	-0.42205171	0.07019119	-0.90385040	44.33931743
W_TST_0929	279.44240794	20.32957664	279.44240794	66.52777272	-0.92500469	0.15383703	-0.34741975	-0.39290787	0.06534430	-0.91725325	46.19819607
W_TST_0928	279.44240794	20.32957664	279.44240794	37.94669689	-0.92500469	0.15383703	-0.34741975	-0.77789866	0.12937191	-0.61492811	17.61712025
W_TST_0927	279.44240794	20.32957664	279.44240794	61.72011201	-0.92500469	0.15383703	-0.34741975	-0.46735988	0.07772637	-0.88064371	41.39053537
W_TST_0926	279.44240794	20.32957664	279.44240794	49.00652561	-0.92500469	0.15383703	-0.34741975	-0.64708529	0.10761641	-0.75478430	28.67694897
W_TST_0925	279.44240794	20.32957664	279.44240794	67.14985771	-0.92500469	0.15383703	-0.34741975	-0.38306083	0.06370664	-0.92152367	46.82028106
W_TST_0924	279.44240794	20.32957664	279.44240794	72.22076077	-0.92500469	0.15383703	-0.34741975	-0.30121310	0.05009459	-0.95224010	51.89118413
W_TST_0923	279.44240794	20.32957664	279.44240794	47.46729121	-0.92500469	0.15383703	-0.34741975	-0.66685172	0.11090375	-0.73689154	27.13771457
W_TST_0922	279.44240794	20.32957664	279.44240794	63.89488869	-0.92500469	0.15383703	-0.34741975	-0.43405746	0.07218786	-0.89798833	43.56531204
W_TST_0921	279.44240794	20.32957664	279.44240794	42.44461442	-0.92500469	0.15383703	-0.34741975	-0.72793185	0.12106195	-0.67487720	22.11503777
W_TST_0920	279.44240794	20.32957664	279.44240794	45.56615548	-0.92500469	0.15383703	-0.34741975	-0.69059980	0.11485328	-0.71405927	25.23657884
W_TST_0919	279.44240794	20.32957664	279.44240794	81.81351245	-0.92500469	0.15383703	-0.34741975	-0.14046619	0.02336086	-0.98980984	61.48393581
W_TST_0918	279.44240794	20.32957664	279.44240794	37.70420159	-0.92500469	0.15383703	-0.34741975	-0.78045901	0.12979772	-0.61158506	17.37462494
W_TST_0917	279.44240794	20.32957664	279.44240794	86.78763957	-0.92500469	0.15383703	-0.34741975	-0.05527765	0.00919320	-0.99842870	66.45806292
W_TST_0916	279.44240794	20.32957664	279.44240794	57.12838270	-0.92500469	0.15383703	-0.34741975	-0.53540463	0.08904286	-0.83988883	36.79880605
W_TST_0915	279.44240794	20.32957664	279.44240794	83.10139943	-0.92500469	0.15383703	-0.34741975	-0.11848519	0.01970521	-0.99276028	62.77182279
W_TST_0914	279.44240794	20.32957664	279.44240794	62.23280774	-0.92500469	0.15383703	-0.34741975	-0.45956784	0.07643048	-0.88484788	41.90323109
W_TST_0913	279.44240794	20.32957664	279.44240794	80.57507730	-0.92500469	0.15383703	-0.34741975	-0.16153637	0.02686503	-0.98650102	60.24550066
W_TST_0912	279.44240794	20.32957664	279.44240794	80.04196145	-0.92500469	0.15383703	-0.34741975	-0.17058391	0.02836972	-0.98493466	59.71238480
W_TST_0911	279.44240794	20.32957664	279.44240794	87.33007694	-0.92500469	0.15383703	-0.34741975	-0.04595095	0.00764208	-0.99891447	67.00050029
W_TST_0910	279.44240794	20.32957664	279.44240794	75.02980925	-0.92500469	0.15383703	-0.34741975	-0.25481654	0.04237840	-0.96606035	54.70023261
W_TST_0909	279.44240794	20.32957664	279.44240794	67.77486277	-0.92500469	0.15383703	-0.34741975	-0.37312209	0.06205373	-0.92570473	47.44528613
W_TST_0908	279.44240794	20.32957664	279.44240794	58.80471854	-0.92500469	0.15383703	-0.34741975	-0.51093877	0.08497395	-0.85540692	38.47514190
W_TST_0907	279.44240794	20.32957664	279.44240794	56.37179997	-0.92500469	0.15383703	-0.34741975	-0.54629798	0.09085452	-0.83264877	36.04222333
W_TST_0906	279.44240794	20.32957664	279.44240794	83.08792484	-0.92500469	0.15383703	-0.34741975	-0.11871549	0.01974351	-0.99273200	62.75834819
W_TST_0905	279.44240794	20.32957664	279.44240794	46.72915338	-0.92500469	0.15383703	-0.34741975	-0.67616083	0.11245194	-0.72812162	26.39957673
W_TST_0904	279.44240794	20.32957664	279.44240794	89.41188438	-0.92500469	0.15383703	-0.34741975	-0.01012530	0.00168393	-0.99994732	69.08230774
W_TST_0903	279.44240794	20.32957664	279.44240794	80.21395211	-0.92500469	0.15383703	-0.34741975	-0.16766662	0.02788455	-0.98544932	59.88437546
W_TST_0902	279.44240794	20.32957664	279.44240794	29.61797450	-0.92500469	0.15383703	-0.34741975	-0.85756125	0.14262055	-0.49421462	9.28839785
W_TST_0901	279.44240794	20.32957664	279.44240794	81.64323462	-0.92500469	0.15383703	-0.34741975	-0.14336733	0.02384334	-0.98938228	61.31365797
W_TST_0900	279.44240794	20.32957664	279.44240794	82.02843921	-0.92500469	0.15383703	-0.34741975	-0.13680256	0.02275156	-0.99033703	61.69886256
W_TST_0899	279.44240794	20.32957664	279.44240794	55.75875296	-0.92500469	0.15383703	-0.34741975	-0.55505491	0.09231088	-0.82667572	35.42917632
W_TST_0898	279.44240794	20.32957664	279.44240794	84.67682297	-0.92500469	0.15383703	-0.34741975	-0.09151638	0.01522004	-0.99568725	64.34724633
W_TST_0897	279.44240794	20.32957664	279.44240794	63.76647145	-0.92500469	0.15383703	-0.34741975	-0.43604176	0.07251787	-0.89699985	43.43689480
W_TST_0896	279.44240794	20.32957664	279.44240794	64.13639803	-0.92500469	0.15383703	-0.34741975	-0.43031976	0.07156625	-0.89983508	43.80682138
