DEPTH d	VALUE d
1616.01500000	260.13065359
1616.01500000	260.13065359
1619.71000000	270.99745317
1619.71000000	270.99745317
1622.86000000	281.01202461
1622.86000000	281.01202461
1622.86000000	281.01202461
1627.64500000	300.66791622
1627.64500000	300.66791622
1627.64500000	300.66791622
1627.64500000	300.66791622
1627.64500000	300.66791622
1633.25000000	268.49822614
1633.25000000	268.49822614
1637.22000000	250.83593233
1637.22000000	250.83593233
1637.22000000	250.83593233
1637.22000000	250.83593233
1637.52000000	247.60000426
1637.52000000	247.60000426
1640.61000000	237.72651936
1643.40000000	243.04806570
1643.40000000	243.04806570
1643.40000000	243.04806570
1644.46000000	228.14943021
1644.46000000	228.14943021
1644.46000000	228.14943021
1644.46000000	228.14943021
1644.46000000	228.14943021
1644.46000000	228.14943021
1644.46000000	228.14943021
1644.46000000	228.14943021
1645.58000000	218.07167376
1645.58000000	218.07167376
1645.58000000	218.07167376
1645.58000000	218.07167376
1645.58000000	218.07167376
1645.58000000	218.07167376
1645.64000000	205.22128181
1664.38000000	221.90635199
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1664.58000000	235.29978610
1674.12500000	239.08741585
1683.67000000	237.88628538
1683.67000000	237.88628538
1686.83000000	221.82354838
1686.83000000	221.82354838
1686.83000000	221.82354838
1686.83000000	221.82354838
1686.83000000	221.82354838
1686.83000000	221.82354838
1686.83000000	221.82354838
1686.83000000	221.82354838
1690.76000000	210.68066644
1690.76000000	210.68066644
1694.69000000	211.86140794
1694.69000000	211.86140794
1694.69000000	211.86140794
1694.69000000	211.86140794
1694.69000000	211.86140794
1694.69000000	211.86140794
1694.69000000	211.86140794
1695.60000000	195.86657034
1695.60000000	195.86657034
1695.60000000	195.86657034
1696.51000000	200.18268286
1696.51000000	200.18268286
1696.51000000	200.18268286
1696.51000000	200.18268286
1696.51000000	200.18268286
1696.51000000	200.18268286
1696.51000000	200.18268286
1704.89000000	238.19656929
1713.27000000	267.47053892
1713.27000000	267.47053892
1713.27000000	276.52357797
1717.23000000	264.34198406
1717.23000000	264.34198406
1717.23000000	264.34198406
1717.23000000	264.34198406
1717.23000000	264.34198406
1717.23000000	264.34198406
1717.23000000	264.34198406
1717.23000000	264.34198406
1721.49500000	250.00733948
1721.49500000	250.00733948
1721.49500000	250.00733948
1721.49500000	250.00733948
1721.49500000	250.00733948
1721.49500000	250.00733948
1721.49500000	250.00733948
1721.49500000	250.00733948
1725.76000000	224.21701756
1725.76000000	224.21701756
1730.53000000	245.35639546
1730.53000000	245.35639546
1736.64500000	238.85780152
1736.64500000	238.85780152
1736.64500000	238.85780152
1736.64500000	238.85780152
1736.64500000	238.85780152
1736.64500000	238.85780152
1736.64500000	238.85780152
1736.64500000	238.85780152
1737.99000000	255.26065743
1737.99000000	255.26065743
1737.99000000	255.26065743
1737.99000000	255.26065743
1737.99000000	255.26065743
1737.99000000	255.26065743
1737.99000000	255.26065743
1737.99000000	255.26065743
1737.99000000	255.26065743
1737.99000000	255.26065743
1737.99000000	220.64750484
1762.91000000	262.57840086
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1763.36000000	269.30666289
1784.56000000	269.60026493
1784.56000000	269.60026493
1784.56000000	269.60026493
1784.99000000	261.59205803
1784.99000000	261.59205803
1784.99000000	261.59205803
1784.99000000	261.59205803
1784.99000000	261.59205803
