ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0856	249.90836531	47.33836803	249.90836531	55.71122173	-0.63642754	-0.23279405	-0.73536856	-0.52908038	-0.19352834	-0.82620865	8.37285370	70.10467905
W_TST_0857	249.90836531	47.33836803	249.90836531	45.55968392	-0.63642754	-0.23279405	-0.73536856	-0.65755690	-0.24052280	-0.71398019	1.77868411	3.16371718
W_TST_0858	249.90836531	47.33836803	249.90836531	63.09475544	-0.63642754	-0.23279405	-0.73536856	-0.42497819	-0.15544958	-0.89175611	15.75638741	248.26374408
W_TST_0859	249.90836531	47.33836803	249.90836531	89.00843918	-0.63642754	-0.23279405	-0.73536856	-0.01625202	-0.00594471	-0.99985025	41.67007115	1736.39482980
W_TST_0860	249.90836531	47.33836803	249.90836531	88.52164999	-0.63642754	-0.23279405	-0.73536856	-0.02422919	-0.00886261	-0.99966714	41.18328196	1696.06271320
W_TST_0861	249.90836531	47.33836803	249.90836531	45.09553819	-0.63642754	-0.23279405	-0.73536856	-0.66296715	-0.24250177	-0.70828487	2.24282984	5.03028570
W_TST_0862	249.90836531	47.33836803	249.90836531	79.94308867	-0.63642754	-0.23279405	-0.73536856	-0.16399931	-0.05998807	-0.98463478	32.60472063	1063.06780758
W_TST_0863	249.90836531	47.33836803	249.90836531	53.47031523	-0.63642754	-0.23279405	-0.73536856	-0.55901556	-0.20447810	-0.80354858	6.13194720	37.60077650
W_TST_0864	249.90836531	47.33836803	249.90836531	52.44535075	-0.63642754	-0.23279405	-0.73536856	-0.57242530	-0.20938315	-0.79277234	5.10698272	26.08127250
W_TST_0865	249.90836531	47.33836803	249.90836531	59.31667928	-0.63642754	-0.23279405	-0.73536856	-0.47923843	-0.17529703	-0.86000086	11.97831125	143.47994037
W_TST_0866	249.90836531	47.33836803	249.90836531	50.15734989	-0.63642754	-0.23279405	-0.73536856	-0.60169238	-0.22008854	-0.76780682	2.81898185	7.94665869
W_TST_0867	249.90836531	47.33836803	249.90836531	79.80253744	-0.63642754	-0.23279405	-0.73536856	-0.16626721	-0.06081763	-0.98420345	32.46416940	1053.92229504
W_TST_0868	249.90836531	47.33836803	249.90836531	40.03561528	-0.63642754	-0.23279405	-0.73536856	-0.71905098	-0.26301626	-0.64326366	7.30275275	53.33019772
