DEPTH d	VALUE d
1366.75000000	41.75094142
1374.68500000	45.37597256
1374.68500000	45.37597256
1376.67000000	50.45712482
1382.04500000	45.80094298
1387.42000000	50.30930754
1387.42000000	50.30930754
1387.42000000	50.30930754
1387.42000000	50.30930754
1388.29000000	51.90381582
1388.29000000	51.90381582
1388.29000000	51.90381582
1388.29000000	51.90381582
1389.16000000	48.42317239
1389.16000000	48.42317239
1389.16000000	48.42317239
1389.16000000	48.42317239
1395.12500000	77.26946040
1395.12500000	77.26946040
1395.12500000	77.26946040
1395.12500000	77.26946040
1401.09000000	73.45926900
1401.09000000	73.45926900
1401.09000000	73.45926900
1402.83500000	80.15195883
1404.58000000	85.94951454
1404.58000000	85.94951454
1404.58000000	85.94951454
1404.58000000	85.94951454
1408.90500000	81.26772256
1408.90500000	81.26772256
1413.23000000	76.78915706
1413.89500000	74.24652013
1414.56000000	70.58088432
1415.13500000	69.19454695
1415.13500000	69.19454695
1415.13500000	69.19454695
1415.71000000	57.27119726
1416.88000000	54.90926134
1416.88000000	54.90926134
1416.88000000	54.90926134
1417.38000000	55.29542930
1417.88000000	54.35016899
1419.96500000	53.96350214
1419.96500000	53.96350214
1419.96500000	53.96350214
1419.96500000	53.96350214
1419.96500000	53.96350214
1419.96500000	53.96350214
1422.10500000	48.41699978
1424.18000000	47.29449212
1426.20000000	46.50837349
1426.36500000	46.44274119
1429.78000000	47.68948183
1433.67000000	47.92888322
1435.33000000	47.31713522
1436.74000000	46.77291278
1436.74000000	46.77291278
1437.78500000	49.61745248
1437.78500000	49.61745248
1438.05000000	53.23757332
1438.05000000	53.23757332
1438.40000000	53.66587557
1438.75000000	53.89985698
1438.75000000	53.89985698
1438.75000000	53.89985698
1438.75000000	53.89985698
1438.75000000	53.89985698
1438.75000000	53.89985698
1438.89000000	54.63200745
1439.13500000	56.18278170
1439.13500000	56.18278170
1439.13500000	56.18278170
1440.32000000	52.47357435
1441.45000000	51.37285961
1450.42500000	53.46439618
1456.68000000	55.87579186
1456.91500000	53.59154398
1457.15000000	46.85470869
1459.23000000	47.28501982
1462.32000000	35.67128959
1463.33000000	37.75098862
1463.33000000	37.75098862
1463.33000000	37.75098862
1463.33000000	37.75098862
1463.33000000	37.75098862
1463.33000000	37.75098862
1463.33000000	37.75098862
1463.51000000	39.99579734
1463.51000000	39.99579734
1463.51000000	39.99579734
1463.51000000	39.99579734
1464.06000000	44.73013089
1473.53500000	47.86906590
1475.79000000	47.84375605
1476.09000000	47.62550330
1476.71000000	48.18708413
1477.08000000	48.61338494
1477.48500000	49.18876444
1478.13000000	50.58344487
1478.89000000	52.89892454
1479.43500000	53.32068522
1479.43500000	53.32068522
1479.98000000	53.09158114
1479.98000000	53.09158114
1479.98000000	53.09158114
1479.98000000	53.09158114
1479.98000000	53.09158114
1480.14000000	53.14900972
1480.14000000	53.14900972
1480.14000000	53.14900972
1480.14000000	53.14900972
1480.62500000	52.54857025
1482.16500000	52.70417971
1483.08000000	53.48739692
1483.49000000	54.21642838
1491.49500000	52.99986961
1497.00000000	53.21006979
1499.51000000	52.51933217
1499.76500000	51.81050387
