ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0128	233.92634363	0.00000000	234.59265522	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.81505353	-0.57938566	0.00000000	0.66631159	0.44397113
W_TST_0129	233.92634363	0.00000000	234.78293552	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.81697318	-0.57667566	0.00000000	0.85659189	0.73374966
W_TST_0130	233.92634363	0.00000000	234.76443337	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.81678692	-0.57693945	0.00000000	0.83808974	0.70239441
W_TST_0131	233.92634363	0.00000000	229.77755135	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.76354308	-0.64575690	0.00000000	4.14879229	17.21247743
W_TST_0132	233.92634363	0.00000000	234.49105703	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.81402487	-0.58083002	0.00000000	0.56471339	0.31890122
W_TST_0133	233.92634363	0.00000000	233.66777833	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.80559522	-0.59246632	0.00000000	0.25856530	0.06685602
W_TST_0134	233.92634363	0.00000000	232.93883775	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.79799263	-0.60266721	0.00000000	0.98750588	0.97516787
W_TST_0135	233.92634363	0.00000000	232.49840240	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.79333637	-0.60878355	0.00000000	1.42794124	2.03901618
W_TST_0136	233.92634363	0.00000000	233.11695563	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.79986231	-0.60018355	0.00000000	0.80938800	0.65510893
W_TST_0137	233.92634363	0.00000000	234.80550003	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.81720023	-0.57635387	0.00000000	0.87915640	0.77291597
W_TST_0138	233.92634363	0.00000000	233.55655187	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.80444357	-0.59402908	0.00000000	0.36979177	0.13674595
W_TST_0139	233.92634363	0.00000000	234.38645907	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.81296316	-0.58231512	0.00000000	0.46011544	0.21170622
W_TST_0140	233.92634363	0.00000000	236.08191337	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.82983618	-0.55800709	0.00000000	2.15556974	4.64648089
W_TST_0141	233.92634363	0.00000000	235.70898932	0.00000000	-0.80826070	-0.58882480	0.00000000	-0.82618670	-0.56339643	0.00000000	1.78264568	3.17782564
