D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
244.04324639	0.00000000	242.74300775	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.88896126	-0.45798241	0.00000000	1.30023864
244.04324639	0.00000000	260.96385039	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.98758944	-0.15705760	0.00000000	16.92060400
244.04324639	0.00000000	237.78849121	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.84608611	-0.53304624	0.00000000	6.25475518
244.04324639	0.00000000	235.41310725	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.82326625	-0.56765543	0.00000000	8.63013914
244.04324639	0.00000000	252.40472803	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.95321562	-0.30229123	0.00000000	8.36148164
244.04324639	0.00000000	274.59146313	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.99679082	0.08005041	0.00000000	30.54821674
244.04324639	0.00000000	239.81452669	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.86440231	-0.50280080	0.00000000	4.22871970
244.04324639	0.00000000	250.37348470	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.94190211	-0.33588750	0.00000000	6.33023831
244.04324639	0.00000000	251.28447114	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.94712335	-0.32086970	0.00000000	7.24122475
244.04324639	0.00000000	247.09439088	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.92114731	-0.38921413	0.00000000	3.05114449
244.04324639	0.00000000	198.90984046	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.32407990	-0.94602971	0.00000000	45.13340594
244.04324639	0.00000000	141.01427652	0.00000000	-0.89912467	-0.43769262	0.00000000	0.62912673	-0.77730275	0.00000000	103.02896987
244.04324639	0.00000000	274.52418513	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.99688413	0.07887990	0.00000000	30.48093874
244.04324639	0.00000000	245.05382240	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.90670439	-0.42176671	0.00000000	1.01057600
244.04324639	0.00000000	236.20079631	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.83099220	-0.55628407	0.00000000	7.84245009
244.04324639	0.00000000	271.01947471	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.99984171	0.01779225	0.00000000	26.97622832
244.04324639	0.00000000	228.95044215	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.75414184	-0.65671157	0.00000000	15.09280424
244.04324639	0.00000000	253.83530165	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.96046540	-0.27839939	0.00000000	9.79205526
244.04324639	0.00000000	43.79879772	0.00000000	-0.89912467	-0.43769262	0.00000000	0.69212803	0.72177475	0.00000000	159.75555134
244.04324639	0.00000000	208.98789393	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.48462481	-0.87472212	0.00000000	35.05535246
244.04324639	0.00000000	270.02558829	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.99999990	0.00044660	0.00000000	25.98234190
244.04324639	0.00000000	250.18581803	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.94079689	-0.33897080	0.00000000	6.14257164
244.04324639	0.00000000	243.70690925	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.89653985	-0.44296308	0.00000000	0.33633714
244.04324639	0.00000000	221.57619596	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.66361548	-0.74807386	0.00000000	22.46705043
244.04324639	0.00000000	237.71427722	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.84539496	-0.53414171	0.00000000	6.32896917
244.04324639	0.00000000	53.49814849	0.00000000	-0.89912467	-0.43769262	0.00000000	0.80383764	0.59484876	0.00000000	169.45490211
244.04324639	0.00000000	227.15152269	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.73315473	-0.68006186	0.00000000	16.89172370
244.04324639	0.00000000	245.78805134	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.91203461	-0.41011324	0.00000000	1.74480495
244.04324639	0.00000000	231.16119762	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.77891343	-0.62713146	0.00000000	12.88204877
244.04324639	0.00000000	209.97221110	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.49957991	-0.86626781	0.00000000	34.07103529
244.04324639	0.00000000	34.07820176	0.00000000	-0.89912467	-0.43769262	0.00000000	0.56032392	0.82827357	0.00000000	150.03495538
244.04324639	0.00000000	254.35501175	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.96295112	-0.26967601	0.00000000	10.31176536
244.04324639	0.00000000	248.67984193	0.00000000	-0.89912467	-0.43769262	0.00000000	-0.93156337	-0.36357900	0.00000000	4.63659554
