ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0738	247.11013009	0.00000000	229.36463227	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.75886945	-0.65124278	0.00000000	17.74549782
W_TST_0737	247.11013009	0.00000000	243.63311751	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.89596861	-0.44411738	0.00000000	3.47701258
W_TST_0736	247.11013009	0.00000000	258.17788014	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.97878837	-0.20487394	0.00000000	11.06775005
W_TST_0735	247.11013009	0.00000000	248.36233650	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.92953430	-0.36873566	0.00000000	1.25220642
W_TST_0734	247.11013009	0.00000000	270.47787097	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.99996522	0.00834032	0.00000000	23.36774088
W_TST_0733	247.11013009	0.00000000	290.32812506	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.93771852	0.34739600	0.00000000	43.21799497
W_TST_0732	247.11013009	0.00000000	220.41902878	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.64837278	-0.76132302	0.00000000	26.69110130
W_TST_0731	247.11013009	0.00000000	265.65046813	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.99711994	-0.07584076	0.00000000	18.54033805
W_TST_0730	247.11013009	0.00000000	271.31134941	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.99973810	0.02288537	0.00000000	24.20121933
W_TST_0729	247.11013009	0.00000000	250.17266788	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.94071907	-0.33918672	0.00000000	3.06253780
W_TST_0728	247.11013009	0.00000000	251.30243915	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.94722393	-0.32057267	0.00000000	4.19230906
W_TST_0727	247.11013009	0.00000000	74.74303434	0.00000000	-0.92125419	-0.38896108	0.00000000	0.96475534	0.26314851	0.00000000	172.36709574
W_TST_0726	247.11013009	0.00000000	244.24884208	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.90068946	-0.43446346	0.00000000	2.86128801
W_TST_0725	247.11013009	0.00000000	255.81932229	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.96952802	-0.24498044	0.00000000	8.70919221
W_TST_0724	247.11013009	0.00000000	234.58365487	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.81496251	-0.57951369	0.00000000	12.52647521
W_TST_0723	247.11013009	0.00000000	240.63765399	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.87153624	-0.49033110	0.00000000	6.47247610
W_TST_0722	247.11013009	0.00000000	233.47061637	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.80355171	-0.59523496	0.00000000	13.63951372
W_TST_0721	247.11013009	0.00000000	249.38920419	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.93599322	-0.35201802	0.00000000	2.27907411
W_TST_0720	247.11013009	0.00000000	228.58254499	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.74990957	-0.66154035	0.00000000	18.52758509
W_TST_0719	247.11013009	0.00000000	255.68248646	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.96894019	-0.24729520	0.00000000	8.57235637
W_TST_0718	247.11013009	0.00000000	245.91347455	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.91293018	-0.40811577	0.00000000	1.19665554
W_TST_0717	247.11013009	0.00000000	242.50503521	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.88705141	-0.46167066	0.00000000	4.60509488
W_TST_0716	247.11013009	0.00000000	244.84532243	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.90516357	-0.42506342	0.00000000	2.26480765
W_TST_0715	247.11013009	0.00000000	245.26458683	0.00000000	-0.92125419	-0.38896108	0.00000000	-0.90824973	-0.41842852	0.00000000	1.84554325
