D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
234.60599797	42.68095240	234.60599797	86.18412118	-0.59927763	-0.42579003	-0.67791531	-0.05425114	-0.03854573	-0.99778306	43.50316878
234.60599797	42.68095240	234.60599797	41.25747611	-0.59927763	-0.42579003	-0.67791531	-0.61282098	-0.43541265	-0.65944391	1.42347629
234.60599797	42.68095240	234.60599797	89.35617052	-0.59927763	-0.42579003	-0.67791531	-0.00916003	-0.00650825	-0.99993687	46.67521812
234.60599797	42.68095240	234.60599797	18.85264485	-0.59927763	-0.42579003	-0.67791531	-0.77145582	-0.54812358	-0.32313537	23.82830755
234.60599797	42.68095240	234.60599797	72.58016661	-0.59927763	-0.42579003	-0.67791531	-0.24404385	-0.17339449	-0.95413676	29.89921421
234.60599797	42.68095240	234.60599797	20.10000159	-0.59927763	-0.42579003	-0.67791531	-0.76553876	-0.54391948	-0.34365972	22.58095081
234.60599797	42.68095240	234.60599797	12.47414811	-0.59927763	-0.42579003	-0.67791531	-0.79594474	-0.56552309	-0.21599909	30.20680429
234.60599797	42.68095240	234.60599797	76.00859274	-0.59927763	-0.42579003	-0.67791531	-0.19709331	-0.14003587	-0.97033200	33.32764035
234.60599797	42.68095240	234.60599797	27.24629816	-0.59927763	-0.42579003	-0.67791531	-0.72474060	-0.51493216	-0.45781648	15.43465424
234.60599797	42.68095240	234.60599797	76.27147442	-0.59927763	-0.42579003	-0.67791531	-0.19346200	-0.13745581	-0.97143109	33.59052202
234.60599797	42.68095240	234.60599797	81.81375807	-0.59927763	-0.42579003	-0.67791531	-0.11607571	-0.08247243	-0.98981045	39.13280567
234.60599797	42.68095240	234.60599797	74.33974545	-0.59927763	-0.42579003	-0.67791531	-0.22004591	-0.15634382	-0.96287923	31.65879305
234.60599797	42.68095240	234.60599797	89.28678876	-0.59927763	-0.42579003	-0.67791531	-0.01014711	-0.00720958	-0.99992253	46.60583636
234.60599797	42.68095240	234.60599797	56.20131928	-0.59927763	-0.42579003	-0.67791531	-0.45347015	-0.32219302	-0.83099728	13.52036688
234.60599797	42.68095240	234.60599797	29.21798835	-0.59927763	-0.42579003	-0.67791531	-0.71147109	-0.50550410	-0.48813369	13.46296405
234.60599797	42.68095240	234.60599797	32.46363686	-0.59927763	-0.42579003	-0.67791531	-0.68780079	-0.48868622	-0.53676424	10.21731554
234.60599797	42.68095240	234.60599797	89.82621338	-0.59927763	-0.42579003	-0.67791531	-0.00247258	-0.00175678	-0.99999540	47.14526099
234.60599797	42.68095240	234.60599797	84.47894581	-0.59927763	-0.42579003	-0.67791531	-0.07843052	-0.05572531	-0.99536091	41.79799341
234.60599797	42.68095240	234.60599797	39.49347295	-0.59927763	-0.42579003	-0.67791531	-0.62907850	-0.44696371	-0.63599031	3.18747944
234.60599797	42.68095240	234.60599797	88.19442852	-0.59927763	-0.42579003	-0.67791531	-0.02568492	-0.01824927	-0.99950350	45.51347613
234.60599797	42.68095240	234.60599797	55.17989438	-0.59927763	-0.42579003	-0.67791531	-0.46547397	-0.33072180	-0.82094889	12.49894198
234.60599797	42.68095240	234.60599797	79.26269027	-0.59927763	-0.42579003	-0.67791531	-0.15187485	-0.10790791	-0.98249169	36.58173787
234.60599797	42.68095240	234.60599797	81.91605719	-0.59927763	-0.42579003	-0.67791531	-0.11463487	-0.08144870	-0.99006311	39.23510480
234.60599797	42.68095240	234.60599797	63.18356861	-0.59927763	-0.42579003	-0.67791531	-0.36775881	-0.26129465	-0.89245648	20.50261622
234.60599797	42.68095240	234.60599797	44.72788044	-0.59927763	-0.42579003	-0.67791531	-0.57915642	-0.41149380	-0.70374050	2.04692805
234.60599797	42.68095240	234.60599797	83.93185529	-0.59927763	-0.42579003	-0.67791531	-0.08617457	-0.06122750	-0.99439687	41.25090290
234.60599797	42.68095240	234.60599797	34.15528752	-0.59927763	-0.42579003	-0.67791531	-0.67458388	-0.47929554	-0.56143777	8.52566488
234.60599797	42.68095240	234.60599797	78.89124812	-0.59927763	-0.42579003	-0.67791531	-0.15706387	-0.11159474	-0.98126324	36.21029572
234.60599797	42.68095240	234.60599797	62.23954850	-0.59927763	-0.42579003	-0.67791531	-0.37969516	-0.26977549	-0.88490269	19.55859610
234.60599797	42.68095240	234.60599797	81.18177022	-0.59927763	-0.42579003	-0.67791531	-0.12496859	-0.08879087	-0.98817966	38.50081783
234.60599797	42.68095240	234.60599797	7.59496226	-0.59927763	-0.42579003	-0.67791531	-0.80803692	-0.57411465	-0.13216924	35.08599014
234.60599797	42.68095240	234.60599797	82.51662388	-0.59927763	-0.42579003	-0.67791531	-0.10616894	-0.07543361	-0.99148269	39.83567148
234.60599797	42.68095240	234.60599797	83.22942850	-0.59927763	-0.42579003	-0.67791531	-0.09610578	-0.06828368	-0.99302619	40.54847610
234.60599797	42.68095240	234.60599797	61.90248503	-0.59927763	-0.42579003	-0.67791531	-0.38393225	-0.27278596	-0.88214729	19.22153263
