ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0143	233.89526549	70.00146851	233.89526549	68.84935858	-0.27631270	-0.20152567	-0.93970139	-0.29152237	-0.21261867	-0.93263498	1.15210993
W_TST_0142	233.89526549	70.00146851	233.89526549	67.33228937	-0.27631270	-0.20152567	-0.93970139	-0.31136929	-0.22709380	-0.92275542	2.66917915
W_TST_0141	233.89526549	70.00146851	233.89526549	70.09056739	-0.27631270	-0.20152567	-0.93970139	-0.27513173	-0.20066433	-0.94023208	0.08909888
W_TST_0140	233.89526549	70.00146851	233.89526549	68.86836971	-0.27631270	-0.20152567	-0.93970139	-0.29127233	-0.21243630	-0.93275466	1.13309881
W_TST_0139	233.89526549	70.00146851	233.89526549	67.64754785	-0.27631270	-0.20152567	-0.93970139	-0.30726246	-0.22409853	-0.92486195	2.35392066
W_TST_0138	233.89526549	70.00146851	233.89526549	70.59993492	-0.27631270	-0.20152567	-0.93970139	-0.26836753	-0.19573094	-0.94322228	0.59846641
W_TST_0137	233.89526549	70.00146851	233.89526549	67.87770244	-0.27631270	-0.20152567	-0.93970139	-0.30425838	-0.22190754	-0.92638215	2.12376607
W_TST_0136	233.89526549	70.00146851	233.89526549	72.31725297	-0.27631270	-0.20152567	-0.93970139	-0.24540905	-0.17898642	-0.95275299	2.31578446
W_TST_0135	233.89526549	70.00146851	233.89526549	71.74386690	-0.27631270	-0.20152567	-0.93970139	-0.25310007	-0.18459578	-0.94966560	1.74239838
W_TST_0134	233.89526549	70.00146851	233.89526549	73.21715972	-0.27631270	-0.20152567	-0.93970139	-0.23328904	-0.17014682	-0.95740602	3.21569121
W_TST_0133	233.89526549	70.00146851	233.89526549	68.73016764	-0.27631270	-0.20152567	-0.93970139	-0.29308925	-0.21376146	-0.93188236	1.27130087
W_TST_0132	233.89526549	70.00146851	233.89526549	68.15987422	-0.27631270	-0.20152567	-0.93970139	-0.30056866	-0.21921648	-0.92822552	1.84159429
W_TST_0131	233.89526549	70.00146851	233.89526549	74.68279058	-0.27631270	-0.20152567	-0.93970139	-0.21342797	-0.15566137	-0.96447812	4.68132207
