ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0295	55.32176920	0.00000000	39.72000000	0.00000000	0.82236028	0.56896711	0.00000000	0.63903635	0.76917654	0.00000000	15.60176920	243.41520229
W_TST_0296	55.32176920	0.00000000	29.85000000	0.00000000	0.82236028	0.56896711	0.00000000	0.49773104	0.86733143	0.00000000	25.47176920	648.81102638
W_TST_0297	55.32176920	0.00000000	55.40000000	0.00000000	0.82236028	0.56896711	0.00000000	0.82313637	0.56784375	0.00000000	0.07823080	0.00612006
W_TST_0298	55.32176920	0.00000000	81.82000000	0.00000000	0.82236028	0.56896711	0.00000000	0.98982596	0.14228343	0.00000000	26.49823080	702.15623532
W_TST_0299	55.32176920	0.00000000	73.69000000	0.00000000	0.82236028	0.56896711	0.00000000	0.95975629	0.28083422	0.00000000	18.36823080	337.39190258
W_TST_0300	55.32176920	0.00000000	61.49000000	0.00000000	0.82236028	0.56896711	0.00000000	0.87873382	0.47731214	0.00000000	6.16823080	38.04707115
W_TST_0301	55.32176920	0.00000000	52.49000000	0.00000000	0.82236028	0.56896711	0.00000000	0.79324708	0.60889989	0.00000000	2.83176920	8.01891682
W_TST_0302	55.32176920	0.00000000	64.40000000	0.00000000	0.82236028	0.56896711	0.00000000	0.90183253	0.43208575	0.00000000	9.07823080	82.41427439
W_TST_0303	55.32176920	0.00000000	62.37000000	0.00000000	0.82236028	0.56896711	0.00000000	0.88596088	0.46375999	0.00000000	7.04823080	49.67755735
W_TST_0304	55.32176920	0.00000000	68.17000000	0.00000000	0.82236028	0.56896711	0.00000000	0.92829125	0.37185394	0.00000000	12.84823080	165.07703459
W_TST_0305	55.32176920	0.00000000	61.20000000	0.00000000	0.82236028	0.56896711	0.00000000	0.87630668	0.48175367	0.00000000	5.87823080	34.55359729
W_TST_0306	55.32176920	0.00000000	40.59000000	0.00000000	0.82236028	0.56896711	0.00000000	0.65064169	0.75938488	0.00000000	14.73176920	217.02502388
