ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0187	217.21774563	0.00000000	13.27643096	0.00000000	-0.60484579	-0.79634262	0.00000000	0.22964939	0.97327342	0.00000000	156.05868534
W_TST_0186	217.21774563	0.00000000	281.03677955	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.98150450	0.19143909	0.00000000	63.81903392
W_TST_0185	217.21774563	0.00000000	137.15325206	0.00000000	-0.60484579	-0.79634262	0.00000000	0.68003973	-0.73317526	0.00000000	80.06449357
W_TST_0184	217.21774563	0.00000000	123.63248885	0.00000000	-0.60484579	-0.79634262	0.00000000	0.83260731	-0.55386376	0.00000000	93.58525677
W_TST_0183	217.21774563	0.00000000	153.68183804	0.00000000	-0.60484579	-0.79634262	0.00000000	0.44335534	-0.89634594	0.00000000	63.53590759
W_TST_0182	217.21774563	0.00000000	172.40670758	0.00000000	-0.60484579	-0.79634262	0.00000000	0.13214035	-0.99123102	0.00000000	44.81103805
W_TST_0181	217.21774563	0.00000000	61.51468316	0.00000000	-0.60484579	-0.79634262	0.00000000	0.87893937	0.47693353	0.00000000	155.70306247
W_TST_0180	217.21774563	0.00000000	94.94121309	0.00000000	-0.60484579	-0.79634262	0.00000000	0.99628360	-0.08613358	0.00000000	122.27653254
W_TST_0179	217.21774563	0.00000000	54.21148291	0.00000000	-0.60484579	-0.79634262	0.00000000	0.81118104	0.58479511	0.00000000	163.00626272
W_TST_0178	217.21774563	0.00000000	69.87131631	0.00000000	-0.60484579	-0.79634262	0.00000000	0.93892209	0.34412979	0.00000000	147.34642932
W_TST_0177	217.21774563	0.00000000	219.63361045	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.63787587	-0.77013919	0.00000000	2.41586483
W_TST_0176	217.21774563	0.00000000	223.10303656	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.68331247	-0.73012606	0.00000000	5.88529093
W_TST_0175	217.21774563	0.00000000	219.52016813	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.63634979	-0.77140064	0.00000000	2.30242251
W_TST_0174	217.21774563	0.00000000	229.17293794	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.75668635	-0.65377808	0.00000000	11.95519232
W_TST_0173	217.21774563	0.00000000	50.17543015	0.00000000	-0.60484579	-0.79634262	0.00000000	0.76800896	0.64043910	0.00000000	167.04231548
W_TST_0172	217.21774563	0.00000000	49.58011081	0.00000000	-0.60484579	-0.79634262	0.00000000	0.76131328	0.64838422	0.00000000	167.63763482
W_TST_0171	217.21774563	0.00000000	220.60095100	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.65078682	-0.75926051	0.00000000	3.38320538
W_TST_0170	217.21774563	0.00000000	216.51484369	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.59503102	-0.80370273	0.00000000	0.70290194
W_TST_0169	217.21774563	0.00000000	41.04659757	0.00000000	-0.60484579	-0.79634262	0.00000000	0.65667260	0.75417577	0.00000000	176.17114806
W_TST_0168	217.21774563	0.00000000	349.85303802	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.17617361	0.98435911	0.00000000	132.63529239
W_TST_0167	217.21774563	0.00000000	213.68407382	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.55461315	-0.83210832	0.00000000	3.53367181
W_TST_0166	217.21774563	0.00000000	244.59225317	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.90327729	-0.42905727	0.00000000	27.37450754
W_TST_0165	217.21774563	0.00000000	250.19279630	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.94083817	-0.33885621	0.00000000	32.97505067
W_TST_0164	217.21774563	0.00000000	227.56319335	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.73802202	-0.67477663	0.00000000	10.34544772
W_TST_0163	217.21774563	0.00000000	223.06509638	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.68282884	-0.73057838	0.00000000	5.84735076
W_TST_0162	217.21774563	0.00000000	224.22911724	0.00000000	-0.60484579	-0.79634262	0.00000000	-0.69752934	-0.71655622	0.00000000	7.01137161
