ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0131	43.73509472	0.00000000	79.49000000	0.00000000	0.69132511	0.72254383	0.00000000	0.98322309	0.18240713	0.00000000	35.75490528	1278.41325131
W_TST_0132	43.73509472	0.00000000	42.04000000	0.00000000	0.69132511	0.72254383	0.00000000	0.66964926	0.74267750	0.00000000	1.69509472	2.87334612
W_TST_0133	43.73509472	0.00000000	45.53000000	0.00000000	0.69132511	0.72254383	0.00000000	0.71361735	0.70053571	0.00000000	1.79490528	3.22168495
W_TST_0134	43.73509472	0.00000000	47.56000000	0.00000000	0.69132511	0.72254383	0.00000000	0.73798441	0.67481776	0.00000000	3.82490528	14.62990037
W_TST_0135	43.73509472	0.00000000	51.33000000	0.00000000	0.69132511	0.72254383	0.00000000	0.78075768	0.62483394	0.00000000	7.59490528	57.68258616
W_TST_0136	43.73509472	0.00000000	46.69000000	0.00000000	0.69132511	0.72254383	0.00000000	0.72765305	0.68594536	0.00000000	2.95490528	8.73146519
W_TST_0137	43.73509472	0.00000000	40.88000000	0.00000000	0.69132511	0.72254383	0.00000000	0.65447693	0.75608197	0.00000000	2.85509472	8.15156588
W_TST_0138	43.73509472	0.00000000	44.95000000	0.00000000	0.69132511	0.72254383	0.00000000	0.70648944	0.70772358	0.00000000	1.21490528	1.47599483
W_TST_0139	43.73509472	0.00000000	42.91000000	0.00000000	0.69132511	0.72254383	0.00000000	0.68084871	0.73242408	0.00000000	0.82509472	0.68078130
W_TST_0140	43.73509472	0.00000000	33.91000000	0.00000000	0.69132511	0.72254383	0.00000000	0.55788996	0.82991493	0.00000000	9.82509472	96.53248633
W_TST_0141	43.73509472	0.00000000	33.62000000	0.00000000	0.69132511	0.72254383	0.00000000	0.55368226	0.83272802	0.00000000	10.11509472	102.31514127
W_TST_0142	43.73509472	0.00000000	38.85000000	0.00000000	0.69132511	0.72254383	0.00000000	0.62728367	0.77879085	0.00000000	4.88509472	23.86415046
W_TST_0143	43.73509472	0.00000000	41.75000000	0.00000000	0.69132511	0.72254383	0.00000000	0.66588167	0.74605738	0.00000000	1.98509472	3.94060106
W_TST_0144	43.73509472	0.00000000	46.69000000	0.00000000	0.69132511	0.72254383	0.00000000	0.72765305	0.68594536	0.00000000	2.95490528	8.73146519
