ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0297	253.18832451	0.00000000	238.24352974	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.85029280	-0.52630995	0.00000000	14.94479477
W_TST_0296	253.18832451	0.00000000	250.63858058	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.94344611	-0.33152593	0.00000000	2.54974393
W_TST_0295	253.18832451	0.00000000	243.86055781	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.89772451	-0.44055726	0.00000000	9.32776671
W_TST_0294	253.18832451	0.00000000	246.95077220	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.92016880	-0.39152187	0.00000000	6.23755232
W_TST_0293	253.18832451	0.00000000	244.96226029	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.90602922	-0.42321514	0.00000000	8.22606423
W_TST_0292	253.18832451	0.00000000	241.69490841	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.88043522	-0.47416645	0.00000000	11.49341611
W_TST_0291	253.18832451	0.00000000	263.54831047	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.99366695	-0.11236542	0.00000000	10.35998595
W_TST_0290	253.18832451	0.00000000	274.07671658	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.99746976	0.07109211	0.00000000	20.88839207
W_TST_0289	253.18832451	0.00000000	256.48841319	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.97232269	-0.23364200	0.00000000	3.30008868
W_TST_0288	253.18832451	0.00000000	262.38870149	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.99118944	-0.13245185	0.00000000	9.20037698
W_TST_0287	253.18832451	0.00000000	261.33507292	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.98858629	-0.15065570	0.00000000	8.14674841
W_TST_0286	253.18832451	0.00000000	267.69886591	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.99919360	-0.04015157	0.00000000	14.51054140
W_TST_0285	253.18832451	0.00000000	275.89808611	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.99470625	0.10275931	0.00000000	22.70976159
W_TST_0284	253.18832451	0.00000000	262.82468271	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.99216860	-0.12490582	0.00000000	9.63635819
W_TST_0283	253.18832451	0.00000000	254.59674445	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.96408031	-0.26561090	0.00000000	1.40841994
W_TST_0282	253.18832451	0.00000000	255.29616127	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.96725075	-0.25382275	0.00000000	2.10783676
W_TST_0281	253.18832451	0.00000000	246.30353045	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.91568736	-0.40189135	0.00000000	6.88479406
W_TST_0280	253.18832451	0.00000000	242.90151225	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.89022483	-0.45552141	0.00000000	10.28681227
W_TST_0279	253.18832451	0.00000000	245.91623103	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.91294981	-0.40807185	0.00000000	7.27209348
W_TST_0278	253.18832451	0.00000000	247.37215012	0.00000000	-0.95726058	-0.28922687	0.00000000	-0.92302331	-0.38474402	0.00000000	5.81617439
